"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Opalescent Ribbon","","https://www.allmusic.com/song/opalescent-ribbon-mt0062608598","https://www.allmusic.com/artist/paul-frunzi-mn0004120273;https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Paul Frunzi;Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"2","If There's Love in Your Heart","","https://www.allmusic.com/song/if-theres-love-in-your-heart-mt0062608608","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"3","Cruiser","","https://www.allmusic.com/song/cruiser-mt0062608599","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"4","Nowhere Real","","https://www.allmusic.com/song/nowhere-real-mt0062608600","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"5","Pony","","https://www.allmusic.com/song/pony-mt0062608610","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"6","Glitch Eternity","","https://www.allmusic.com/song/glitch-eternity-mt0062608606","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"7","Step's Disappearing Coin","","https://www.allmusic.com/song/steps-disappearing-coin-mt0062608612","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"8","Cruiser (Reprise)","","https://www.allmusic.com/song/cruiser-reprise-mt0062608609","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"9","Cool and Collected","","https://www.allmusic.com/song/cool-and-collected-mt0062608611","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"10","Comedy","","https://www.allmusic.com/song/comedy-mt0062608605","https://www.allmusic.com/artist/crissy-bell-mn0004488936","Crissy Bell","https://www.allmusic.com/artist/stephen-steinbrink-mn0002783833","Stephen Steinbrink","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
