"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Mr Personality: The R&B Hits 1952-60",NA,"August 11, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/mr-personality-the-r-b-hits-1952-60-mw0004021872"
"Disappearing Coin",NA,"August 18, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Pop;Lo-Fi","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/lo-fi-ma0000002701","Ambitious;Languid;Atmospheric;Dreamy;Flowing;Intimate;Melodic;Understated;Airy;Bittersweet;Concise;Graceful;Organic;Plaintive;Searching;Warm;Agreeable;Austere;Cerebral;Enigmatic;Gloomy;Reserved;Thoughtful;Wistful","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/wistful-xa0000001142","Imagination;Introspection;Rainy Day;Relationships;Early Morning","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/early-morning-ma0000006320","https://www.allmusic.com/album/disappearing-coin-mw0004022329"
"Singin in the Midnight",NA,"June 23, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/singin-in-the-midnight-mw0004022362"
"Sings Songs at the Supper Club",NA,"August 11, 2023","",NA,"","Vocal;Easy Listening","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/easy-listening-ma0000002567","Traditional Pop;Vocal Pop;Vocal Music","https://www.allmusic.com/style/traditional-pop-ma0000002961;https://www.allmusic.com/style/vocal-pop-ma0000002787;https://www.allmusic.com/style/vocal-music-ma0000004520","Earnest;Light;Refined;Relaxed;Cheerful;Gentle;Innocent;Sentimental;Soothing;Amiable/Good-Natured;Calm/Peaceful;Laid-Back/Mellow;Plaintive;Playful;Poignant;Reflective;Reserved;Sweet;Warm;Carefree;Elegant;Romantic","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/romantic-xa0000000758","Anniversary;Dinner Ambiance;In Love;Reminiscing;Reunion;Sunday Afternoon","https://www.allmusic.com/theme/anniversary-ma0000006303;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/reunion-ma0000006304;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/sings-songs-at-the-supper-club-mw0004022703"
"The Stage Door Still Swings (And Movies Too)",NA,"August 11, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-stage-door-still-swings-and-movies-too-mw0004022714"
"Electronic Music Improvisations, Vol. 2","40:40","February 17, 2023","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Electronic;Experimental Ambient;Progressive Electronic","https://www.allmusic.com/style/experimental-electronic-ma0000012210;https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/progressive-electronic-ma0000011836","Hypnotic;Exploratory;Nocturnal;Atmospheric;Improvisatory;Motoric;Mysterious;Spontaneous;Dark;Dreamy;Magical;Ominous;Radiant;Arid","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/arid-xa0000000939","Imagination;Late Night;Dreaming;Moon;Starry Sky","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/moon-ma0000004266;https://www.allmusic.com/theme/starry-sky-ma0000005111","https://www.allmusic.com/album/electronic-music-improvisations-vol-2-mw0003800489"
"Portrait of a Dog","50:11","January 27, 2023","7",NA,"","Pop/Rock;Jazz","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/jazz-ma0000002674","Alternative Singer/Songwriter;Alternative/Indie Rock;Adult Alternative Pop/Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488","Calm/Peaceful;Wistful;Bittersweet;Sophisticated;Thoughtful;Warm;Dreamy;Earnest;Graceful;Introspective;Searching;Soothing;Tender;Complex;Improvisatory;Melancholy;Relaxed;Sparse;Circular;Flowing;Languid;Melodic;Sweet;Tense/Anxious","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Heartache;Comfort;Family;Introspection;Solitude;Breakup;Relaxation;Dreaming","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/dreaming-ma0000005055","https://www.allmusic.com/album/portrait-of-a-dog-mw0003806695"
"Prize","40:45","January 13, 2023","7",NA,"Bristol;Glasgow;London;Shorebreaker Studio;The Total Refreshment Centre","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Folk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-folk-ma0000012149","Calm/Peaceful;Gentle;Reflective;Autumnal;Cerebral;Dreamy;Warm;Atmospheric;Eccentric;Hypnotic;Intimate;Literate;Melodic;Organic;Quirky;Refined;Soft/Quiet;Circular;Knotty;Mysterious;Pastoral;Poetic","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/poetic-xa0000001439","Reflection;Imagination;Rainy Day;Compassion","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/compassion-ma0000013567","https://www.allmusic.com/album/prize-mw0003812129"
"Essential Works 1954-1960",NA,"January 13, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/essential-works-1954-1960-mw0003827406"
"Taken by Force","31:39","February 10, 2023","7",NA,"Elphingston, Victoria, Australia","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;New Wave/Post-Punk Revival;Garage Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/garage-punk-ma0000002408","Energetic;Uncompromising;Brittle;Cathartic;Explosive;Intense;Organic;Raucous;Rousing;Street-Smart;Angry;Boisterous;Difficult;Freewheeling;Gritty;Nervous/Jittery;Powerful;Reckless;Tense/Anxious;Volatile;Austere;Confrontational;Harsh;Irreverent;Passionate;Sardonic","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sardonic-xa0000001084","Guys Night Out;Drinking;Despair;Hanging Out;Anger/Hostility","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/anger-hostility-ma0000005031","https://www.allmusic.com/album/taken-by-force-mw0003831193"
