"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Action Adventure 7",NA,"July 14, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","Instrumental Pop","https://www.allmusic.com/style/instrumental-pop-ma0000012247","","","","","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"The Idol Episode 3 [Music From the HBO Original Series]","13:07","June 19, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-idol-episode-3-music-from-the-hbo-original-series--mw0004041374"
"Ultrasonic Studio 1972",NA,"September 8, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/ultrasonic-studio-1972-mw0004041572"
"Everything I Do Gohn Be Funky",NA,"July 7, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/everything-i-do-gohn-be-funky-mw0004042714"
"What's Up, Doc?",NA,"July 7, 2023","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/whats-up-doc--mw0004043344"
"Country Jubilee","01:11:18","September 8, 2023","","August 18, 2022 & August 19, 2022","Soundstage Studios, Nashville, TN;Starstruck Studios, Nashville, TN","Vocal;Pop/Rock;Country;Religious","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/religious-ma0000004431","Early Pop/Rock;Teen Idols;AM Pop","https://www.allmusic.com/style/early-pop-rock-ma0000002763;https://www.allmusic.com/style/teen-idols-ma0000002894;https://www.allmusic.com/style/am-pop-ma0000012000","Amiable/Good-Natured;Cheerful;Earnest;Gentle;Refined;Sentimental;Sweet;Calm/Peaceful;Innocent;Reserved;Intimate;Playful;Romantic","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758","Affection/Fondness;Early Morning;In Love;Monday Morning;Other Times & Places;Rainy Day;Romance;Summer;Sunday Afternoon","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/monday-morning-ma0000006309;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/country-jubilee-mw0004044085"
"Skylarking [Jamaican Recordings]",NA,"September 1, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Roots Reggae;Smooth Reggae;Dub;Lovers Rock","https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/smooth-reggae-ma0000011916;https://www.allmusic.com/style/dub-ma0000002559;https://www.allmusic.com/style/lovers-rock-ma0000004430","Bittersweet;Druggy;Earthy;Eerie;Soft/Quiet;Autumnal;Detached;Ethereal;Lazy;Trippy;Dreamy;Hypnotic;Intimate;Laid-Back/Mellow;Organic;Stylish;Brooding;Nocturnal;Plaintive;Refined;Reflective;Sensual;Soothing","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/soothing-xa0000001099","Feeling Blue;Politics/Society;Affirmation;Freedom;Loneliness;Summer;Empowerment;Road Trip;Dreaming","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/dreaming-ma0000005055","https://www.allmusic.com/album/skylarking-jamaican-recordings--mw0004044108"
"Solo Flight: Best of 1939-41",NA,"September 22, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/solo-flight-best-of-1939-41-mw0004045338"
"Bluegrass Special: Amsterdam, 1972",NA,"September 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Country-Rock","https://www.allmusic.com/style/country-rock-ma0000002536","","","","","https://www.allmusic.com/album/bluegrass-special-amsterdam-1972-mw0004045372"
"Mohammed Rafi Hits","02:39:40","May 5, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Bollywood;Indian Subcontinent Traditions","https://www.allmusic.com/style/bollywood-ma0000002537;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/mohammed-rafi-hits-mw0004046246"
