"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The Outbacks","02:29","https://www.allmusic.com/song/the-outbacks-mt0062440745","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"2","Surprise Assault","02:27","https://www.allmusic.com/song/surprise-assault-mt0062440744","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"3","Struggle Again","02:22","https://www.allmusic.com/song/struggle-again-mt0062440747","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"4","Stop Right Here","02:26","https://www.allmusic.com/song/stop-right-here-mt0062440749","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"5","Set in Stone","02:26","https://www.allmusic.com/song/set-in-stone-mt0062440738","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"6","Last Defender","02:28","https://www.allmusic.com/song/last-defender-mt0062440748","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"7","Journey to the Horizon","02:25","https://www.allmusic.com/song/journey-to-the-horizon-mt0062440743","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"8","Fiercely Warriors","02:27","https://www.allmusic.com/song/fiercely-warriors-mt0062440742","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"9","Face the Lion","02:17","https://www.allmusic.com/song/face-the-lion-mt0062440739","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"10","Dispatch Rider","02:24","https://www.allmusic.com/song/dispatch-rider-mt0062440740","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"11","Deep End","02:28","https://www.allmusic.com/song/deep-end-mt0062440746","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"12","Broken Spears","02:25","https://www.allmusic.com/song/broken-spears-mt0062440741","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/artist/christopher-franke-mn0000124275","Christopher Franke","https://www.allmusic.com/album/action-adventure-7-mw0004039152"
"1","A  Lesser Man","04:58","https://www.allmusic.com/song/a-lesser-man-mt0062493456","","","https://www.allmusic.com/artist/moses-sumney-mn0003284526;https://www.allmusic.com/artist/the-weeknd-mn0002674162","Moses Sumney;The Weeknd","https://www.allmusic.com/album/the-idol-episode-3-music-from-the-hbo-original-series--mw0004041374"
"2","Take Me Back","03:47","https://www.allmusic.com/song/take-me-back-mt0062493457","","","https://www.allmusic.com/artist/moses-sumney-mn0003284526;https://www.allmusic.com/artist/the-weeknd-mn0002674162","Moses Sumney;The Weeknd","https://www.allmusic.com/album/the-idol-episode-3-music-from-the-hbo-original-series--mw0004041374"
"3","Get It B4","04:22","https://www.allmusic.com/song/get-it-b4-mt0062493455","","","https://www.allmusic.com/artist/moses-sumney-mn0003284526;https://www.allmusic.com/artist/the-weeknd-mn0002674162","Moses Sumney;The Weeknd","https://www.allmusic.com/album/the-idol-episode-3-music-from-the-hbo-original-series--mw0004041374"
"1","Tennessee Saturday Night","02:38","https://www.allmusic.com/song/tennessee-saturday-night-mt0062711612","https://www.allmusic.com/artist/billy-hughes-mn0000084365","Billy Hughes","https://www.allmusic.com/artist/pat-boone-mn0000131681","Pat Boone","https://www.allmusic.com/album/country-jubilee-mw0004044085"
"2","Wolverton Mountain","02:44","https://www.allmusic.com/song/wolverton-mountain-mt0062711613","https://www.allmusic.com/artist/merle-kilgore-mn0000413210;https://www.allmusic.com/artist/claude-king-mn0000137928","Merle Kilgore;Claude King","https://www.allmusic.com/artist/pat-boone-mn0000131681","Pat Boone","https://www.allmusic.com/album/country-jubilee-mw0004044085"
"3","Peper Roses","02:45","https://www.allmusic.com/song/peper-roses-mt0062711608","https://www.allmusic.com/artist/fred-spielman-mn0000147340;https://www.allmusic.com/artist/janice-tone-mn0004502397","Fred Spielman;Janice Tone","https://www.allmusic.com/artist/pat-boone-mn0000131681","Pat Boone","https://www.allmusic.com/album/country-jubilee-mw0004044085"
