"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Spanish Villager No. 3","43:14","September 16, 2022","9",NA,"Barebones, LA;Pachyderm Recording Studio, Cannon Falls;Question De Son;The Terrarium;United Recording Studios, LA","Folk","https://www.allmusic.com/genre/folk-ma0000002592","Americana;Alternative Singer/Songwriter;Contemporary Folk","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/contemporary-folk-ma0000012267","Sentimental;Autumnal;Earnest;Earthy;Humorous;Reflective;Bittersweet;Literate;Plaintive;Wistful;Intimate;Poignant","https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068","Politics/Society;World View;Freedom;Imagination;Affirmation;Autumn;Heartache;Late Night;Awareness;Introspection;Passion","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/spanish-villager-no-3-mw0003772903"
"My Ideal: A Tribute to Chet Baker Sings","51:31","December 9, 2022","7",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Standards;Vocal Jazz;Traditional Pop","https://www.allmusic.com/style/standards-ma0000011874;https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/traditional-pop-ma0000002961","Laid-Back/Mellow;Lyrical;Warm;Gentle;Romantic;Earnest;Intimate;Restrained;Amiable/Good-Natured;Introspective;Swinging;Vulnerable","https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/vulnerable-xa0000001444","Classy Gatherings;In Love;Romantic Evening;Dinner Ambiance;Romance;Affection/Fondness;Relationships;Relaxation;Rainy Day;Reflection;Autumn;Comfort;Feeling Blue;Regret","https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/my-ideal-a-tribute-to-chet-baker-sings-mw0003772995"
"Into the Blue","41:14","October 7, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453","Lush;Reflective;Autumnal;Bittersweet;Atmospheric;Complex;Delicate;Organic;Wistful;Airy;Ambitious;Melancholy;Trippy;Poignant","https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/poignant-xa0000001068","Autumn;Introspection;Breakup;Playful;Solitude;Heartache;Reflection;Summer;Rainy Day","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/into-the-blue-mw0003773006"
"Seismic Shift","51:49","October 7, 2022","9","January 21, 2022 - January 22, 2022","Big City Recording Studios, Granada Hills, CA","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Modern Creative;Post-Bop","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/post-bop-ma0000005010","Cerebral;Intense;Searching;Complex;Passionate;Reflective;Visceral;Dramatic;Intimate;Volatile;Ambitious;Confident;Elaborate;Sophisticated;Atmospheric;Elegant;Refined;Stylish;Uncompromising;Fiery","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/fiery-xa0000001002","Freedom;Imagination;Introspection;Passion;Music;World View","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/seismic-shift-mw0003773122"
"Pad","43:06","October 7, 2022","8","March, 2020 - August, 2020","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Cerebral;Circular;Hypnotic;Nostalgic;Spacey;Atmospheric;Bright;Detached;Dreamy;Introspective;Laid-Back/Mellow;Literate;Meditative;Reflective;Sophisticated;Ethereal;Playful;Shimmering;Warm;Delicate;Lush;Restrained;Sparkling;Stylish;Trippy;Wistful;Self-Conscious","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/self-conscious-xa0000001089","Daydreaming;Imagination;Introspection;Solitude;Hanging Out;Nostalgia;Sunday Afternoon;Affection/Fondness;Reflection","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/pad-mw0003775256"
"All the Kids Are Super Bummed Out","01:07:39","October 28, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Singer/Songwriter;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453","Declamatory;Literate;Atmospheric;Cynical/Sarcastic;Druggy;Ironic;Quirky;Satirical;Theatrical;Aggressive;Boisterous;Dark;Fractured;Passionate;Sarcastic;Strong;Wry;Bitter;Brittle;Cerebral;Intimate;Stylish;Tense/Anxious","https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/satirical-xa0000001085;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sarcastic-xa0000001083;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Maverick;Imagination;Poetry;Cool & Cocky;Word Play;Revolution","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/poetry-ma0000005092;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/all-the-kids-are-super-bummed-out-mw0003780677"
"Hugo","34:02","October 21, 2022","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","British Rap;Alternative Rap;Contemporary Rap","https://www.allmusic.com/style/british-rap-ma0000012265;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Earnest;Introspective;Laid-Back/Mellow;Narrative;Plaintive;Wry;Dramatic;Intimate;Languid;Poignant;Bittersweet;Searching;Uncompromising;Yearning;Ambitious;Cathartic;Serious;Thoughtful;Reassuring/Consoling","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074","Introspection;Poetry;Reminiscing;Truth;Word Play;World View;Late Night;Loss/Grief;Politics/Society;Rainy Day;Destiny;Empowerment;Nostalgia;Healing/Comfort;Heartache","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/poetry-ma0000005092;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/hugo-mw0003795318"
"John Sinclair Presents Detroit Artists Workshop",NA,"October 14, 2022","9",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Hard Bop;Jazz-Funk;Soul Jazz;Spiritual Jazz","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/hard-bop-ma0000002634;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/soul-jazz-ma0000002866;https://www.allmusic.com/style/spiritual-jazz-ma0000013403","Anguished/Distraught;Boisterous;Brassy;Bright;Brooding;Cathartic;Celebratory;Complex;Confident;Cosmopolitan;Earthy;Euphoric;Exploratory;Flashy;Flowing;Fun;Improvisatory;Literate;Lively;Philosophical;Playful;Poetic;Poignant;Positive;Powerful;Rousing;Sophisticated;Street-Smart;Swaggering;Uncompromising;Uplifting;Visceral","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/visceral-xa0000001135","Affirmation;Awareness;City Life;Cool & Cocky;Empowerment;Imagination;Maverick;Other Times & Places;Struggle;World View","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/john-sinclair-presents-detroit-artists-workshop-mw0003797254"
"Words and Silences","01:33:54","October 7, 2022","9",NA,"","Folk;Avant-Garde","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/avant-garde-ma0000012170","Field Recordings;Radio Works;Musique Concrète;Process-Generated;Sound Collage;Tape Music","https://www.allmusic.com/style/field-recordings-ma0000012041;https://www.allmusic.com/style/radio-works-ma0000012158;https://www.allmusic.com/style/musique-concr%C3%A8te-ma0000012319;https://www.allmusic.com/style/process-generated-ma0000012126;https://www.allmusic.com/style/sound-collage-ma0000011959;https://www.allmusic.com/style/tape-music-ma0000012196","Atmospheric;Austere;Bittersweet;Bleak;Calm/Peaceful;Delicate;Dreamy;Earnest;Earthy;Eerie;Ethereal;Gentle;Hypnotic;Intense;Intimate;Literate;Meandering;Melancholy;Plaintive;Poignant;Provocative;Quirky;Rebellious;Reflective;Rousing;Sad;Somber;Soothing;Sophisticated;Spiritual;Spooky;Tender;Wintry;Yearning","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/yearning-xa0000000733","Awareness;History;Other Times & Places;World View","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/words-and-silences-mw0003797280"
"Leviathan II","46:22","October 28, 2022","7",NA,"Bardo Studios;Curtsson Studio;Estudios Sacramento;Jackpot! Recording Studio;Leviathan Studios, Ghajnsielem Malta;Linden Sounds;Mass Destruction Production;Note on Studio;Studio 306, Östersund, Sweden;Studio Riva, Munich Germany;Studio Tan;Vidal Recordings;Wunderwurld Music","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal;Neo-Classical Metal;Scandinavian Metal;Progressive Metal;Symphonic Metal;Power Metal;Death Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/neo-classical-metal-ma0000011866;https://www.allmusic.com/style/scandinavian-metal-ma0000012324;https://www.allmusic.com/style/progressive-metal-ma0000002797;https://www.allmusic.com/style/symphonic-metal-ma0000013526;https://www.allmusic.com/style/power-metal-ma0000011913;https://www.allmusic.com/style/death-metal-ma0000002547","Eerie;Volatile;Dramatic;Ethereal;Hypnotic;Lush;Nocturnal;Ominous;Theatrical;Visceral;Aggressive;Boisterous;Brash;Dark;Elegant;Epic","https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/epic-xa0000000992","Victory;Hanging Out;Night Driving;Nighttime","https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/leviathan-ii-mw0003797444"
