"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Tepi Memori","02:19","https://www.allmusic.com/song/tepi-memori-mt0062119491","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"2","Bahasa Baru","04:10","https://www.allmusic.com/song/bahasa-baru-mt0062119492","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"3","E.M.Z.","04:29","https://www.allmusic.com/song/emz-mt0062119493","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"4","Spesimen Sempurna","04:09","https://www.allmusic.com/song/spesimen-sempurna-mt0062119494","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"5","Intuisi","05:22","https://www.allmusic.com/song/intuisi-mt0062119495","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"6","Kupu Kupu Elektronik","05:10","https://www.allmusic.com/song/kupu-kupu-elektronik-mt0062119496","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"7","Di Atas","04:08","https://www.allmusic.com/song/di-atas-mt0062119497","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"8","Itu Cukup!","04:32","https://www.allmusic.com/song/itu-cukup%21-mt0062119498","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"9","Anda Katakan","02:59","https://www.allmusic.com/song/anda-katakan-mt0062119499","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
"10","Kita vs. Mereka","03:23","https://www.allmusic.com/song/kita-vs-mereka-mt0062119500","https://www.allmusic.com/artist/melati-esp-mn0004399197;https://www.allmusic.com/artist/kaazi-mn0004431942","Melati ESP;Kaazi","https://www.allmusic.com/artist/melati-esp-mn0004399197","Melati ESP","https://www.allmusic.com/album/hipernatural-mw0003947450"
