"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"End of the World","03:56","March 17, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/end-of-the-world-mw0003966688"
"Holiday","06:06","February 16, 2023","",NA,"","International;Electronic;Rap","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/rap-ma0000002816","Afro-Pop;Club/Dance;Nigerian;West African;Pop-Rap;Trap (Rap)","https://www.allmusic.com/style/afro-pop-ma0000011881;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/nigerian-ma0000002753;https://www.allmusic.com/style/west-african-ma0000002813;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/trap-rap-ma0000013576","Gentle;Passionate;Refined;Amiable/Good-Natured;Bouncy;Earnest;Flowing;Lively;Optimistic;Sensual;Smooth;Summery;Sweet;Uplifting;Warm;Agreeable;Bright;Celebratory;Energetic;Exuberant;Lush;Poignant;Positive;Graceful;Happy;Intimate;Joyous;Thoughtful;Yearning;Confident","https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confident-xa0000000748","Dance Party;Good Times;Summer;Affirmation;Empowerment;Heartache;Joy;Starting Out;Celebration;Homecoming","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/starting-out-ma0000005106;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/homecoming-ma0000006305","https://www.allmusic.com/album/holiday-mw0003967049"
"Monteverdi: L'Orfeo [2021 Recording]",NA,"May 26, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","","","Myths & Legends","https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/monteverdi-lorfeo-2021-recording--mw0003967063"
"Jascha Heifetz: The Legendary New York Concerts",NA,"May 26, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/jascha-heifetz-the-legendary-new-york-concerts-mw0003967831"
"Wide Open Light","36:02","June 2, 2023","",NA,"Henson Studio, Los Angels, CA;The Carriage House, Silver Lake, CA","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Adult Alternative Pop/Rock;American Trad Rock;Alternative/Indie Rock;Contemporary Singer/Songwriter;Jam Bands","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/jam-bands-ma0000004456","Complex;Uncompromising;Amiable/Good-Natured;Bittersweet;Bright;Cathartic;Confident;Earnest;Earthy;Energetic;Intimate;Literate;Passionate;Reflective;Stylish;Theatrical;Autumnal;Brooding;Calm/Peaceful;Intense;Organic;Provocative;Rollicking;Sophisticated;Spiritual;Exuberant;Poignant","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/poignant-xa0000001068","Empowerment;Reflection;Summer;Day Driving;In Love","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/wide-open-light-mw0003968349"
"Adagios","05:36:32","April 14, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Symphony;Orchestral","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/adagios-mw0003968858"
"Price: Adoration (Arr. for Violin & Orchestra)",NA,"April 14, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/price-adoration-arr-for-violin-orchestra-mw0003973346"
"Live at the Cutty Sark","56:51","April 14, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Vocal Music","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/live-at-the-cutty-sark-mw0003973349"
"Howard Jones Sings What Is Love?",NA,"June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/howard-jones-sings-what-is-love--mw0003974213"
"One-derful! The Chicago Masters 1965-1968",NA,"June 16, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/one-derful%21-the-chicago-masters-1965-1968-mw0003975004"
"Fight the Feeling","02:45","March 31, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/fight-the-feeling-mw0003975487"
"Princess Diana","02:52","April 18, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Drill;Pop;Pop-Rap;Contemporary R&B;East Coast Rap;Hardcore Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/drill-ma0000013643;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937","Aggressive;Fierce;Fiery;Provocative;Sexual;Sexy;Confident;Exciting;Fantastic/Fantasy-like;Street-Smart;Virile;Brash;Brassy;Cartoonish;Fun;Gutsy;Humorous;Rousing;Slick;Strong;Stylish;Whimsical;Celebratory;Energetic;Erotic;Powerful;Uncompromising","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/erotic-xa0000000710;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/uncompromising-xa0000001129","Cool & Cocky;Mischief;Sex;Club;Empowerment;Girls Night Out;Street Life;TGIF;Word Play;Freedom;Hanging Out;Partying;Conflict;Seduction;Affirmation;Playful;Relationships","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/princess-diana-mw0003978343"
"A Bad Attitude",NA,"April 26, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/a-bad-attitude-mw0003978980"
"Handel: Dead March from Saul",NA,"April 21, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/handel-dead-march-from-saul-mw0003979068"
"W.A. Mozart: Symphony No. 36 in C Major ""Linzer Symphony""","28:45","July 14, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/wa-mozart-symphony-no-36-in-c-major-linzer-symphony-mw0004036072"
"Mozart: Symphony No. 41 in C Major, K. 551 ""Jupiter""","33:33","August 18, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/mozart-symphony-no-41-in-c-major-k-551-jupiter-mw0004036074"
"When We Were That What Wept for the Sea",NA,"May 12, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/when-we-were-that-what-wept-for-the-sea-mw0004038199"
"Mahler: Symphony No. 4; Lieder aus Des Knaben Wunderhorn, ""Humoresken""; Rückert Lieder","01:15:09","April 12, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Vocal Music","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/mahler-symphony-no-4-lieder-aus-des-knaben-wunderhorn-humoresken-r%C3%BCckert-lieder-mw0004038039"
"Beethoven: Piano Sonata No. 3; Chopin: Piano Sonata No. 2; Brahms: Variations on a Theme by Paganini","01:14:44","April 12, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/beethoven-piano-sonata-no-3-chopin-piano-sonata-no-2-brahms-variations-on-a-theme-by-paganini-mw0004037016"
"Across the Sheets","28:07","August 4, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/across-the-sheets-mw0004040061"
"Formentera II","39:58","October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/formentera-ii-mw0004040803"
"Yesterday Today 2005-2013",NA,"August 18, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/yesterday-today-2005-2013-mw0004041766"
