"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Overture to La scala di seta","05:51","https://www.allmusic.com/performance/overture-to-la-scala-di-seta-mq0002532228","https://www.allmusic.com/artist/gioachino-rossini-mn0000678420","Gioachino Rossini","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/philharmonia-orchestra-mn0001655886","Riccardo Muti;Philharmonia Orchestra","https://www.allmusic.com/album/rossini-overtures-mw0003534662"
"2","Overture to Il barbiere di Siviglia","06:55","https://www.allmusic.com/performance/overture-to-il-barbiere-di-siviglia-mq0002532229","https://www.allmusic.com/artist/gioachino-rossini-mn0000678420","Gioachino Rossini","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/philharmonia-orchestra-mn0001655886","Riccardo Muti;Philharmonia Orchestra","https://www.allmusic.com/album/rossini-overtures-mw0003534662"
"3","Overture to Semiramide","11:42","https://www.allmusic.com/performance/overture-to-semiramide-mq0002532230","https://www.allmusic.com/artist/gioachino-rossini-mn0000678420","Gioachino Rossini","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/philharmonia-orchestra-mn0001655886","Riccardo Muti;Philharmonia Orchestra","https://www.allmusic.com/album/rossini-overtures-mw0003534662"
"4","Overture to Il viaggio a Reims","07:42","https://www.allmusic.com/performance/overture-to-il-viaggio-a-reims-mq0002532231","https://www.allmusic.com/artist/gioachino-rossini-mn0000678420","Gioachino Rossini","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/philharmonia-orchestra-mn0001655886","Riccardo Muti;Philharmonia Orchestra","https://www.allmusic.com/album/rossini-overtures-mw0003534662"
"5","Overture to L'assedio di Corinto","08:30","https://www.allmusic.com/performance/overture-to-lassedio-di-corinto-mq0002532232","https://www.allmusic.com/artist/gioachino-rossini-mn0000678420","Gioachino Rossini","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/philharmonia-orchestra-mn0001655886","Riccardo Muti;Philharmonia Orchestra","https://www.allmusic.com/album/rossini-overtures-mw0003534662"
"6","Overture to Guillaume Tell","11:30","https://www.allmusic.com/performance/overture-to-guillaume-tell-mq0002532233","https://www.allmusic.com/artist/gioachino-rossini-mn0000678420","Gioachino Rossini","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/philharmonia-orchestra-mn0001655886","Riccardo Muti;Philharmonia Orchestra","https://www.allmusic.com/album/rossini-overtures-mw0003534662"
"1","I. Allegro con brio","07:54","https://www.allmusic.com/performance/i-allegro-con-brio-mq0002531921","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/new-philharmonia-orchestra-mn0000334008","Riccardo Muti;New Philharmonia Orchestra","https://www.allmusic.com/album/mozart-symphony-no-25-in-g-minor-k183-symphony-no-29-in-a-major-k201-mw0003534665"
"2","II. Andante","04:25","https://www.allmusic.com/performance/ii-andante-mq0002531921","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/new-philharmonia-orchestra-mn0000334008","Riccardo Muti;New Philharmonia Orchestra","https://www.allmusic.com/album/mozart-symphony-no-25-in-g-minor-k183-symphony-no-29-in-a-major-k201-mw0003534665"
"3","III. Menuetto e Trio","03:52","https://www.allmusic.com/performance/iii-menuetto-e-trio-mq0002531921","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/new-philharmonia-orchestra-mn0000334008","Riccardo Muti;New Philharmonia Orchestra","https://www.allmusic.com/album/mozart-symphony-no-25-in-g-minor-k183-symphony-no-29-in-a-major-k201-mw0003534665"
"4","IV. Allegro","05:31","https://www.allmusic.com/performance/iv-allegro-mq0002531921","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-muti-mn0000032776;https://www.allmusic.com/artist/new-philharmonia-orchestra-mn0000334008","Riccardo Muti;New Philharmonia Orchestra","https://www.allmusic.com/album/mozart-symphony-no-25-in-g-minor-k183-symphony-no-29-in-a-major-k201-mw0003534665"
