"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Charlie Brown Blues","","https://www.allmusic.com/song/charlie-brown-blues-mt0062787235","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"2","Thanksgiving Theme","","https://www.allmusic.com/song/thanksgiving-theme-mt0062787232","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"3","Thanksgiving Theme (Reprise)","","https://www.allmusic.com/song/thanksgiving-theme-reprise-mt0062787227","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"4","Peppermint Patty","","https://www.allmusic.com/song/peppermint-patty-mt0062787225","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"5","Little Birdie","","https://www.allmusic.com/song/little-birdie-mt0062787233","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"6","Thanksgiving Interlude","","https://www.allmusic.com/song/thanksgiving-interlude-mt0062787236","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"7","Is It James or Charlie?","","https://www.allmusic.com/song/is-it-james-or-charlie--mt0062787223","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"8","Linus and Lucy","","https://www.allmusic.com/song/linus-and-lucy-mt0062787231","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"9","Fife & Drums Theme","","https://www.allmusic.com/song/fife-drums-theme-mt0062787220","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"10","Charlie Brown Blues (Reprise)","","https://www.allmusic.com/song/charlie-brown-blues-reprise-mt0062787224","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"11","Thanksgiving Interlude (Reprise)","","https://www.allmusic.com/song/thanksgiving-interlude-reprise-mt0062787240","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"12","Thanksgiving Theme (2nd Reprise)","","https://www.allmusic.com/song/thanksgiving-theme-2nd-reprise-mt0062787239","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"13","Thanksgiving Theme (3rd Reprise)","","https://www.allmusic.com/song/thanksgiving-theme-3rd-reprise-mt0062787229","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"14","Thanksgiving Theme [Alternate]","","https://www.allmusic.com/song/thanksgiving-theme-alternate--mt0062787221","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"15","Peppermint Patty [Bonus Mix]","","https://www.allmusic.com/song/peppermint-patty-bonus-mix--mt0062787228","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"16","Linus and Lucy [Bonus Mix]","","https://www.allmusic.com/song/linus-and-lucy-bonus-mix--mt0062787230","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"17","Thanksgiving Interlude [Alternate Take 2, 4 and 6]","","https://www.allmusic.com/song/thanksgiving-interlude-alternate-take-2-4-and-6--mt0062787222","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"18","Thanksgiving Interlude [Alternate Take 10]","","https://www.allmusic.com/song/thanksgiving-interlude-alternate-take-10--mt0062787226","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"19","Thanksgiving Interlude [Alternate Take 14]","","https://www.allmusic.com/song/thanksgiving-interlude-alternate-take-14--mt0062787237","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
"20","Is It James or Charlie? [Bonus Mix With Whistling]","","https://www.allmusic.com/song/is-it-james-or-charlie-bonus-mix-with-whistling--mt0062787238","","","https://www.allmusic.com/artist/vince-guaraldi-mn0000201678;https://www.allmusic.com/artist/vince-guaraldi-quintet-mn0004504963","Vince Guaraldi;Vince Guaraldi Quintet","https://www.allmusic.com/album/a-charlie-brown-thanksgiving-original-tv-soundtrack--mw0004060258"
