"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Natural Selection","06:17","https://www.allmusic.com/song/natural-selection-mt0062353853","https://www.allmusic.com/artist/martijn-deykers-mn0003438567","Martijn Deykers","https://www.allmusic.com/artist/martyn-mn0002026475","Martyn","https://www.allmusic.com/album/natural-selection-vancouver-mw0004023958"
"2","Vancouver","06:08","https://www.allmusic.com/song/vancouver-mt0062353852","https://www.allmusic.com/artist/martijn-deykers-mn0003438567","Martijn Deykers","https://www.allmusic.com/artist/martyn-mn0002026475","Martyn","https://www.allmusic.com/album/natural-selection-vancouver-mw0004023958"
"1","Shine a Light","03:23","https://www.allmusic.com/song/shine-a-light-mt0062580059","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"2","Face to Face","03:37","https://www.allmusic.com/song/face-to-face-mt0062580053","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"3","Scars","03:27","https://www.allmusic.com/song/scars-mt0062580051","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"4","Good Kinda Hot","03:18","https://www.allmusic.com/song/good-kinda-hot-mt0062580060","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"5","If I Come Home","03:22","https://www.allmusic.com/song/if-i-come-home-mt0062580054","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"6","Damage","02:20","https://www.allmusic.com/song/damage-mt0062580056","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"7","Overload","03:16","https://www.allmusic.com/song/overload-mt0062580055","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"8","Illusion","03:12","https://www.allmusic.com/song/illusion-mt0062580052","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"9","Truth as My Weapon","02:39","https://www.allmusic.com/song/truth-as-my-weapon-mt0062580057","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"10","The Ladies' Room","03:25","https://www.allmusic.com/song/the-ladies-room-mt0062580058","","","https://www.allmusic.com/artist/suzi-quatro-mn0000033560;https://www.allmusic.com/artist/kt-tunstall-mn0000862855","Suzi Quatro;KT Tunstall","https://www.allmusic.com/album/face-to-face-mw0004026977"
"1","Anti Social","02:36","https://www.allmusic.com/song/anti-social-mt0062364406","https://www.allmusic.com/artist/james-bell-mn0004244352;https://www.allmusic.com/artist/jeremih-mn0001545319;https://www.allmusic.com/artist/young-jonn-mn0003944644;https://www.allmusic.com/artist/conor-manning-mn0004101556;https://www.allmusic.com/artist/nektunez-mn0003969645;https://www.allmusic.com/artist/rick-parkhouse-mn0000914750;https://www.allmusic.com/artist/george-tizzard-mn0002712860","James Bell;Jeremih;Young Jonn;Conor Manning;Nektunez;Rick Parkhouse;George Tizzard","https://www.allmusic.com/artist/jeremih-mn0001545319;https://www.allmusic.com/artist/young-jonn-mn0003944644;https://www.allmusic.com/artist/nektunez-mn0003969645","Jeremih;Young Jonn;Nektunez","https://www.allmusic.com/album/anti-social-mw0004025673"
"1","AmEN!","03:09","https://www.allmusic.com/song/amen%21-mt0062401813","","","https://www.allmusic.com/artist/bring-me-the-horizon-mn0000537414","Bring Me the Horizon","https://www.allmusic.com/album/amen%21-mw0004031621"
"1","Hueso Na'ma'","02:53","https://www.allmusic.com/song/hueso-nama-mt0062402910","https://www.allmusic.com/artist/miguel-matamoros-mn0000486389","Miguel Matamoros","https://www.allmusic.com/artist/trio-matamoros-mn0000026437","Trio Matamoros","https://www.allmusic.com/album/vol-2-mw0004031815"
"2","Mas Nunca","02:36","https://www.allmusic.com/song/mas-nunca-mt0062402914","https://www.allmusic.com/artist/miguel-matamoros-mn0000486389","Miguel Matamoros","https://www.allmusic.com/artist/trio-matamoros-mn0000026437","Trio Matamoros","https://www.allmusic.com/album/vol-2-mw0004031815"
"3","Vamos Pa' la Conga","02:34","https://www.allmusic.com/song/vamos-pa-la-conga-mt0062402907","https://www.allmusic.com/artist/miguel-matamoros-mn0000486389","Miguel Matamoros","https://www.allmusic.com/artist/trio-matamoros-mn0000026437","Trio Matamoros","https://www.allmusic.com/album/vol-2-mw0004031815"
