"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Pet Parade","44:16","March 5, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Folk;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-rock-ma0000004453","Amiable/Good-Natured;Melodic;Bittersweet;Nostalgic;Reassuring/Consoling;Reflective;Warm;Atmospheric;Earnest;Gentle;Intimate;Summery;Sweet;Wistful;Bright;Cheerful;Dreamy;Laid-Back/Mellow;Poignant;Calm/Peaceful;Lush;Shimmering;Sparkling","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102","Affection/Fondness;Reflection;Long Walk;Nostalgia;Compassion;Healing/Comfort;Lifecycle;Road Trip;Hanging Out;The Great Outdoors","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/the-pet-parade-mw0003471522"
"The Problem of Leisure: A Celebration of Andy Gill and Gang of Four","01:15:15","May 14, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Noise-Rock;Alternative Dance;Indie Pop;Alternative Pop/Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/noise-rock-ma0000004455;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422","Urgent;Cerebral;Defiant;Gritty;Literate;Passionate;Strong;Aggressive;Atmospheric;Confrontational;Flashy;Ironic;Rebellious;Stylish;Ambitious;Boisterous;Dramatic;Introspective;Nervous/Jittery;Sardonic;Severe;Tense/Anxious;Witty;Explosive","https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/explosive-xa0000000700","Music;Politics/Society;Introspection;Struggle;Revolution","https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/the-problem-of-leisure-a-celebration-of-andy-gill-and-gang-of-four-mw0003471955"
"LTE3","01:57:24","April 16, 2021","7",NA,"","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Fusion;Neo-Prog","https://www.allmusic.com/style/fusion-ma0000002607;https://www.allmusic.com/style/neo-prog-ma0000012218","Cerebral;Ambitious;Difficult;Complex;Dramatic;Intense;Detached;Elaborate;Literate;Reflective;Sophisticated","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100","Fantasy;Guys Night Out;Imagination;Maverick","https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/lte3-mw0003469806"
"Green to Gold","47:04","March 26, 2021","7",NA,"Harrington Road, New Paltz, NY;Katonah, NY;Lone Pine Road, Kingston, NY;Luquillo, PR;New Paltz, NY;Otis, MA;Rockport, MA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Lo-Fi;Chamber Pop;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701;https://www.allmusic.com/style/chamber-pop-ma0000012300;https://www.allmusic.com/style/indie-electronic-ma0000012275","Austere;Brittle;Melancholy;Sardonic;Wry;Autumnal;Hypnotic;Intimate;Ironic;Irreverent;Laid-Back/Mellow;Lazy;Reflective;Poignant;Somber;Bittersweet;Wistful","https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/wistful-xa0000001142","Rainy Day;Spring;Empowerment;Healing/Comfort;Autumn","https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/spring-ma0000004280;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/autumn-ma0000004245","https://www.allmusic.com/album/green-to-gold-mw0003470726"
"Access","34:33","April 2, 2021","7","","Russian Recording, Bloomington, Indiana","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock;Indie Pop;Neo-Psychedelia","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Reflective;Warm;Melodic;Wistful;Amiable/Good-Natured;Dreamy;Earnest;Relaxed;Summery;Thoughtful;Trippy;Bright;Driving;Laid-Back/Mellow;Lush;Shimmering;Sweet;Tender;Tense/Anxious;Atmospheric;Hypnotic","https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719","Reflection;Affection/Fondness;Hanging Out;Parenthood;Sweet Dreams","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/parenthood-ma0000006306;https://www.allmusic.com/theme/sweet-dreams-ma0000006301","https://www.allmusic.com/album/access-mw0003471683"
"Arrival of the New Elders","43:40","February 26, 2021","7","September, 2020","Studio Paradiso","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Avant-Garde Jazz;Electric Jazz;Jazz-Rock;Modern Jazz;Post-Bop","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/jazz-rock-ma0000012014;https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/post-bop-ma0000005010","","","","","https://www.allmusic.com/album/arrival-of-the-new-elders-mw0003471684"
"Let the Airwaves Flow, Vol. 5: Paris 1970",NA,"February 26, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/let-the-airwaves-flow-vol-5-paris-1970-mw0003471690"
"Time Waits for No One","42:40","February 26, 2021","7",NA,"Bhakti Box, Brooklyn","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Dream Pop;Indie Rock;Neo-Psychedelia;Alternative/Indie Rock","https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Dreamy;Hypnotic;Narcotic;Sprawling;Flowing;Literate;Lyrical;Reflective","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/reflective-xa0000000753","Open Road;Relationships;Daydreaming;Romance;Sorrow;Yearning;Dreaming;Lifecycle;Reflection;Regret","https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/time-waits-for-no-one-mw0003471695"
"Real One","39:55","February 19, 2021","7",NA,"Union Sound Company & Revolution Recording, Toronto","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Aggressive;Crunchy;Explosive;Fun;Rambunctious;Rousing;Summery;Boisterous;Carefree;Driving;Energetic;Freewheeling;Lively;Rowdy;Bravado;Cheerful;Fiery;Melodic;Playful;Reckless;Visceral","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/visceral-xa0000001135","Guys Night Out;TGIF;Hanging Out;Playful","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/real-one-mw0003470739"
"101 Strings Orchestra Presents Les Baxter","01:02:47","January 15, 2021","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/101-strings-orchestra-presents-les-baxter-mw0003470261"
"Astor Piazzolla 1944-1964: Veinte Anos de Vanguardia Con Sus Conjuntos",NA,"March 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/astor-piazzolla-1944-1964-veinte-anos-de-vanguardia-con-sus-conjuntos-mw0003472336"
"A Journey: Calm Romantic Piano Music, Vol. 2","01:25:46","March 12, 2021","","September 19, 2020 - September 20, 2020","Henry Wood Hall, London, UK","Classical;Easy Listening","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/easy-listening-ma0000002567","Classical Crossover;Concerto;Mood Music;Orchestral/Easy Listening","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/mood-music-ma0000012317;https://www.allmusic.com/style/orchestral-easy-listening-ma0000002765","Agreeable;Amiable/Good-Natured;Benevolent;Calm/Peaceful;Gentle;Graceful;Meditative;Melodic;Soft/Quiet;Soothing","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/soothing-xa0000001099","","","https://www.allmusic.com/album/a-journey-calm-romantic-piano-music-vol-2-mw0003472411"
"Colaboraciones 1975-1985",NA,"March 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/colaboraciones-1975-1985-mw0003472514"
"Concierto de Tango en el Philharmonic Hall de New York",NA,"March 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/concierto-de-tango-en-el-philharmonic-hall-de-new-york-mw0003472515"
"Acoustic [2021]","19:43","January 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/acoustic-2021--mw0003472550"
"The Genius of Aretha Franklin","51:49","February 19, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-genius-of-aretha-franklin-mw0003472713"
"The Count Basie Collection 1937-39","03:05:27","March 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-count-basie-collection-1937-39-mw0003472717"
"Olympia 77",NA,"March 12, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/olympia-77-mw0003472851"
"La Historia del Tango/Epoca Romantica",NA,"March 12, 2021","",NA,"","International;Jazz","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/jazz-ma0000002674","South American Traditions;Tango","https://www.allmusic.com/style/south-american-traditions-ma0000002869;https://www.allmusic.com/style/tango-ma0000002891","","","","","https://www.allmusic.com/album/la-historia-del-tango-epoca-romantica-mw0003472941"
"La Historia del Tango/La Guardia Vieja",NA,"March 12, 2021","",NA,"","International;Jazz","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/jazz-ma0000002674","South American Traditions;Tango","https://www.allmusic.com/style/south-american-traditions-ma0000002869;https://www.allmusic.com/style/tango-ma0000002891","","","","","https://www.allmusic.com/album/la-historia-del-tango-la-guardia-vieja-mw0003472992"
