"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Once in a Blue Moon","02:57","https://www.allmusic.com/song/once-in-a-blue-moon-mt0062510887","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"2","Keep Me in Mind","02:20","https://www.allmusic.com/song/keep-me-in-mind-mt0062510893","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"3","These Desperate Hours","02:15","https://www.allmusic.com/song/these-desperate-hours-mt0062510897","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"4","Peggy's in the Pantry","02:02","https://www.allmusic.com/song/peggys-in-the-pantry-mt0062510878","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"5","The  Morning Mail","02:02","https://www.allmusic.com/song/the-morning-mail-mt0062510889","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"6","I Cry More","02:56","https://www.allmusic.com/song/i-cry-more-mt0062510877","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"7","Beauty Isn't Everything","02:19","https://www.allmusic.com/song/beauty-isnt-everything-mt0062510888","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"8","How About?","02:26","https://www.allmusic.com/song/how-about--mt0062510886","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"9","Warm and Tender","02:24","https://www.allmusic.com/song/warm-and-tender-mt0062510891","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"10","Underneath the Overpass","02:02","https://www.allmusic.com/song/underneath-the-overpass-mt0062510874","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
"11","The  Story of My Life","02:34","https://www.allmusic.com/song/the-story-of-my-life-mt0062510899","","","https://www.allmusic.com/artist/burt-bacharach-mn0000642542","Burt Bacharach","https://www.allmusic.com/album/dream-big-the-first-decade-of-song-mw0003995106"
