"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Instrumentals!: A Collection of Outernational Music Studies","43:34","September 3, 2021","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Techno;Club/Dance;House;Ambient Techno","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/ambient-techno-ma0000012032","Hypnotic;Nocturnal;Pulsing;Detached;Exploratory;Kinetic;Tense/Anxious;Dark;Ominous;Restrained;Dreamy;Enigmatic;Exotic","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exotic-xa0000000995","Imagination;Late Night;Club;Dreaming;Reflection","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/instrumentals%21-a-collection-of-outernational-music-studies-mw0003559272"
"Sounds of Pamoja",NA,"September 17, 2021","9",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Experimental Club","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/experimental-club-ma0000013554","Energetic;Exciting;Explosive;Giddy;Hyper;Manic;Cartoonish;Ecstatic;Fun;Kinetic;Nervous/Jittery;Reckless;Uncompromising;Aggressive;Hypnotic;Knotty;Rambunctious","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/hyper-xa0000000718;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/rambunctious-xa0000001071","Dance Party;Futurism;Club;Youth;Good Times","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/sounds-of-pamoja-mw0003560602"
"Obviously 5 Believers","33:18","November 5, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Punk/New Wave;British Punk;Post-Punk","https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/british-punk-ma0000012137;https://www.allmusic.com/style/post-punk-ma0000004450","Bittersweet;Dramatic;Intense;Irreverent;Lively;Acerbic;Bravado;Brooding;Energetic;Gutsy;Passionate;Uncompromising;Brash;Messy;Playful;Rebellious;Reckless;Tense/Anxious;Urgent;Street-Smart;Freewheeling","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/freewheeling-xa0000001005","Cool & Cocky;Guys Night Out;Hanging Out;Late Night;Playful;Feeling Blue","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/feeling-blue-ma0000004251","https://www.allmusic.com/album/obviously-5-believers-mw0003563402"
"All Day Gentle Hold!","25:06","October 8, 2021","8",NA,"Aaron's Home Studio, New York, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Electronic","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-electronic-ma0000012275","Brooding;Melancholy;Searching;Yearning;Anguished/Distraught;Earthy;Energetic;Intense;Introspective;Tense/Anxious;Thoughtful;Dramatic;Intimate;Lively;Poignant;Quirky;Reflective;Sad;Serious;Visceral;Wistful;Confrontational;Giddy;Lonely;Loose;Passionate;Regretful;Self-Conscious;Turbulent;Weary;Atmospheric;Crunchy;Exciting;Literate;Raucous;Shimmering;Spontaneous;Witty","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/witty-xa0000001143","Yearning;Introspection;World View;Affection/Fondness;Heartache;Imagination;Reflection;Loneliness;Passion;Regret;Word Play;Dancing","https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/dancing-ma0000013569","https://www.allmusic.com/album/all-day-gentle-hold%21-mw0003563678"
"Highway Butterfly: The Songs of Neal Casal","03:16:21","November 12, 2021","9",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Contemporary Singer/Songwriter;Alternative Country-Rock;Americana;Alternative/Indie Rock;American Trad Rock;Indie Rock;Indie Folk;Neo-Psychedelia;Retro-Rock","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/retro-rock-ma0000012193","Earnest;Literate;Earthy;Enigmatic;Lyrical;Melodic;Sophisticated;Thoughtful;Bright;Concise;Effervescent;Flowing;Poetic;Refined;Sparkling;Sunny;Vulnerable;Warm;Cheerful;Fun;Happy;Intimate;Introspective;Playful;Poignant;Quirky;Reflective;Rhapsodic;Searching;Sweet;Tender;Uplifting;Anthemic;Bittersweet;Calm/Peaceful;Cathartic;Child-Like;Confessional;Delicate;Exuberant;Hungry;Positive;Reassuring/Consoling;Romantic;Tight;Whimsical;Anguished/Distraught;Sad","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/sad-xa0000000761","Everyday Life;Travel;Affection/Fondness;Road Trip;Affirmation;Empowerment;Friendship","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/travel-ma0000005116;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/friendship-ma0000005146","https://www.allmusic.com/album/highway-butterfly-the-songs-of-neal-casal-mw0003564119"
"Moon Day","44:49","April 9, 2021","8","August 25, 2020","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Free Improvisation;Modern Free","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/modern-free-ma0000012185","Agreeable;Ambitious;Amiable/Good-Natured;Angular;Animated;Benevolent;Boisterous;Bright;Cathartic;Celebratory;Complex;Confident;Declamatory;Dramatic;Driving;Earnest;Earthy;Euphoric;Exciting;Exploratory;Freewheeling;Improvisatory;Literate;Playful;Rousing;Sophisticated;Visceral","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/visceral-xa0000001135","Action;Adventure;Imagination;Maverick","https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/moon-day-mw0003480187"
"Turn My Dial: M Squared Recordings and More, 1981-84",NA,"April 23, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","New Wave;Post-Punk;Punk/New Wave","https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/punk-new-wave-ma0000011872","Innocent;Irreverent;Sparse;Cheerful;Eccentric;Playful;Ramshackle;Amiable/Good-Natured;Delicate;Earnest;Witty;Angular;Concise;Fractured;Gentle;Rambunctious;Uncompromising;Agreeable;Bright","https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/bright-xa0000000952","Teenagers;Youth;Everyday Life;Politics/Society;Playful","https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/turn-my-dial-m-squared-recordings-and-more-1981-84-mw0003487678"
"29","22:17","February 19, 2021","7",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Country-Pop;Contemporary Country","https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/contemporary-country-ma0000002946","Introspective;Melancholy;Melodic;Reflective;Ambitious;Earnest;Poignant;Sentimental;Warm;Wistful;Airy;Intimate;Sparkling;Bittersweet","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/bittersweet-xa0000000946","Breakup;Divorce;Heartbreak;Regret;Introspection;Relationships;Stay in Bed;Empowerment;Rainy Day;Reflection;Yearning","https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/divorce-ma0000006302;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/29-mw0003486008"
"Unity","38:42","November 26, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Darkwave;Indie Electronic;New Wave/Post-Punk Revival;Shoegaze","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/darkwave-ma0000012108;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/shoegaze-ma0000004454","Atmospheric;Brittle;Crunchy;Dreamy;Druggy;Melancholy;Scattered;Spacey;Sprawling;Weary;Austere;Bleak;Cold;Dark;Eerie;Enigmatic;Gloomy;Hypnotic;Nostalgic;Opulent;Summery;Understated","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/understated-xa0000001130","Hanging Out;Imagination;Drugs;Heartache;Introspection;Late Night;Night Driving;Nighttime;Other Times & Places;Rainy Day;Reflection","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/unity-mw0003611327"
"December's Here","33:27","December 3, 2021","7",NA,"Pentavarit Studios, Nashville, TN","Pop/Rock;Holiday","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/holiday-ma0000012075","Alternative/Indie Rock;Pop Punk;Christmas;Punk Revival;Emo-Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/punk-revival-ma0000012023;https://www.allmusic.com/style/emo-pop-ma0000012243","Earnest;Nostalgic;Playful;Wistful;Amiable/Good-Natured;Bright;Energetic;Fun;Lively;Raucous;Reflective;Warm;Wintry;Plaintive;Rousing;Sentimental;Brash;Humorous;Irreverent;Uplifting;Urgent;Bittersweet;Rowdy;Rebellious","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/rebellious-xa0000001075","Affection/Fondness;Christmas;Holidays;Nostalgia;Reminiscing;Playful;Yearning;Christmas Party;Healing/Comfort;Introspection;Other Times & Places;Comfort;Good Times;Joy;Longing;Reflection;Winter;Family;Home;Everyday Life;Relationships;Breakup","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/christmas-ma0000005043;https://www.allmusic.com/theme/holidays-ma0000006284;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/christmas-party-ma0000006283;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/home-ma0000005068;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/breakup-ma0000004248","https://www.allmusic.com/album/decembers-here-mw0003617120"
