"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Fainted Fog","05:03","https://www.allmusic.com/song/fainted-fog-mt0062547884","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"2","Intertwine","03:54","https://www.allmusic.com/song/intertwine-mt0062547885","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"3","All the While","04:56","https://www.allmusic.com/song/all-the-while-mt0062547886","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"4","Every Time","04:02","https://www.allmusic.com/song/every-time-mt0062547887","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"5","Impossible Valley","04:00","https://www.allmusic.com/song/impossible-valley-mt0062547888","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"6","Lineoa","04:13","https://www.allmusic.com/song/lineoa-mt0062547889","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"7","A Familiar Place","04:07","https://www.allmusic.com/song/a-familiar-place-mt0062547890","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"8","Lowland","03:43","https://www.allmusic.com/song/lowland-mt0062547891","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"9","Well Within","05:36","https://www.allmusic.com/song/well-within-mt0062547892","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"10","Emeralds","04:12","https://www.allmusic.com/song/emeralds-mt0062547893","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
"11","Rounds","03:26","https://www.allmusic.com/song/rounds-mt0062547894","https://www.allmusic.com/artist/keith-kenniff-mn0001992092","Keith Kenniff","https://www.allmusic.com/artist/helios-mn0000734829","Helios","https://www.allmusic.com/album/espera-mw0004027038"
