"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Kenneth Fuchs: Orchestral Works, Vol. 1","59:14","July 14, 2023","8","January 3, 2022 - January 5, 2022","Church of St Augustine, Kilburn, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","Complex;Dreamy;Ethereal;Fantastic/Fantasy-like;Flowing;Lush;Meandering;Melodic;Ornate;Shimmering;Sophisticated;Sprawling;Sprightly;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/kenneth-fuchs-orchestral-works-vol-1-mw0004015885"
"Bernard Herrmann: Suite from Wuthering Heights; Echoes for Strings","01:20:24","June 30, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Angry;Bittersweet;Brooding;Dark;Dramatic;Lyrical;Melancholy;Melodic;Nostalgic;Pastoral;Rebellious;Rhapsodic;Suspenseful;Yearning","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/bernard-herrmann-suite-from-wuthering-heights-echoes-for-strings-mw0004015889"
"Mozart's Mannheim","01:07:10","June 2, 2023","8","March, 2022","Freiburg, Ensemblehaus","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Concerto;Chamber Music;Vocal Music","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/vocal-music-ma0000004520","Dramatic;Driving;Exuberant;Flowing;Lush;Lyrical;Melodic;Playful;Refined;Shimmering;Theatrical;Thoughtful","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/mozarts-mannheim-mw0003966874"
"Gustav Mahler: Das Lied von der Erde","59:21","May 5, 2023","8","July 20, 2020 - July 22, 2020","Munich, Bayerischer Rundfunk, Studio II","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Dramatic;Earthy;Exploratory;Exuberant;Fantastic/Fantasy-like;Flowing;Improvisatory;Lush;Lyrical;Melodic;Refined;Reflective;Searching;Theatrical","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/gustav-mahler-das-lied-von-der-erde-mw0003968877"
"Mendelssohn: Symphony No. 4 ""Italian""; Symphony No. 5 ""Reformatioin""",NA,"April 21, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Agreeable;Capricious;Cheerful;Complex;Devotional;Dignified/Noble;Driving;Energetic;Exuberant;Graceful;Joyous;Majestic;Melodic;Reverent;Rustic;Triumphant;Uplifting","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/uplifting-xa0000001132","","","https://www.allmusic.com/album/mendelssohn-symphony-no-4-italian-symphony-no-5-reformatioin-mw0003968879"
"Grateful Deadication 2","01:04:58","May 19, 2023","8",NA,"Clubhouse, Rhinebeck, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Contemporary Jazz;Jazz-Funk;Contemporary Pop/Rock;Electric Jazz","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/electric-jazz-ma0000012242","Dreamy;Lively;Sentimental;Strong;Swinging;Agreeable;Positive;Romantic;Cheerful;Sensual","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/sensual-xa0000000764","Nighttime;Club;City Life;Dance Party","https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/grateful-deadication-2-mw0003970987"
"End of World","51:08","August 11, 2023","6",NA,"Vada Studios, Alcester, UK;Yellow Shark Studio, Cheltenham, UK","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Post-Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/post-punk-ma0000004450","Acerbic;Brooding;Cynical/Sarcastic;Hypnotic;Intense;Provocative;Angst-Ridden;Bitter;Confident;Confrontational;Gloomy;Hostile;Irreverent;Ominous;Tense/Anxious;Aggressive;Angry;Bleak;Brash;Cold;Detached;Eerie;Exuberant;Harsh;Paranoid;Snide;Volatile;Boisterous;Energetic;Menacing;Whimsical","https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/whimsical-xa0000001140","Maverick;Conflict;Imagination;Introspection;Late Night;Solitude","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/end-of-world-mw0003974207"
"Romances","01:04:54","May 5, 2023","8","October 31, 2022 - November 4, 2022","Namur Concert Hall (Grand Manège), Namur, Belgium","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Airy;Benevolent;Bittersweet;Bravado;Dreamy;Joyous;Melodic;Playful;Positive;Romantic;Sweet;Tender;Warm;Wistful","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/romances-mw0003974377"
"Machaut: The Fount of Grace","01:02:46","July 7, 2023","8","July 5, 2022 - July 7, 2022","Parish Church of St John the Baptist, Loughton, Essex","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Agreeable;Animated;Complex;Dignified/Noble;Lively;Lyrical;Melodic;Opulent;Reflective","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/reflective-xa0000000753","","","https://www.allmusic.com/album/machaut-the-fount-of-grace-mw0003975425"
"Tan Dun: Buddha Passion",NA,"August 4, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bombastic;Complex;Dramatic;Dreamy;Earthy;Exotic;Exploratory;Fantastic/Fantasy-like;Flowing;Melodic;Powerful;Sophisticated;Sprawling","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprawling-xa0000001108","History;Religion","https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/tan-dun-buddha-passion-mw0004040953"
"William Byrd: My Ladye Nevells Booke","03:21:13","July 28, 2023","8","May 26, 2012","The Netherlands","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Benevolent;Dreamy;Exploratory;Exuberant;Improvisatory;Lush;Meandering;Melodic;Organic;Ornate;Refined;Rustic;Sparkling;Warm","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/william-byrd-my-ladye-nevells-booke-mw0004041363"
"Haydn: Late Symphones, Vol. 1 - Nos. 93-95","01:00:22","August 11, 2023","8","","Concert Hall, The Royal Danish Academy of Music, Copenhagen, Denmark","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Dramatic;Dreamy;Exploratory;Fantastic/Fantasy-like;Flowing;Intense;Lush;Melodic;Refined;Sparkling;Turbulent","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/haydn-late-symphones-vol-1-nos-93-95-mw0004041383"
"Writing on the Wall","58:46","September 1, 2023","8",NA,"Jeff's Garage, Studio City, CA","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Modern Blues;Modern Electric Blues;Soul-Blues;Jump Blues","https://www.allmusic.com/style/modern-blues-ma0000002730;https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/soul-blues-ma0000004996;https://www.allmusic.com/style/jump-blues-ma0000002678","Bravado;Confident;Driving;Earnest;Bright;Celebratory;Earthy;Lively;Rambunctious;Amiable/Good-Natured;Cosmopolitan;Loose;Playful;Relaxed;Declamatory;Warm","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/warm-xa0000001138","Good Times;Partying;Day Driving;Everyday Life","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/everyday-life-ma0000005057","https://www.allmusic.com/album/writing-on-the-wall-mw0004041769"
"Zygmunt Noskowski: Symphony No. 1; Symphony No. 2 'Elegiac'","01:20:15","August 4, 2023","8","October 17, 2022 - October 21, 2022","Ludwigshafen, Philharmonie","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Atmospheric;Dramatic;Dreamy;Elegant;Elegiac;Fantastic/Fantasy-like;Flowing;Lush;Melodic;Refined;Reflective;Searching;Shimmering;Sophisticated","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/zygmunt-noskowski-symphony-no-1-symphony-no-2-elegiac-mw0004042328"
"Try for the Sun",NA,"September 1, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Sunshine Pop;Baroque Pop;AM Pop;Psychedelic Pop;Psychedelic/Garage","https://www.allmusic.com/style/sunshine-pop-ma0000012028;https://www.allmusic.com/style/baroque-pop-ma0000012101;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/psychedelic-pop-ma0000011915;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Amiable/Good-Natured;Bittersweet;Delicate;Gentle;Innocent;Poignant;Reflective;Summery;Sweet;Wistful;Intimate;Laid-Back/Mellow;Soft/Quiet;Soothing;Earnest;Happy;Romantic;Sentimental;Precious","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/precious-xa0000001069","Introspection;Stay in Bed;Reflection","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/try-for-the-sun-mw0004043481"
"Protect Your Light","45:12","September 8, 2023","8","January 13, 2023 - January 15, 2023","Figure 8, Brooklyn;Van Gelder Studio, Englewood Cliffs","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Free Jazz;Avant-Garde Jazz;Free Improvisation;Contemporary Jazz","https://www.allmusic.com/style/free-jazz-ma0000002598;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/contemporary-jazz-ma0000004545","Cathartic;Confrontational;Defiant;Grim;Gutsy;Passionate;Powerful;Angry;Fiery;Rebellious;Tense/Anxious;Bleak;Dramatic;Explosive;Feverish;Ominous;Suspenseful;Anguished/Distraught;Circular;Urgent","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/urgent-xa0000001133","Awareness;Poetry;Politics/Society;Protest;Revolution;Anger/Hostility;Conflict;Imagination","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/poetry-ma0000005092;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/protect-your-light-mw0004044598"
"One Wayne G","01:38:12","April 21, 2023","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Dream Pop;Lo-Fi","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/lo-fi-ma0000002701","Dark;Humorous;Trippy;Brooding;Lonely;Transparent/Translucent;Gritty;Enigmatic;Gloomy;Languid;Melancholy;Narcotic;Spontaneous;Playful;Sleazy;Somber","https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/somber-xa0000001098","City Life;Loneliness;Destiny;At the Beach;Nighttime;Sweet Dreams","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/sweet-dreams-ma0000006301","https://www.allmusic.com/album/one-wayne-g-mw0003988781"
