"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Old Town Road","01:52","https://www.allmusic.com/song/old-town-road-mt0059704233","https://www.allmusic.com/artist/montero-lamar-hill-mn0003832456;https://www.allmusic.com/artist/trent-reznor-mn0000017580;https://www.allmusic.com/artist/atticus-ross-mn0000049986;https://www.allmusic.com/artist/kiowa-roukema-mn0003846982","Montero Lamar Hill;Trent Reznor;Atticus Ross;Kiowa Roukema","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"2","Don't Start Now","03:04","https://www.allmusic.com/song/dont-start-now-mt0059704234","https://www.allmusic.com/artist/caroline-ailin-mn0003230576;https://www.allmusic.com/artist/ian-kirkpatrick-mn0002127617;https://www.allmusic.com/artist/dua-lipa-mn0003426731;https://www.allmusic.com/artist/emily-schwartz-mn0004117497","Caroline Ailin;Ian Kirkpatrick;Dua Lipa;Emily Schwartz","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"3","Truth Hurts","02:43","https://www.allmusic.com/song/truth-hurts-mt0059704235","https://www.allmusic.com/artist/steven-cheung-mn0003836699;https://www.allmusic.com/artist/eric-frederic-mn0002095578;https://www.allmusic.com/artist/melissa-jefferson-mn0003237959;https://www.allmusic.com/artist/jesse-saint-john-mn0003106012","Steven Cheung;Eric Frederic;Melissa Jefferson;Jesse Saint John","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"4","10,000 Hours","02:47","https://www.allmusic.com/song/10000-hours-mt0059704236","https://www.allmusic.com/artist/justin-bieber-mn0002165952;https://www.allmusic.com/artist/jason-boyd-mn0003360763;https://www.allmusic.com/artist/jesse-jo-dillon-mn0002553607;https://www.allmusic.com/artist/shay-mooney-mn0002544144;https://www.allmusic.com/artist/jordan-reynolds-mn0002867840;https://www.allmusic.com/artist/daniel-smyers-mn0000986660","Justin Bieber;Jason Boyd;Jesse Jo Dillon;Shay Mooney;Jordan Reynolds;Daniel Smyers","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"5","Sucker","02:52","https://www.allmusic.com/song/sucker-mt0059704232","https://www.allmusic.com/artist/mustafa-ahmed-mn0002349683;https://www.allmusic.com/artist/miles-ale-mn0003884981;https://www.allmusic.com/artist/louis-bell-mn0003839382;https://www.allmusic.com/artist/adam-feeney-mn0003014247;https://www.allmusic.com/artist/nick-jonas-mn0002515882;https://www.allmusic.com/artist/carl-rosen-mn0003424425;https://www.allmusic.com/artist/homer-steinweiss-mn0000713873;https://www.allmusic.com/artist/ryan-tedder-mn0000281212","Mustafa Ahmed;Miles Ale;Louis Bell;Adam Feeney;Nick Jonas;Carl Rosen;Homer Steinweiss;Ryan Tedder","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"6","Memories","03:08","https://www.allmusic.com/song/memories-mt0059704243","https://www.allmusic.com/artist/jon-bellion-mn0003006966;https://www.allmusic.com/artist/vincent-ford-mn0000181572;https://www.allmusic.com/artist/stefan-johnson-mn0002601792;https://www.allmusic.com/artist/jacob-kasher-mn0001028960;https://www.allmusic.com/artist/adam-levine-mn0000594853;https://www.allmusic.com/artist/michael-pollack-mn0000725932","Jon Bellion;Vincent Ford;Stefan Johnson;Jacob Kasher;Adam Levine;Michael Pollack","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"7","Adore You","03:09","https://www.allmusic.com/song/adore-you-mt0059704237","https://www.allmusic.com/artist/amy-allen-mn0001263901;https://www.allmusic.com/artist/thomas-hull-mn0003412866;https://www.allmusic.com/artist/stefan-johnson-mn0002601792;https://www.allmusic.com/artist/harry-styles-mn0002854537","Amy Allen;Thomas Hull;Stefan Johnson;Harry Styles","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"8","Trampoline","03:04","https://www.allmusic.com/song/trampoline-mt0059704238","https://www.allmusic.com/artist/max-ernst-mn0001828374;https://www.allmusic.com/artist/chelsea-lee-mn0001572174;https://www.allmusic.com/artist/alex-mendoza-mn0002072647","Max Ernst;Chelsea Lee;Alex Mendoza","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"9","Only Human","02:54","https://www.allmusic.com/song/only-human-mt0059704239","https://www.allmusic.com/artist/nick-jonas-mn0002515882;https://www.allmusic.com/artist/rhonda-schuster-mn0000413223","Nick Jonas;Rhonda Schuster","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
"10","If I Can't Have You","03:13","https://www.allmusic.com/song/if-i-cant-have-you-mt0059704240","https://www.allmusic.com/artist/brian-friedman-mn0000613944;https://www.allmusic.com/artist/teddy-geiger-mn0000895677;https://www.allmusic.com/artist/shawn-mendes-mn0003276902;https://www.allmusic.com/artist/nate-mercereau-mn0002427273","Brian Friedman;Teddy Geiger;Shawn Mendes;Nate Mercereau","https://www.allmusic.com/artist/kidz-bop-kids-mn0000092208","Kidz Bop Kids","https://www.allmusic.com/album/kidz-bop-concert-kit-mw0003595326"
