"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The Isle of the Dead, Op. 29 in A minor","20:41","https://www.allmusic.com/performance/the-isle-of-the-dead-op-29-in-a-minor-mq0002558571","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/sinfonia-of-london-mn0001660663;https://www.allmusic.com/artist/john-wilson-mn0002343839","Sinfonia of London;John Wilson","https://www.allmusic.com/album/rachmaninoff-symphony-no-3-vocalise-the-isle-of-the-dead-mw0003812501"
"2","Vocalise, Op. 34 No. 14 in C sharp minor","05:30","https://www.allmusic.com/performance/vocalise-op-34-no-14-in-c-sharp-minor-mq0002558572","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/sinfonia-of-london-mn0001660663;https://www.allmusic.com/artist/john-wilson-mn0002343839","Sinfonia of London;John Wilson","https://www.allmusic.com/album/rachmaninoff-symphony-no-3-vocalise-the-isle-of-the-dead-mw0003812501"
"3","Lento - Allegro moderato - Poco più mosso Tempo precedente - Più vivo (Allegro) - Tempo I - Poco meno mosso - Allegro molto - Tempo I - Allegro","16:17","https://www.allmusic.com/performance/lento-allegro-moderato-poco-pi%C3%B9-mosso-tempo-precedente-pi%C3%B9-vivo-allegro-tempo-i-poco-meno-mosso-allegro-molto-tempo-i-allegro-mq0002558570","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/sinfonia-of-london-mn0001660663;https://www.allmusic.com/artist/john-wilson-mn0002343839","Sinfonia of London;John Wilson","https://www.allmusic.com/album/rachmaninoff-symphony-no-3-vocalise-the-isle-of-the-dead-mw0003812501"
"4","Adagio ma non troppo - Allegro vivace - Alla breve. L'istesso tempo - Tempo come prima - Un poco meno mosso - Adagio","11:55","https://www.allmusic.com/performance/adagio-ma-non-troppo-allegro-vivace-alla-breve-listesso-tempo-tempo-come-prima-un-poco-meno-mosso-adagio-mq0002558570","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/sinfonia-of-london-mn0001660663;https://www.allmusic.com/artist/john-wilson-mn0002343839","Sinfonia of London;John Wilson","https://www.allmusic.com/album/rachmaninoff-symphony-no-3-vocalise-the-isle-of-the-dead-mw0003812501"
"5","Allegro - Meno mosso - Meno mosso (Andante con moto) - Allegro - Allegro vivace - Moderato - Allegro vivace (tempo precedente) - Allegro (Tempo I) - Meno mosso - Andante con moto - L'istesso tempo - Allegretto - Allegro - Allegro vivace","12:48","https://www.allmusic.com/performance/allegro-meno-mosso-meno-mosso-andante-con-moto-allegro-allegro-vivace-moderato-allegro-vivace-tempo-precedente-allegro-tempo-i-meno-mosso-andante-con-moto-listesso-tempo-allegretto-allegro-allegro-vivace-mq0002558570","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/sinfonia-of-london-mn0001660663;https://www.allmusic.com/artist/john-wilson-mn0002343839","Sinfonia of London;John Wilson","https://www.allmusic.com/album/rachmaninoff-symphony-no-3-vocalise-the-isle-of-the-dead-mw0003812501"
"1","I. Nacht","03:57","https://www.allmusic.com/performance/i-nacht-mq0002558246","https://www.allmusic.com/artist/alban-berg-mn0001510513","Alban Berg","https://www.allmusic.com/artist/barbara-hannigan-mn0001653207;https://www.allmusic.com/artist/camerata-rco-mn0003446161;https://www.allmusic.com/artist/raoul-steffani-mn0003778170;https://www.allmusic.com/artist/rolf-verbeek-mn0004300079","Barbara Hannigan;Camerata RCO;Raoul Steffani;Rolf Verbeek","https://www.allmusic.com/album/sehnsucht-berg-mahler-live-in-rotterdam-mw0003812506"
"2","II. Schilflied","01:55","https://www.allmusic.com/performance/ii-schilflied-mq0002558246","https://www.allmusic.com/artist/alban-berg-mn0001510513","Alban Berg","https://www.allmusic.com/artist/barbara-hannigan-mn0001653207;https://www.allmusic.com/artist/camerata-rco-mn0003446161;https://www.allmusic.com/artist/raoul-steffani-mn0003778170;https://www.allmusic.com/artist/rolf-verbeek-mn0004300079","Barbara Hannigan;Camerata RCO;Raoul Steffani;Rolf Verbeek","https://www.allmusic.com/album/sehnsucht-berg-mahler-live-in-rotterdam-mw0003812506"
"3","III. Die Nachtigall","02:18","https://www.allmusic.com/performance/iii-die-nachtigall-mq0002558246","https://www.allmusic.com/artist/alban-berg-mn0001510513","Alban Berg","https://www.allmusic.com/artist/barbara-hannigan-mn0001653207;https://www.allmusic.com/artist/camerata-rco-mn0003446161;https://www.allmusic.com/artist/raoul-steffani-mn0003778170;https://www.allmusic.com/artist/rolf-verbeek-mn0004300079","Barbara Hannigan;Camerata RCO;Raoul Steffani;Rolf Verbeek","https://www.allmusic.com/album/sehnsucht-berg-mahler-live-in-rotterdam-mw0003812506"
"4","IV. Traumgekrönt","03:02","https://www.allmusic.com/performance/iv-traumgekr%C3%B6nt-mq0002558246","https://www.allmusic.com/artist/alban-berg-mn0001510513","Alban Berg","https://www.allmusic.com/artist/barbara-hannigan-mn0001653207;https://www.allmusic.com/artist/camerata-rco-mn0003446161;https://www.allmusic.com/artist/raoul-steffani-mn0003778170;https://www.allmusic.com/artist/rolf-verbeek-mn0004300079","Barbara Hannigan;Camerata RCO;Raoul Steffani;Rolf Verbeek","https://www.allmusic.com/album/sehnsucht-berg-mahler-live-in-rotterdam-mw0003812506"
"5","V. Im Zimmer","01:20","https://www.allmusic.com/performance/v-im-zimmer-mq0002558246","https://www.allmusic.com/artist/alban-berg-mn0001510513","Alban Berg","https://www.allmusic.com/artist/barbara-hannigan-mn0001653207;https://www.allmusic.com/artist/camerata-rco-mn0003446161;https://www.allmusic.com/artist/raoul-steffani-mn0003778170;https://www.allmusic.com/artist/rolf-verbeek-mn0004300079","Barbara Hannigan;Camerata RCO;Raoul Steffani;Rolf Verbeek","https://www.allmusic.com/album/sehnsucht-berg-mahler-live-in-rotterdam-mw0003812506"
