"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Aux armes et Caetera","03:05","https://www.allmusic.com/song/aux-armes-et-caetera-mt0059306372","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/album/reggae-mw0003552056"
"2","Lola Rastaquouère","03:40","https://www.allmusic.com/song/lola-rastaquou%C3%A8re-mt0059306373","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/album/reggae-mw0003552056"
"3","Vieille Canaille","03:02","https://www.allmusic.com/song/vieille-canaille-mt0059306374","https://www.allmusic.com/artist/jacques-plante-mn0001906212","Jacques Plante","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/album/reggae-mw0003552056"
"4","Overseas Telegram","03:36","https://www.allmusic.com/song/overseas-telegram-mt0059306375","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/album/reggae-mw0003552056"
"5","La Nostalgie Camarade","03:23","https://www.allmusic.com/song/la-nostalgie-camarade-mt0059306376","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/album/reggae-mw0003552056"
"6","Ecce Homo","03:20","https://www.allmusic.com/song/ecce-homo-mt0059306377","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/artist/serge-gainsbourg-mn0000174822","Serge Gainsbourg","https://www.allmusic.com/album/reggae-mw0003552056"
"1","She's Fire","03:33","https://www.allmusic.com/song/shes-fire-mt0059344164","https://www.allmusic.com/artist/gerald-gillum-mn0003277131;https://www.allmusic.com/artist/diane-warren-mn0000584360","Gerald Gillum;Diane Warren","https://www.allmusic.com/artist/g-eazy-mn0001596299;https://www.allmusic.com/artist/santana-mn0000295756;https://www.allmusic.com/artist/diane-warren-mn0000584360","G-Eazy;Santana;Diane Warren","https://www.allmusic.com/album/shes-fire-mw0003553613"
"1","Afro-Blue","38:49","https://www.allmusic.com/song/afro-blue-mt0059306982","https://www.allmusic.com/artist/mongo-santamar%C3%ADa-mn0000591104","Mongo Santamaría","https://www.allmusic.com/artist/john-coltrane-mn0000175553","John Coltrane","https://www.allmusic.com/album/concert-in-japan-live-in-japan-1966--mw0003552101"
"2","Peace on Earth","26:24","https://www.allmusic.com/song/peace-on-earth-mt0059306983","https://www.allmusic.com/artist/john-coltrane-mn0000175553","John Coltrane","https://www.allmusic.com/artist/john-coltrane-mn0000175553","John Coltrane","https://www.allmusic.com/album/concert-in-japan-live-in-japan-1966--mw0003552101"
"1","Crescent","54:34","https://www.allmusic.com/song/crescent-mt0059306984","https://www.allmusic.com/artist/john-coltrane-mn0000175553","John Coltrane","https://www.allmusic.com/artist/john-coltrane-mn0000175553","John Coltrane","https://www.allmusic.com/album/concert-in-japan-live-in-japan-1966--mw0003552101"
