"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Reggae","20:06","July 21, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/reggae-mw0003552056"
"She’s Fire","03:33","July 13, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/shes-fire-mw0003553613"
"Concert in Japan [Live in Japan, 1966]","04:41:14","July 2, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/concert-in-japan-live-in-japan-1966--mw0003552101"
"The Complete Carl Perkins on Sun","01:45:54","July 30, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-complete-carl-perkins-on-sun-mw0003552109"
"Byrds on the Wyng Rare Unissued Demos","48:12","July 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/byrds-on-the-wyng-rare-unissued-demos-mw0003553625"
"Half Mirror","30:08","August 13, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Folk;Alternative Singer/Songwriter;Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Brittle;Intimate;Plaintive;Earthy;Hypnotic;Meditative;Melancholy;Reflective;Somber;Thoughtful;Brooding;Elegiac;Ethereal;Exploratory;Graceful;Languid;Sparse;Wistful;Dreamy;Gentle;Organic;Shimmering;Soft/Quiet;Spacey;Tense/Anxious;Yearning","https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733","Reflection;Meditation;Feeling Blue;Nature;Relationships;Yearning","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/half-mirror-mw0003553637"
"Hello Dolly [2021]",NA,"August 13, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/hello-dolly-2021--mw0003553798"
"Give Me More Love","46:21","September 10, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/give-me-more-love-mw0003552909"
"Never Run Away",NA,"June 28, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/never-run-away-mw0003553935"
"Bear's Sonic Journals: Johnny Cash at the Carousel Ballroom, April 24, 1968","01:04:05","September 24, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/bears-sonic-journals-johnny-cash-at-the-carousel-ballroom-april-24-1968-mw0003552454"
