"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","UNHEALTHY","02:29","https://www.allmusic.com/song/unhealthy-mt0062662255","https://www.allmusic.com/artist/connor-mcdonough-mn0003033842;https://www.allmusic.com/artist/riley-mcdonough-mn0003908354;https://www.allmusic.com/artist/anne-marie-nicholson-mn0003322651","Connor McDonough;Riley McDonough;Anne-Marie Nicholson","https://www.allmusic.com/artist/anne-marie-mn0003322652","Anne-Marie","https://www.allmusic.com/album/unhealthy-mw0003989478"
"1","Stompin' at the Savoy","04:44","https://www.allmusic.com/song/stompin-at-the-savoy-mt0062317032","https://www.allmusic.com/artist/benny-goodman-mn0000163133;https://www.allmusic.com/artist/edgar-sampson-mn0000181398;https://www.allmusic.com/artist/chick-webb-mn0000110604","Benny Goodman;Edgar Sampson;Chick Webb","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"2","Flying Home","07:26","https://www.allmusic.com/song/flying-home-mt0062400638","https://www.allmusic.com/artist/benny-goodman-mn0000163133;https://www.allmusic.com/artist/lionel-hampton-mn0000833150","Benny Goodman;Lionel Hampton","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"3","Practising, Practising, Just Great","05:51","https://www.allmusic.com/song/practising-practising-just-great-mt0062400637","https://www.allmusic.com/artist/peter-king-mn0000327747","Peter King","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"4","Bluebird","02:46","https://www.allmusic.com/song/bluebird-mt0062400640","https://www.allmusic.com/artist/charlie-parker-mn0000211758","Charlie Parker","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"5","Relaxing at Camarillo","03:37","https://www.allmusic.com/song/relaxing-at-camarillo-mt0062400633","https://www.allmusic.com/artist/charlie-parker-mn0000211758","Charlie Parker","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"6","Going, Going, Going, Gone","05:00","https://www.allmusic.com/song/going-going-going-gone-mt0062400635","https://www.allmusic.com/artist/peter-king-mn0000327747","Peter King","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"7","Black Bird-White Chicks","05:08","https://www.allmusic.com/song/black-bird-white-chicks-mt0062400628","https://www.allmusic.com/artist/peter-king-mn0000327747","Peter King","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"8","Cool Blues","03:11","https://www.allmusic.com/song/cool-blues-mt0062400636","https://www.allmusic.com/artist/charlie-parker-mn0000211758","Charlie Parker","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"9","Lover Man","06:21","https://www.allmusic.com/song/lover-man-mt0062400631","https://www.allmusic.com/artist/jimmy-davis-mn0000354981;https://www.allmusic.com/artist/roger-ramirez-mn0002250221;https://www.allmusic.com/artist/jimmy-sherman-mn0000090339","Jimmy Davis;Roger Ramirez;Jimmy Sherman","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"10","Perdido","06:50","https://www.allmusic.com/song/perdido-mt0062400639","https://www.allmusic.com/artist/ervin-drake-mn0000807051;https://www.allmusic.com/artist/hans-lengsfelder-mn0001729460;https://www.allmusic.com/artist/juan-tizol-mn0000293321","Ervin Drake;Hans Lengsfelder;Juan Tizol","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"11","You Go to My Head","04:26","https://www.allmusic.com/song/you-go-to-my-head-mt0062400630","https://www.allmusic.com/artist/j-fred-coots-mn0000096088;https://www.allmusic.com/artist/haven-gillespie-mn0000669619","J. Fred Coots;Haven Gillespie","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"12","If I Should Lose You","04:05","https://www.allmusic.com/song/if-i-should-lose-you-mt0062400627","https://www.allmusic.com/artist/ralph-rainger-mn0000387462;https://www.allmusic.com/artist/leo-robin-mn0000821040","Ralph Rainger;Leo Robin","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"13","My Ship","04:48","https://www.allmusic.com/song/my-ship-mt0062400629","https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/kurt-weill-mn0000683446","Ira Gershwin;Kurt Weill","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
"14","Long Ago (And Far Away)","05:04","https://www.allmusic.com/song/long-ago-and-far-away-mt0062400641","https://www.allmusic.com/artist/ira-gershwin-mn0000200301;https://www.allmusic.com/artist/jerome-kern-mn0000031646","Ira Gershwin;Jerome Kern","https://www.allmusic.com/artist/charlie-watts-mn0000773407","Charlie Watts","https://www.allmusic.com/album/anthology-mw0003990465"
