"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Receipt, Please","","https://www.allmusic.com/song/receipt-please-mt0061621275","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"2","Soft Winds","","https://www.allmusic.com/song/soft-winds-mt0061621276","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"3","Bag's Groove","","https://www.allmusic.com/song/bags-groove-mt0061621277","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"4","Willow Weep for Me","","https://www.allmusic.com/song/willow-weep-for-me-mt0061621278","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"5","Flamenco Sketches","","https://www.allmusic.com/song/flamenco-sketches-mt0061621279","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"6","Doom Mood","","https://www.allmusic.com/song/doom-mood-mt0061621280","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"7","My Man's Gone Now","","https://www.allmusic.com/song/my-mans-gone-now-mt0061621281","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"8","A  Nice Song","","https://www.allmusic.com/song/a-nice-song-mt0061621282","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"9","Sweet Lorraine","","https://www.allmusic.com/song/sweet-lorraine-mt0061621283","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"10","Blues for D.P.","","https://www.allmusic.com/song/blues-for-dp-mt0061621284","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"11","Nearly","","https://www.allmusic.com/song/nearly-mt0061621285","","","https://www.allmusic.com/artist/ron-carter-mn0000275832","Ron Carter","https://www.allmusic.com/album/finding-the-right-notes-mw0003783902"
"1","Bordeaux, Pt. 1","12:45","https://www.allmusic.com/song/bordeaux-pt-1-mt0061235550","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"2","Bordeaux, Pt. 2","04:44","https://www.allmusic.com/song/bordeaux-pt-2-mt0061235551","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"3","Bordeaux, Pt. 3","04:33","https://www.allmusic.com/song/bordeaux-pt-3-mt0061235552","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"4","Bordeaux, Pt. 4","07:47","https://www.allmusic.com/song/bordeaux-pt-4-mt0061235553","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"5","Bordeaux, Pt. 5","06:16","https://www.allmusic.com/song/bordeaux-pt-5-mt0061235554","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"6","Bordeaux, Pt. 6","04:23","https://www.allmusic.com/song/bordeaux-pt-6-mt0061235555","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"7","Bordeaux, Pt. 7","07:28","https://www.allmusic.com/song/bordeaux-pt-7-mt0061235556","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"8","Bordeaux, Pt. 8","05:48","https://www.allmusic.com/song/bordeaux-pt-8-mt0061235557","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"9","Bordeaux, Pt. 9","04:39","https://www.allmusic.com/song/bordeaux-pt-9-mt0061235558","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"10","Bordeaux, Pt. 10","02:54","https://www.allmusic.com/song/bordeaux-pt-10-mt0061235559","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"11","Bordeaux, Pt. 11","06:08","https://www.allmusic.com/song/bordeaux-pt-11-mt0061235560","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"12","Bordeaux, Pt. 12","05:34","https://www.allmusic.com/song/bordeaux-pt-12-mt0061235561","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"13","Bordeaux, Pt. 13","04:31","https://www.allmusic.com/song/bordeaux-pt-13-mt0061235549","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/artist/keith-jarrett-mn0000066570","Keith Jarrett","https://www.allmusic.com/album/bordeaux-concert-mw0003793515"
"1","Not Just a Girl","03:11","https://www.allmusic.com/song/not-just-a-girl-mt0061008313","https://www.allmusic.com/artist/wayne-hector-mn0000245410;https://www.allmusic.com/artist/mark-ralph-mn0000469774;https://www.allmusic.com/artist/shania-twain-mn0000161808","Wayne Hector;Mark Ralph;Shania Twain","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"2","You're Still the One","03:33","https://www.allmusic.com/song/youre-still-the-one-mt0061008314","https://www.allmusic.com/artist/robert-john-mutt-lange-mn0000241225;https://www.allmusic.com/artist/shania-twain-mn0000161808","Robert John ""Mutt"" Lange;Shania Twain","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"3","Man! I Feel Like a Woman!","03:55","https://www.allmusic.com/song/man%21-i-feel-like-a-woman%21-mt0061008315","https://www.allmusic.com/artist/robert-john-mutt-lange-mn0000241225;https://www.allmusic.com/artist/shania-twain-mn0000161808","Robert John ""Mutt"" Lange;Shania Twain","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"4","What Made You Say That [Single Version]","02:59","https://www.allmusic.com/song/what-made-you-say-that-single-version--mt0061008316","https://www.allmusic.com/artist/tony-haselden-mn0000002734;https://www.allmusic.com/artist/stanley-munsey-jr-mn0003038059","Tony Haselden;Stanley Munsey Jr.","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"5","(If You're Not in It for Love) I'm Outta Here!","04:30","https://www.allmusic.com/song/if-youre-not-in-it-for-love-im-outta-here%21-mt0061008317","https://www.allmusic.com/artist/robert-john-mutt-lange-mn0000241225;https://www.allmusic.com/artist/shania-twain-mn0000161808","Robert John ""Mutt"" Lange;Shania Twain","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"6","Whose Bed Have Your Boots Been Under?","04:25","https://www.allmusic.com/song/whose-bed-have-your-boots-been-under--mt0061008318","https://www.allmusic.com/artist/robert-john-mutt-lange-mn0000241225;https://www.allmusic.com/artist/shania-twain-mn0000161808","Robert John ""Mutt"" Lange;Shania Twain","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"7","Any Man of Mine","04:08","https://www.allmusic.com/song/any-man-of-mine-mt0061008319","https://www.allmusic.com/artist/robert-john-mutt-lange-mn0000241225;https://www.allmusic.com/artist/shania-twain-mn0000161808","Robert John ""Mutt"" Lange;Shania Twain","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
"8","You Win My Love","04:27","https://www.allmusic.com/song/you-win-my-love-mt0061008320","https://www.allmusic.com/artist/robert-john-mutt-lange-mn0000241225","Robert John ""Mutt"" Lange","https://www.allmusic.com/artist/shania-twain-mn0000161808","Shania Twain","https://www.allmusic.com/album/not-just-a-girl-the-highlights-mw0003757682"
