"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I. Allegro vivace","10:00","https://www.allmusic.com/performance/i-allegro-vivace-mq0002547989","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"2","II. Andante con moto","06:16","https://www.allmusic.com/performance/ii-andante-con-moto-mq0002547989","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"3","III. Menuetto. Con moto grazioso","07:27","https://www.allmusic.com/performance/iii-menuetto-con-moto-grazioso-mq0002547989","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"4","IV. Saltarello. Allegro di molto","06:32","https://www.allmusic.com/performance/iv-saltarello-allegro-di-molto-mq0002547989","https://www.allmusic.com/artist/felix-mendelssohn-mn0000155453","Felix Mendelssohn","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"5","Overture in the Italian Style in D D.590","08:17","https://www.allmusic.com/performance/overture-in-the-italian-style-in-d-d590-mq0002547990","https://www.allmusic.com/artist/franz-schubert-mn0000691239","Franz Schubert","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"6","Overture in the Italian Style in C D.591","08:04","https://www.allmusic.com/performance/overture-in-the-italian-style-in-c-d591-mq0002547991","https://www.allmusic.com/artist/franz-schubert-mn0000691239","Franz Schubert","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"7","Overture","05:53","https://www.allmusic.com/performance/overture-mq0002547992","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"8","Overture","03:37","https://www.allmusic.com/performance/overture-mq0002547993","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"9","Overture","07:48","https://www.allmusic.com/performance/overture-mq0002547994","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/riccardo-chailly-mn0000046209;https://www.allmusic.com/artist/la-scala-philharmonic-orchestra-mn0002238323","Riccardo Chailly;La Scala Philharmonic Orchestra","https://www.allmusic.com/album/musa-italiana-mendelssohn-schubert-mozart-mw0003696233"
"1","Sube","03:14","https://www.allmusic.com/song/sube-mt0060692250","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/jose-eduardo-bladinieres-heredia-mn0004244818;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Jose Eduardo Bladinieres Heredia;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"2","La Recaída","03:16","https://www.allmusic.com/song/la-reca%C3%ADda-mt0060692251","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"3","Soy Lo Que Soy","03:19","https://www.allmusic.com/song/soy-lo-que-soy-mt0060692252","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"4","Perfume","03:08","https://www.allmusic.com/song/perfume-mt0060692253","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"5","Nos Volvimos Locos","02:56","https://www.allmusic.com/song/nos-volvimos-locos-mt0060692254","https://www.allmusic.com/artist/leonel-garc%C3%ADa-mn0000640630;https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Leonel García;Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"6","Ensayando Cómo Pedirte Perdón","03:25","https://www.allmusic.com/song/ensayando-c%C3%B3mo-pedirte-perd%C3%B3n-mt0060692255","https://www.allmusic.com/artist/leonel-garc%C3%ADa-mn0000640630;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Leonel García;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"7","El Se Equivocó","03:36","https://www.allmusic.com/song/el-se-equivoc%C3%B3-mt0060692256","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"8","Justo Como Eres","03:16","https://www.allmusic.com/song/justo-como-eres-mt0060692257","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"9","Matemáticas","03:00","https://www.allmusic.com/song/matem%C3%A1ticas-mt0060692258","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"10","Sangre Caliente","03:12","https://www.allmusic.com/song/sangre-caliente-mt0060692259","https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/milton-restituyo-mn0002921209;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Marcela de la Garza;Milton Restituyo;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"11","Demasiado Frágiles","03:44","https://www.allmusic.com/song/demasiado-fr%C3%A1giles-mt0060692260","https://www.allmusic.com/artist/erika-ender-mn0000804756","Erika Ender","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"12","Grande","03:52","https://www.allmusic.com/song/grande-mt0060692261","https://www.allmusic.com/artist/alcover-mn0001684829;https://www.allmusic.com/artist/marcela-de-la-garza-mn0002571947;https://www.allmusic.com/artist/vladimir-munoz-mn0003851611;https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Alcover;Marcela de la Garza;Vladimir Munoz;Gloria Trevi","https://www.allmusic.com/artist/gloria-trevi-mn0000950726","Gloria Trevi","https://www.allmusic.com/album/isla-divina-mw0003698564"
"1","June 9th Nighttime","02:54","https://www.allmusic.com/song/june-9th-nighttime-mt0060891855","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"2","Red Bird, Pt. 2 (Morning)","05:26","https://www.allmusic.com/song/red-bird-pt-2-morning-mt0060891856","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"3","Duet for Guitar and Rain","01:39","https://www.allmusic.com/song/duet-for-guitar-and-rain-mt0060891857","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"4","Spring in Hours","06:05","https://www.allmusic.com/song/spring-in-hours-mt0060891858","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"5","Bells, Pt. 1","00:37","https://www.allmusic.com/song/bells-pt-1-mt0060891859","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"6","Two Ways","02:36","https://www.allmusic.com/song/two-ways-mt0060891854","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"7","Variation","00:33","https://www.allmusic.com/song/variation-mt0060891860","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"8","Organ's Drone","02:31","https://www.allmusic.com/song/organs-drone-mt0060891861","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"9","Duet for 2 Eyes","02:26","https://www.allmusic.com/song/duet-for-2-eyes-mt0060891862","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"10","Reprise","00:27","https://www.allmusic.com/song/reprise-mt0060891863","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"11","43","06:13","https://www.allmusic.com/song/43-mt0060891864","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"12","Bells, Pt. 2","01:28","https://www.allmusic.com/song/bells-pt-2-mt0060891865","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"13","River's Bed","04:46","https://www.allmusic.com/song/rivers-bed-mt0060891866","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"14","Sci-Fi Silence","06:38","https://www.allmusic.com/song/sci-fi-silence-mt0060891867","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"15","Finally","00:31","https://www.allmusic.com/song/finally-mt0060891868","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"16","Dandelion","05:05","https://www.allmusic.com/song/dandelion-mt0060891869","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"17","Bells, Pt. 3","01:50","https://www.allmusic.com/song/bells-pt-3-mt0060891870","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"18","Feathers","03:32","https://www.allmusic.com/song/feathers-mt0060891871","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"19","Jonnie on the Porch","02:28","https://www.allmusic.com/song/jonnie-on-the-porch-mt0060891872","","","https://www.allmusic.com/artist/florist-mn0003469452","Florist","https://www.allmusic.com/album/florist-mw0003699867"
"1","The Memory of the Time [Inst.]","04:11","https://www.allmusic.com/song/the-memory-of-the-time-inst--mt0061491371","https://www.allmusic.com/artist/sumi-choi-mn0003666929;https://www.allmusic.com/artist/byung-kyu-kim-mn0003666924","Sumi Choi;Byung Kyu Kim","https://www.allmusic.com/artist/say-sue-me-mn0003360303","Say Sue Me","https://www.allmusic.com/album/the-last-thing-left-mw0003703107"
"2","Still Here","04:09","https://www.allmusic.com/song/still-here-mt0061491373","https://www.allmusic.com/artist/sumi-choi-mn0003666929","Sumi Choi","https://www.allmusic.com/artist/say-sue-me-mn0003360303","Say Sue Me","https://www.allmusic.com/album/the-last-thing-left-mw0003703107"
"3","Around You","03:42","https://www.allmusic.com/song/around-you-mt0061491372","https://www.allmusic.com/artist/sumi-choi-mn0003666929;https://www.allmusic.com/artist/byung-kyu-kim-mn0003666924","Sumi Choi;Byung Kyu Kim","https://www.allmusic.com/artist/say-sue-me-mn0003360303","Say Sue Me","https://www.allmusic.com/album/the-last-thing-left-mw0003703107"
"4","We Look Alike","03:15","https://www.allmusic.com/song/we-look-alike-mt0061491369","https://www.allmusic.com/artist/sumi-choi-mn0003666929;https://www.allmusic.com/artist/byung-kyu-kim-mn0003666924","Sumi Choi;Byung Kyu Kim","https://www.allmusic.com/artist/say-sue-me-mn0003360303","Say Sue Me","https://www.allmusic.com/album/the-last-thing-left-mw0003703107"
