"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Live: 04-22-2003 - St. Louis, Missouri","02:18:20","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"Salsa Plus!","35:29","June 11, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/salsa-plus%21-mw0003522822"
"Super Bad Funk, Vol. 4","19:46","April 30, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Funk","https://www.allmusic.com/style/funk-ma0000002606","","","","","https://www.allmusic.com/album/super-bad-funk-vol-4-mw0003523167"
"Reprise Rarities, Vol. 3","45:10","May 7, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","Vocal Pop","https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/reprise-rarities-vol-3-mw0003523484"
"Live: 06-17-08 - Virginia Beach, Virginia","02:01:06","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-06-17-08-virginia-beach-virginia-mw0003523889"
"Live: 04-18-03 - Nashville, Tennessee","02:01:09","May 7, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-04-18-03-nashville-tennessee-mw0003523890"
"The Darkness That You Fear","06:06","April 23, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/the-darkness-that-you-fear-mw0003524139"
"The Library, Vol. 3","19:05","June 18, 2021","","September 9, 2020 & September 10, 2020","Menuhin Hall, Yehudi Menuhin School, Surrey, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","","","https://www.allmusic.com/album/the-library-vol-3-mw0003524327"
"American Noir","19:09","July 30, 2021","7",NA,"The Firepit, London;Wax Ltd Studios, Los Angeles","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/punk-revival-ma0000012023","Brash;Brooding;Cathartic;Dramatic;Rousing;Theatrical;Visceral;Angry;Angst-Ridden;Intense;Tense/Anxious;Volatile;Bleak;Confrontational;Earnest;Nocturnal;Bitter;Energetic;Fiery;Harsh;Manic;Melancholy;Outraged;Poignant","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/poignant-xa0000001068","Despair;Destiny;Empowerment;Pain;Sorrow;Conflict;Death;Feeling Blue;Night Driving;Reflection;Relationships;Day Driving;Rainy Day;Heartache;Regret;Affection/Fondness;Halloween;High School","https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/high-school-ma0000005602","https://www.allmusic.com/album/american-noir-mw0003524605"
"Romantic Images","33:27","July 23, 2021","7",NA,"Empty Estate, Richmond, VA;Molly’s Closet, Austin, TX;Mutually Detrimental;Spacebomb Studios, Richmond, VA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Yearning;Ethereal;Sensual;Brooding;Dreamy;Intimate;Lonely;Nostalgic;Romantic;Sparkling;Stylish;Anguished/Distraught;Atmospheric;Confident;Dramatic;Melodic;Passionate;Precious;Self-Conscious;Sexy;Shimmering;Vulnerable;Desperate;Mysterious;Pulsing","https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/pulsing-xa0000000750","Yearning;Empowerment;Heartache;In Love;Loneliness;Nostalgia;Seduction","https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/seduction-ma0000004276","https://www.allmusic.com/album/romantic-images-mw0003524637"
