"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","I'm Not Going to Fall in Love with You","","https://www.allmusic.com/song/im-not-going-to-fall-in-love-with-you-mt0062222860","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"2","Memento Mori","","https://www.allmusic.com/song/memento-mori-mt0062222869","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"3","That Would Only Happen in a Movie","","https://www.allmusic.com/song/that-would-only-happen-in-a-movie-mt0062222864","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"4","We Interrupt Our Programme","","https://www.allmusic.com/song/we-interrupt-our-programme-mt0062222862","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"5","We Should Be Together","","https://www.allmusic.com/song/we-should-be-together-mt0062222865","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"6","Strike!","","https://www.allmusic.com/song/strike%21-mt0062222868","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"7","Science Fiction","","https://www.allmusic.com/song/science-fiction-mt0062222857","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"8","Summer","","https://www.allmusic.com/song/summer-mt0062222858","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"9","Each Time You Open Your Eyes","","https://www.allmusic.com/song/each-time-you-open-your-eyes-mt0062222867","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"10","We All Came From the Sea","","https://www.allmusic.com/song/we-all-came-from-the-sea-mt0062222861","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"11","Monochrome","","https://www.allmusic.com/song/monochrome-mt0062222866","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"12","Kerplunk!","","https://www.allmusic.com/song/kerplunk%21-mt0062222870","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"13","Don't Give Up Without a Fight","","https://www.allmusic.com/song/dont-give-up-without-a-fight-mt0062222863","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"14","X Marks the Spot","","https://www.allmusic.com/song/x-marks-the-spot-mt0062222859","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"1","You're Just a Habit That I'm Trying to Break","","https://www.allmusic.com/song/youre-just-a-habit-that-im-trying-to-break-mt0062222850","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"2","Plot Twist","","https://www.allmusic.com/song/plot-twist-mt0062222844","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"3","Whodunnit","","https://www.allmusic.com/song/whodunnit-mt0062222848","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"4","A Song From Under the Floorboards","","https://www.allmusic.com/song/a-song-from-under-the-floorboards-mt0062222856","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"5","Telemark","","https://www.allmusic.com/song/telemark-mt0062222855","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
"6","Astronomic","","https://www.allmusic.com/song/astronomic-mt0062222849","","","https://www.allmusic.com/artist/the-wedding-present-mn0000583478","The Wedding Present","https://www.allmusic.com/album/24-songs-mw0003956195"
