"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","What Would You Do (For Veronica)","","https://www.allmusic.com/song/what-would-you-do-for-veronica-mt0060225863","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"2","Do All Words Can Do","","https://www.allmusic.com/song/do-all-words-can-do-mt0060225864","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"3","Into the Light","","https://www.allmusic.com/song/into-the-light-mt0060225865","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"4","Byrdesdale Garden City","","https://www.allmusic.com/song/byrdesdale-garden-city-mt0060225866","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"5","What They Didn't Know","","https://www.allmusic.com/song/what-they-didnt-know-mt0060225867","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"6","The  Truest Road","","https://www.allmusic.com/song/the-truest-road-mt0060225868","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"7","Remember Me (That's All I Ask)","","https://www.allmusic.com/song/remember-me-thats-all-i-ask-mt0060225869","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"8","Octavio Made the Bomb","","https://www.allmusic.com/song/octavio-made-the-bomb-mt0060225870","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"9","Octavio Made the Bomb","","https://www.allmusic.com/song/octavio-made-the-bomb-mt0060225871","","","https://www.allmusic.com/artist/fucked-up-mn0000340867","Fucked Up","https://www.allmusic.com/album/do-all-words-can-do-mw0003627956"
"1","Day Drinker","03:13","https://www.allmusic.com/song/day-drinker-mt0059957844","https://www.allmusic.com/artist/louise-bartle-mn0003477550;https://www.allmusic.com/artist/justin-harris-mn0001809035;https://www.allmusic.com/artist/russell-lissack-mn0000939183;https://www.allmusic.com/artist/kele-okereke-mn0000670594","Louise Bartle;Justin Harris;Russell Lissack;Kele Okereke","https://www.allmusic.com/artist/bloc-party-mn0000223861","Bloc Party","https://www.allmusic.com/album/alpha-games-mw0003628111"
"2","Traps","02:54","https://www.allmusic.com/song/traps-mt0059957845","https://www.allmusic.com/artist/louise-bartle-mn0003477550;https://www.allmusic.com/artist/justin-harris-mn0001809035;https://www.allmusic.com/artist/russell-lissack-mn0000939183;https://www.allmusic.com/artist/kele-okereke-mn0000670594","Louise Bartle;Justin Harris;Russell Lissack;Kele Okereke","https://www.allmusic.com/artist/bloc-party-mn0000223861","Bloc Party","https://www.allmusic.com/album/alpha-games-mw0003628111"
"3","You Should Know the Truth","03:01","https://www.allmusic.com/song/you-should-know-the-truth-mt0059957846","https://www.allmusic.com/artist/louise-bartle-mn0003477550;https://www.allmusic.com/artist/justin-harris-mn0001809035;https://www.allmusic.com/artist/russell-lissack-mn0000939183;https://www.allmusic.com/artist/kele-okereke-mn0000670594","Louise Bartle;Justin Harris;Russell Lissack;Kele Okereke","https://www.allmusic.com/artist/bloc-party-mn0000223861","Bloc Party","https://www.allmusic.com/album/alpha-games-mw0003628111"
"4","Callum Is a Snake","01:59","https://www.allmusic.com/song/callum-is-a-snake-mt0059957847","https://www.allmusic.com/artist/louise-bartle-mn0003477550;https://www.allmusic.com/artist/justin-harris-mn0001809035;https://www.allmusic.com/artist/russell-lissack-mn0000939183;https://www.allmusic.com/artist/kele-okereke-mn0000670594","Louise Bartle;Justin Harris;Russell Lissack;Kele Okereke","https://www.allmusic.com/artist/bloc-party-mn0000223861","Bloc Party","https://www.allmusic.com/album/alpha-games-mw0003628111"
"5","Rough Justice","03:13","https://www.allmusic.com/song/rough-justice-mt0059957848","https://www.allmusic.com/artist/louise-bartle-mn0003477550;https://www.allmusic.com/artist/justin-harris-mn0001809035;https://www.allmusic.com/artist/russell-lissack-mn0000939183;https://www.allmusic.com/artist/kele-okereke-mn0000670594","Louise Bartle;Justin Harris;Russell Lissack;Kele Okereke","https://www.allmusic.com/artist/bloc-party-mn0000223861","Bloc Party","https://www.allmusic.com/album/alpha-games-mw0003628111"
