"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Girl in the Half Pearl","40:41","February 10, 2023","8",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Jungle/Drum'n'Bass","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/jungle-drumnbass-ma0000002557","Playful;Confessional;Laid-Back/Mellow;Druggy;Enigmatic;Relaxed;Trippy;Brooding;Cerebral;Cathartic;Dreamy;Nocturnal;Yearning","https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/yearning-xa0000000733","Imagination;Relationships;Introspection;LGBTQ;Sex;Drugs;Hanging Out;Maverick","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/girl-in-the-half-pearl-mw0003921664"
"Yian","37:16","March 24, 2023","8",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Electronic","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-electronic-ma0000012275","Atmospheric;Flowing;Graceful;Hypnotic;Intimate;Introspective;Melancholy;Ambitious;Dramatic;Elegant;Gentle;Laid-Back/Mellow;Meditative;Refined;Reflective;Sensual;Soft/Quiet;Sparse;Tender;Understated;Warm;Airy;Bittersweet;Circular;Confessional;Dreamy;Light;Poetic;Poignant;Reassuring/Consoling;Smooth;Soothing;Sophisticated;Wistful;Delicate;Ethereal;Shimmering;Spacious;Dignified/Noble;Lonely;Organic;Yearning;Theatrical","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/theatrical-xa0000001120","Late Night;Reflection;Relationships;Background Music;Empowerment;Feeling Blue;Heartache;Introspection;Nighttime;Solitude;Healing/Comfort;Heartbreak;Rainy Day;Imagination;Longing;Stay in Bed","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/stay-in-bed-ma0000006326","https://www.allmusic.com/album/yian-mw0003921924"
"False Lankum","01:10:20","March 24, 2023","9",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","Alternative/Indie Rock;Traditional Folk;Progressive Folk;Indie Folk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/traditional-folk-ma0000004419;https://www.allmusic.com/style/progressive-folk-ma0000012361;https://www.allmusic.com/style/indie-folk-ma0000012149","Apocalyptic;Gutsy;Narrative;Organic;Suspenseful;Turbulent;Uncompromising;Ambitious;Atmospheric;Cathartic;Complex;Gloomy;Macabre;Somber;Brash;Difficult;Heavy;Lonely;Melancholy;Passionate;Rebellious;Sad;Sprawling;Dark;Epic;Weary;Freewheeling","https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/macabre-xa0000001039;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/heavy-xa0000001445;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/freewheeling-xa0000001005","Despair;Death;Heartbreak;Politics/Society;World View;History;Other Times & Places;Maverick","https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/false-lankum-mw0003923118"
"Free Music (Part 1)",NA,"March 17, 2023","9",NA,"","International;R&B","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/r-b-ma0000002809","Funk;North African;Disco;African Traditions;Afro-beat","https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/north-african-ma0000002756;https://www.allmusic.com/style/disco-ma0000002552;https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/afro-beat-ma0000004495","Confident;Exuberant;Fierce;Passionate;Boisterous;Celebratory;Earthy;Exciting;Flashy;Organic;Extroverted;Fiery;Freewheeling;Hypnotic;Playful;Powerful;Raucous;Swaggering;Bright;Cathartic;Driving;Ebullient;Flowing;Rousing;Sprawling;Uncompromising;Urgent;Fun;Loose","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/loose-xa0000001449","Dance Party;Celebration;Maverick;Empowerment;Partying;Politics/Society;World View","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/free-music-part-1-mw0003923252"
"Kosogor","39:07","March 17, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Electronic;Dream Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/dream-pop-ma0000012303","Dreamy;Atmospheric;Hypnotic;Mysterious;Detached;Ethereal;Introspective;Melancholy;Yearning;Nocturnal;Dark","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/dark-xa0000000970","Imagination;Dreaming;Introspection;Yearning;Magic;Nature","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/magic-ma0000005078;https://www.allmusic.com/theme/nature-ma0000004268","https://www.allmusic.com/album/kosogor-mw0003923760"
"Sunrise Bang Ur Head Against tha Wall","17:04","March 10, 2023","8",NA,"","Electronic;R&B","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/r-b-ma0000002809","Jungle/Drum'n'Bass;Neo-Soul","https://www.allmusic.com/style/jungle-drumnbass-ma0000002557;https://www.allmusic.com/style/neo-soul-ma0000004426","Energetic;Exciting;Kinetic;Nocturnal;Thrilling;Driving;Ecstatic;Explosive;Fun;Euphoric;Swaggering;Tough;Uplifting;Atmospheric;Knotty;Reflective","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/reflective-xa0000000753","City Life;Dance Party;Club;Girls Night Out;Hanging Out;Nighttime;Heartache;Night Driving","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/night-driving-ma0000006332","https://www.allmusic.com/album/sunrise-bang-ur-head-against-tha-wall-mw0003924283"
"93696","01:22:09","March 24, 2023","9",NA,"","Pop/Rock;Avant-Garde","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170","Black Metal;Alternative/Indie Rock;Experimental Rock;Experimental;Heavy Metal","https://www.allmusic.com/style/black-metal-ma0000002463;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/heavy-metal-ma0000002721","Cathartic;Intense;Spiritual;Uncompromising;Dramatic;Tense/Anxious;Thrilling;Volatile;Aggressive;Atmospheric;Hypnotic;Knotty;Passionate;Powerful;Unsettling;Visceral;Angst-Ridden;Searching;Suffocating;Swaggering;Urgent;Anguished/Distraught;Insular;Manic;Yearning;Enigmatic;Radiant;Resolute","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/resolute-xa0000001078","Catharsis;Faith;Imagination;World View;Religion;Affirmation;Scary Music;Adventure;Destiny;Heartache;Despair","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/faith-ma0000013570;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/despair-ma0000005052","https://www.allmusic.com/album/93696-mw0003836907"
"Broken by Desire to Be Heavenly Sent","43:12","May 19, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Pop","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254","Intimate;Searching;Reflective;Relaxed;Smooth;Wry;Bittersweet;Dramatic;Earnest;Earthy;Introspective;Melancholy;Passionate;Poignant;Romantic;Soft/Quiet;Somber;Tender;Thoughtful;Wistful;Yearning;Laid-Back/Mellow;Plaintive;Weary","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/weary-xa0000001139","Late Night;Introspection;Heartache;In Love;Relationships;Affection/Fondness;Comfort;Youth","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/broken-by-desire-to-be-heavenly-sent-mw0003841171"
"Come Get Your Wife","40:14","January 27, 2023","7",NA,"Addiction Studios, Nashville, TN;Cybersound Recording Studios, Boston, MA;Jungle City Studios, NYC;The Lodge East, Nashville, TN;The Lodge West, Los Angeles, CA;The Red Room, Nashville, TN;Westlake Recording Studios, Los Angles, CA","Country;Pop/Rock","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Country-Rock;Country-Pop","https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/country-pop-ma0000004416","Earthy;Extroverted;Lively;Celebratory;Energetic;Freewheeling;Organic;Raucous;Reckless;Rousing;Rowdy;Street-Smart;Fun;Gritty;Ironic;Irreverent;Playful;Rebellious;Rollicking;Sexual;Snide;Crunchy;Humorous;Philosophical;Yearning","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/yearning-xa0000000733","Girls Night Out;TGIF;Cool & Cocky;Hanging Out;Partying;Drinking;Heartache","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/come-get-your-wife-mw0003844061"
"Cacti","40:43","January 13, 2023","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;New Wave/Post-Punk Revival;Alternative Singer/Songwriter","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Acerbic;Gutsy;Irreverent;Wry;Brash;Earnest;Sardonic;Witty;Bittersweet;Confessional;Driving;Lively;Poignant;Urgent;Confrontational;Literate;Reflective;Concise;Melodic;Playful;Capricious","https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/capricious-xa0000000956","Cool & Cocky;Politics/Society;World View;Maverick;Relationships;Affirmation;Feminism;Heartache;Heartbreak;Struggle","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/feminism-ma0000013562;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/cacti-mw0003844286"
"We Cater to Cowards","41:14","January 27, 2023","8","June 30, 2021 - July 4, 2021","Electrical Audio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Speed/Thrash Metal;Stoner Metal;Experimental Rock;Noise-Rock;Heavy Metal","https://www.allmusic.com/style/speed-thrash-metal-ma0000002874;https://www.allmusic.com/style/stoner-metal-ma0000011961;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/noise-rock-ma0000004455;https://www.allmusic.com/style/heavy-metal-ma0000002721","Aggressive;Crunchy;Energetic;Hypnotic;Lively;Suffocating;Bleak;Brooding;Cathartic;Druggy;Indulgent;Provocative;Rebellious;Urgent;Angry;Dramatic;Fiery;Gloomy;Intense;Menacing;Rousing;Tense/Anxious;Rambunctious;Enigmatic;Insular;Manic;Swaggering;Uncompromising;Visceral;Volatile","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136","Scary Music;Hanging Out;Jealousy;Late Night;Imagination","https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/jealousy-ma0000005073;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/we-cater-to-cowards-mw0003850266"
