"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Sitting Pretty on Top of the World","50:28","September 3, 2021","6",NA,"Rock Soul Ent, Nashville, TN;Sound Stage Studios, Nashville, TN;TB12 Studios, Nashville, TN","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Pop Idol","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/pop-idol-ma0000012357","Exuberant;Joyous;Patriotic;Positive;Pure;Spiritual;Sugary;Uplifting;Yearning","https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/patriotic-xa0000001063;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733","Family;Background Music;Day Driving;Relationships;Religion;Youth","https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/sitting-pretty-on-top-of-the-world-mw0003568490"
"The Melodic Blue",NA,"September 10, 2021","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Trap (Rap);Alternative Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/alternative-rap-ma0000012203","Bravado;Gutsy;Hedonistic;Reckless;Brash;Confident;Eccentric;Melodic;Swaggering","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/swaggering-xa0000001118","Cool & Cocky;Sex;Maverick;Money;Partying;YOLO;Youth;Relationships","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/the-melodic-blue-mw0003590163"
"Country Again (Side A)","34:02","April 30, 2021","4",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416","Agreeable;Amiable/Good-Natured;Celebratory;Confident;Earnest;Poignant;Romantic;Sentimental;Slick;Cheerful;Fun;Playful;Gentle;Reflective;Wistful;Yearning;Freewheeling;Rousing;Energetic","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/energetic-xa0000000990","Hanging Out;TGIF;Affection/Fondness;Day Driving;Vacation;Country Life;Open Road;Partying;Relationships;The Great Outdoors;Guys Night Out;Motivation;Heartache;Cool & Cocky","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/country-again-side-a-mw0003492319"
"The True Genius","06:25:59","September 10, 2021","",NA,"","Blues;Pop/Rock;R&B","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Early R&B;Soul;Country Soul;Piano Blues;Pop-Soul;Early Pop/Rock;Jazz Blues;Urban Blues;AM Pop","https://www.allmusic.com/style/early-r-b-ma0000002520;https://www.allmusic.com/style/soul-ma0000002865;https://www.allmusic.com/style/country-soul-ma0000011895;https://www.allmusic.com/style/piano-blues-ma0000002405;https://www.allmusic.com/style/pop-soul-ma0000011870;https://www.allmusic.com/style/early-pop-rock-ma0000002763;https://www.allmusic.com/style/jazz-blues-ma0000011827;https://www.allmusic.com/style/urban-blues-ma0000012096;https://www.allmusic.com/style/am-pop-ma0000012000","Celebratory;Confident;Earthy;Energetic;Gritty;Rambunctious;Rousing;Bittersweet;Bravado;Dramatic;Exuberant;Freewheeling;Organic;Passionate;Plaintive;Playful;Poignant;Swaggering;Amiable/Good-Natured;Earnest;Elegant;Intimate;Joyous;Laid-Back/Mellow;Melancholy;Raucous;Reflective;Romantic;Sad;Sentimental;Smooth;Spiritual;Stylish;Sweet;Cheerful;Rollicking;Sensual;Sexual","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexual-xa0000001091","Feeling Blue;Heartache;Introspection;Rainy Day;Reflection;Regret;Reminiscing;Stay in Bed;Sunday Afternoon","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/the-true-genius-mw0001971586"
"Love Me Do","11:58","February 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/love-me-do-mw0002488442"
"Good Woman","45:31","February 5, 2021","7",NA,"Rak Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Indie Folk;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Poignant;Reflective;Amiable/Good-Natured;Autumnal;Bittersweet;Earnest;Intimate;Searching;Thoughtful;Warm;Gentle;Graceful;Introspective;Laid-Back/Mellow;Melancholy;Melodic;Organic;Philosophical;Plaintive;Wistful;Literate;Reassuring/Consoling;Self-Conscious;Sentimental;Defiant;Lively;Vulnerable","https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/vulnerable-xa0000001444","Reflection;Autumn;Awareness;Long Walk;Affection/Fondness;Heartache;Introspection;Rainy Day;Family;Loss/Grief;Lifecycle","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/lifecycle-ma0000005075","https://www.allmusic.com/album/good-woman-mw0003436866"
"Freedom Fables","48:04","March 12, 2021","7",NA,"Henwood Studios, Oxfordshire;Kwashibu Studios;Soweto Kinch Studios, Birmingham","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","African Traditions;Afro-beat;Central African;Dub;Highlife;Jazz-Funk;Neo-Soul;Soukous","https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/afro-beat-ma0000004495;https://www.allmusic.com/style/central-african-ma0000002564;https://www.allmusic.com/style/dub-ma0000002559;https://www.allmusic.com/style/highlife-ma0000002637;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/neo-soul-ma0000004426;https://www.allmusic.com/style/soukous-ma0000002784","Celebratory;Confident;Exuberant;Fierce;Intense;Introspective;Lyrical;Nervous/Jittery;Passionate;Provocative;Relaxed;Rousing;Sophisticated;Spiritual;Boisterous;Dramatic;Earthy;Energetic;Hypnotic;Improvisatory;Knotty;Organic;Swaggering;Cathartic;Cerebral;Earnest;Freewheeling;Irreverent;Sensual;Urgent;Confrontational;Raucous;Rebellious;Rollicking;Rowdy;Sexual;Tense/Anxious;Fiery","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/fiery-xa0000001002","City Life;Comfort;Imagination;Maverick;Motivation;Relaxation;Celebration;Dreaming;Healing/Comfort;Revolution;Adventure;Partying;Housework;Mischief;Classy Gatherings;Club;Dance Party;Dancing;Empowerment;Politics/Society","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/housework-ma0000006290;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/freedom-fables-mw0003436535"
"When the Day Leaves","45:20","February 19, 2021","7",NA,"Way Out studio in Woodinville, WA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Folk;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Reflective;Earnest;Reassuring/Consoling;Searching;Bittersweet;Somber;Weary;Autumnal;Brooding;Delicate;Laid-Back/Mellow;Thoughtful;Provocative;Understated","https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/understated-xa0000001130","Imagination;Affection/Fondness;Reflection;Comfort;Healing/Comfort;Heartache;Long Walk;Solitude","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/when-the-day-leaves-mw0003438023"
"October 1993","36:07","February 12, 2021","7",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Roots Rock;Bar Band;Blues-Rock","https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/bar-band-ma0000012063;https://www.allmusic.com/style/blues-rock-ma0000002468","Dreamy;Intimate;Organic;Flowing;Narrative;Striding;Thoughtful;Warm;Bittersweet;Enigmatic;Introspective;Meditative;Plaintive;Sentimental;Street-Smart;Uncompromising;Confessional;Elegiac;Graceful;Lyrical;Nostalgic;Relaxed;Rustic;Spontaneous;Wistful;Angst-Ridden","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angst-ridden-xa0000000935","Guys Night Out;Open Road;Reflection;Reminiscing;Introspection;Lifecycle","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lifecycle-ma0000005075","https://www.allmusic.com/album/october-1993-mw0003438045"
"Strange Boy",NA,"January 15, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Singer/Songwriter;Indie Rock;Indie Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494","Poignant;Bittersweet;Introspective;Searching;Thoughtful;Brooding;Cathartic;Driving;Gutsy;Intimate;Lively;Melancholy;Melodic;Self-Conscious;Gritty;Philosophical;Playful;Reflective;Urgent;Weary;Reassuring/Consoling;Shimmering","https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/shimmering-xa0000001092","Heartache;Introspection;Relationships;Rainy Day;Solitude;In Love;Reflection;Wisdom","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/wisdom-ma0000005122","https://www.allmusic.com/album/strange-boy-mw0003440573"
