"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Kalak","42:33","November 11, 2022","9",NA,"Real World Studios","Electronic;Jazz;Folk;International;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/pop-rock-ma0000002613","Electro-Acoustic;Global Jazz;Experimental Electro;Indian;Indian Classical;Indian Subcontinent Traditions","https://www.allmusic.com/style/electro-acoustic-ma0000012174;https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/experimental-electro-ma0000012209;https://www.allmusic.com/style/indian-ma0000002655;https://www.allmusic.com/style/indian-classical-ma0000002638;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","Uncompromising;Ambitious;Driving;Sophisticated;Atmospheric;Complex;Earthy;Elaborate;Flowing;Kinetic;Literate;Provocative;Stylish;Dreamy;Euphoric;Fantastic/Fantasy-like;Improvisatory;Meandering;Mysterious;Sensual;Spacey;Spiritual;Fractured;Gritty","https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/gritty-xa0000001014","Imagination;Maverick;Other Times & Places;Travel;Zeitgeist","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/travel-ma0000005116;https://www.allmusic.com/theme/zeitgeist-ma0000005124","https://www.allmusic.com/album/kalak-mw0003798087"
"Waiting Game","36:15","October 28, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Gentle;Intimate;Introspective;Tender;Airy;Lonely;Spacious;Understated;Atmospheric;Graceful;Sparse;Yearning;Melancholy;Warm;Motoric;Soothing","https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/soothing-xa0000001099","Long Walk;Solitude;Introspection;Reflection;Healing/Comfort;Relationships;Sorrow;Pain","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/pain-ma0000005085","https://www.allmusic.com/album/waiting-game-mw0003799193"
"There Is No Acid in This House","01:13:47","October 28, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Acid House;Club/Dance;Experimental Techno;House;Techno;Chicago House;Left-Field House","https://www.allmusic.com/style/acid-house-ma0000005001;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/chicago-house-ma0000002507;https://www.allmusic.com/style/left-field-house-ma0000012312","Detached;Atmospheric;Cerebral;Dreamy;Eccentric;Enigmatic;Improvisatory;Messy;Spacey;Spontaneous;Sprawling;Freewheeling;Trippy;Visceral;Difficult;Kinetic;Nocturnal;Pulsing;Eerie;Sparkling;Warm;Shimmering;Tense/Anxious","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Imagination;Club;Late Night;Maverick;Myths & Legends;SciFi;Visions;Dance Party;Starry Sky","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/starry-sky-ma0000005111","https://www.allmusic.com/album/there-is-no-acid-in-this-house-mw0003817879"
"Nut","35:07","September 9, 2022","8","2022","Eastcote Recording Studios, London;Hoxa HQ, London;Kensaltown East Studios, New York;Lint Studios, London;Melissa Etheridge Cruise","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","Agreeable;Amiable/Good-Natured;Melodic;Pure;Warm;Earnest;Lively;Playful;Radiant;Reflective;Sweet;Tender;Yearning;Bright;Cathartic;Positive;Reassuring/Consoling;Stylish;Calm/Peaceful;Introspective;Optimistic;Shimmering;Summery;Urgent;Wistful;Delicate","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/delicate-xa0000000972","Affection/Fondness;Healing/Comfort;Lifecycle;Relationships;Everyday Life;Freedom;In Love;Introspection;Longing;Reflection;Catharsis;Comfort;Day Driving;Long Walk;Reminiscing;World View;Daydreaming;Dreaming;Compassion","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/compassion-ma0000013567","https://www.allmusic.com/album/nut-mw0003749405"
"Heaven Come Crashing",NA,"August 26, 2022","9",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Ambient;Post-Rock;Ambient;Alternative/Indie Rock","https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Dreamy;Ethereal;Nocturnal;Powerful;Spiritual;Fractured;Mysterious;Reflective;Shimmering;Uplifting","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/uplifting-xa0000001132","Imagination;Dreaming;Reflection;Late Night;Solitude","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/heaven-come-crashing-mw0003750660"
"Redcar les adorables étoiles","53:02","November 11, 2022","8",NA,"Ferber Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Left-Field Pop;Pop;Alternative/Indie Rock;Indie Electronic;Alternative R&B","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-r-b-ma0000013375","Atmospheric;Sensual;Ambitious;Confident;Stylish;Airy;Driving;Ecstatic;Effervescent;Erotic;Hypnotic;Passionate;Refined;Sexy;Yearning;Brash;Earnest;Energetic;Intense;Kinetic;Lush;Flashy;Bravado;Defiant;Extroverted;Literate;Rousing;Swaggering;Bright;Exciting;Playful;Slick;Fierce;Rebellious;Street-Smart","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/erotic-xa0000000710;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/street-smart-xa0000001112","Imagination;Relationships;Empowerment;Freedom;Romance;Seduction;Healing/Comfort;Heartache;Heartbreak;Loss/Grief;Passion;Reflection;Sex;Joy;LGBTQ;Awareness;World View;Club;Conflict;Politics/Society","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/redcar-les-adorables-%C3%A9toiles-mw0003751019"
"Natural Brown Prom Queen","53:36","September 9, 2022","9",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Alternative Singer/Songwriter","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Effervescent;Fun;Swaggering;Uncompromising;Confident;Flowing;Relaxed;Summery;Brash;Exuberant;Passionate;Triumphant;Boisterous;Bouncy;Extroverted;Sensual;Shimmering;Uplifting;Sparkling;Urgent","https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/urgent-xa0000001133","Dance Party;Freedom;Empowerment;Good Times;Housework;Joy;Maverick;Word Play;Biographical;Comfort;Passion;Playful;Awareness;Introspection","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/housework-ma0000006290;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/natural-brown-prom-queen-mw0003752372"
"Ancient Astronauts","43:29","August 19, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Neo-Prog;Neo-Psychedelia;Experimental Rock","https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/experimental-rock-ma0000002583","Reflective;Confident;Energetic;Raucous;Rousing;Boisterous;Ambitious;Brooding;Complex;Dissonant;Dramatic;Druggy;Eccentric;Elaborate;Exciting;Explosive;Flowing;Fractured;Gritty;Improvisatory;Indulgent;Meandering;Passionate;Poetic;Powerful;Sophisticated;Spacey;Swaggering;Uncompromising","https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129","Maverick;Imagination;Adventure;Revolution","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/ancient-astronauts-mw0003755588"
"Charlie","32:58","October 7, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Pop;Dance-Pop","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548","Bittersweet;Confessional;Earnest;Introspective;Melodic;Reflective;Sad;Yearning;Brooding;Melancholy;Plaintive;Wistful;Anguished/Distraught;Regretful;Tender;Bitter;Lonely;Sarcastic;Sentimental","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/sarcastic-xa0000001083;https://www.allmusic.com/mood/sentimental-xa0000000765","Biographical;Breakup;Feeling Blue;Heartache;Heartbreak;Reflection;Relationships;Everyday Life;Introspection;Longing;Sorrow;Yearning;Conflict;Despair;Lifecycle;Loss/Grief;Other Times & Places;Loneliness;Pain;Regret;Stay in Bed;Late Night","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/charlie-mw0003756382"
