"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Longevity","03:12","September 28, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/longevity-mw0003821798"
"Chopin: Piano Concerto No. 1; Andante spianato & Grande Polonaise Brillant Op. 22","55:38","August 19, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/chopin-piano-concerto-no-1-andante-spianato-grande-polonaise-brillant-op-22-mw0003823370"
"Dirty Rat","05:16","October 20, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/dirty-rat-mw0003824217"
"B Somebody",NA,"September 30, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/b-somebody-mw0003825866"
"Complete Studio Sessions",NA,"November 4, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/complete-studio-sessions-mw0003827724"
"Always","53:22","September 9, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","CCM;Contemporary Christian;Gospel","https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/gospel-ma0000002622","Devotional;Earnest;Reverent;Sentimental;Amiable/Good-Natured;Cheerful;Laid-Back/Mellow;Gentle;Plaintive;Refined;Reflective;Spiritual;Sweet;Joyous;Warm","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/warm-xa0000001138","Affirmation;Religion;Comfort;Reflection","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/always-mw0003832798"
"Wicked Grin: Live","01:27:57","February 18, 2022","","May 2, 2002","","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/wicked-grin-live-mw0003641023"
"Calling You From My Mountain","46:55","June 24, 2022","",NA,"Mark Howard's Studio, Goodlettsville, TN;Rocket Snakes Studios, Arden Hills, MN","Folk;Country","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/country-ma0000002532","Bluegrass;Contemporary Folk;Progressive Bluegrass","https://www.allmusic.com/style/bluegrass-ma0000002466;https://www.allmusic.com/style/contemporary-folk-ma0000012267;https://www.allmusic.com/style/progressive-bluegrass-ma0000012360","Energetic;Relaxed;Freewheeling;Intimate;Sentimental;Refined;Sophisticated;Literate;Sweet;Wistful;Amiable/Good-Natured;Bittersweet;Earnest;Lively;Organic;Plaintive;Rollicking;Warm;Earthy;Elegant;Laid-Back/Mellow;Playful;Reflective","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753","Comfort;Long Walk;Sunday Afternoon;Summer","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/calling-you-from-my-mountain-mw0003708159"
"Always","08:58","March 29, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","CCM;Contemporary Christian;Gospel","https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/gospel-ma0000002622","Devotional;Earnest;Reverent;Sentimental;Amiable/Good-Natured;Cheerful;Laid-Back/Mellow;Gentle;Plaintive;Refined;Reflective;Spiritual;Sweet;Joyous;Warm","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/warm-xa0000001138","Affirmation;Religion;Comfort;Reflection","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/always-mw0003709465"
"B-sides & Live: 2001-2005",NA,"April 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/b-sides-live-2001-2005-mw0003710166"
"A Night in Buenos Aires [Video]",NA,"June 3, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/a-night-in-buenos-aires-video--mw0003717413"
"Mary Jane","02:47","April 19, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/mary-jane-mw0003717713"
"You Never Know About Love",NA,"June 10, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/you-never-know-about-love-mw0003718040"
"Mardi Gras Party","01:57:21","February 21, 2022","",NA,"","Jazz;International","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/international-ma0000002660","New Orleans Jazz Revival;Cajun;North American Traditions","https://www.allmusic.com/style/new-orleans-jazz-revival-ma0000012189;https://www.allmusic.com/style/cajun-ma0000002493;https://www.allmusic.com/style/north-american-traditions-ma0000002716","","","","","https://www.allmusic.com/album/mardi-gras-party-mw0003661444"
