"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"God Save the King: Music for a Royal Celebration","01:41:20","April 28, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Choral","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/choral-ma0000004509","Amiable/Good-Natured;Benevolent;Brassy;Bright;Celebratory;Dramatic;Flowing;Lyrical;Majestic;Marching;Martial;Melodic;Organic;Ornate;Refined;Theatrical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/martial-xa0000001043;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/god-save-the-king-music-for-a-royal-celebration-mw0003974136"
"Round & Round: Progressive Sounds of 1974","05:09:10","August 4, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Psychedelia;Canterbury Scene;Experimental Rock;Prog-Rock;Psychedelic/Garage;Space Rock;Art Rock;Jazz-Rock;Fusion;Experimental","https://www.allmusic.com/style/british-psychedelia-ma0000012038;https://www.allmusic.com/style/canterbury-scene-ma0000012298;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/space-rock-ma0000012255;https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/jazz-rock-ma0000012014;https://www.allmusic.com/style/fusion-ma0000002607;https://www.allmusic.com/style/experimental-ma0000002582","Ambitious;Difficult;Intense;Irreverent;Provocative;Theatrical;Whimsical;Energetic;Playful;Quirky;Trippy;Cerebral;Druggy;Meandering;Relaxed;Sprawling;Hypnotic;Complex;Fiery","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fiery-xa0000001002","Imagination;Mischief;Maverick;Late Night;Playful;Drugs;Politics/Society;Visions","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/round-round-progressive-sounds-of-1974-mw0003974238"
"Souls on Fire: The Recordings 1983-1986","04:38:24","June 30, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Sophisti-Pop;Dance-Pop;New Wave;Alternative/Indie Rock;Punk/New Wave","https://www.allmusic.com/style/sophisti-pop-ma0000011994;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/punk-new-wave-ma0000011872","Amiable/Good-Natured;Bright;Effervescent;Nostalgic;Sweet;Dramatic;Extroverted;Fun;Lively;Melodic;Sentimental;Smooth;Stylish;Warm;Anguished/Distraught;Bittersweet;Brooding;Confessional;Melancholy;Poignant;Tender;Wistful;Yearning;Cute;Refined","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cute-xa0000001437;https://www.allmusic.com/mood/refined-xa0000001076","Relationships;Nostalgia;Heartache;In Love;Dancing;Yearning","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/souls-on-fire-the-recordings-1983-1986-mw0003974241"
"We're an American Band: A Journey Through the USA Hard Rock Scene 1967-1973","03:56:15","June 23, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Rock & Roll;Hard Rock;Heavy Metal;Psychedelic/Garage","https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Crunchy;Powerful;Street-Smart;Bombastic;Energetic;Epic;Organic;Outrageous;Rollicking;Swaggering;Ambitious;Brash;Cathartic;Declamatory;Dramatic;Druggy;Explosive;Freewheeling;Irreverent;Nostalgic;Sardonic;Theatrical;Atmospheric;Belligerent;Defiant;Dissonant;Hedonistic;Loose;Nocturnal;Volatile","https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/volatile-xa0000001136","Guys Night Out;Partying;Nighttime;Revolution;Other Times & Places","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/were-an-american-band-a-journey-through-the-usa-hard-rock-scene-1967-1973-mw0003974267"
"Ailís Ní Ríain: The Last Time I Died","01:06:42","June 9, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Keyboard","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/keyboard-ma0000011828","Complex;Eccentric;Exploratory;Exuberant;Fractured;Meandering;Melodic;Mysterious;Reflective;Scattered;Searching;Sophisticated;Sparkling;Spontaneous;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/ail%C3%ADs-n%C3%AD-r%C3%ADain-the-last-time-i-died-mw0003974379"
"Prestige","41:33","August 4, 2023","8",NA,"Maze Studio ATL","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Neo-Disco;Alternative Dance;Indie Pop;Left-Field Pop;Pop;Alternative/Indie Rock","https://www.allmusic.com/style/neo-disco-ma0000013411;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Nostalgic;Smooth;Warm;Innocent;Light;Stylish;Agreeable;Amiable/Good-Natured;Bouncy;Bright;Cheerful;Earnest;Gentle;Graceful;Hypnotic;Intimate;Organic;Pulsing;Relaxed;Soothing;Sweet;Playful","https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/playful-xa0000001067","Affection/Fondness;Friendship;Girls Night Out;Relationships;Dance Party;Dancing","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569","https://www.allmusic.com/album/prestige-mw0003974829"
"Good Living Is Coming for You",NA,"June 30, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;New Wave/Post-Punk Revival;Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Atmospheric;Defiant;Sparse;Angular;Brittle;Effervescent;Nervous/Jittery;Pulsing;Resolute;Searching;Urgent;Animated;Brash;Eerie;Intense;Mysterious;Playful;Witty;Insular;Nocturnal;Spacey;Bittersweet;Fiery;Melancholy;Ominous;Reflective;Bright;Sprightly;Ethereal","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/ethereal-xa0000000993","Politics/Society;Conflict;World View;Zeitgeist;Imagination;Reflection;Struggle;Nighttime;Solitude;Introspection;Relationships;Catharsis;Motivation;Protest","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/protest-ma0000005095","https://www.allmusic.com/album/good-living-is-coming-for-you-mw0003975030"
"Tidal Love Numbers","40:46","May 19, 2023","8",NA,"","Avant-Garde;Electronic","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/electronic-ma0000002572","Dream Pop;Experimental Ambient;Shoegaze;Experimental Rock;Improvisation;Noise Pop;Alternative/Indie Rock","https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/experimental-ambient-ma0000012112;https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/improvisation-ma0000012076;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Wistful;Atmospheric;Ethereal;Graceful;Improvisatory;Melodic;Shimmering;Soothing;Ambitious;Calm/Peaceful;Elegant;Exuberant;Flowing;Lively;Lush;Raucous;Spacey;Sparkling;Spontaneous;Sprawling;Autumnal;Boisterous;Detached;Dreamy;Druggy;Elaborate;Fiery;Hypnotic;Intense;Introspective;Melancholy;Trippy;Bittersweet;Earnest;Earthy;Eerie;Effervescent;Energetic;Freewheeling;Naive;Passionate;Pastoral;Plaintive","https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/naive-xa0000001050;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/plaintive-xa0000001066","Autumn;Heartache;Imagination;Introspection;Nature;The Great Outdoors;Hanging Out;Meditation;Relaxation;Road Trip;Sorrow;Vacation;Heartbreak;Background Music;Joy;Regret;Relationships","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nature-ma0000004268;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/tidal-love-numbers-mw0003976371"
"Compton's Finest","39:24","August 25, 2023","8","February 18, 2023 - February 20, 2023","The Bunker Studio, Brooklyn, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Post-Bop;Straight-Ahead Jazz;Trumpet Jazz","https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256;https://www.allmusic.com/style/trumpet-jazz-ma0000002485","Passionate;Sophisticated;Warm;Earnest;Intimate;Understated;Fiery;Freewheeling;Joyous;Romantic;Ambitious;Bittersweet;Gentle;Laid-Back/Mellow;Earthy;Reflective;Swinging","https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/swinging-xa0000000774","Classy Gatherings;Relaxation;Passion;Introspection;Late Night;Romance;Club;Destiny;Everyday Life;Playful;Romantic Evening;Imagination;Relationships","https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/comptons-finest-mw0004039113"
"Disco Discharge Presents Box of Sin","06:20:59","September 29, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Post-Disco;Dance-Pop;Hi-NRG;Synth Pop;House;Latin Freestyle","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/post-disco-ma0000012124;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/hi-nrg-ma0000012074;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/latin-freestyle-ma0000011861","Energetic;Passionate;Pulsing;Thrilling;Urgent;Boisterous;Cosmopolitan;Euphoric;Exciting;Positive;Seductive;Sexy;Stylish;Bright;Celebratory;Exuberant;Sexual;Striding;Joyous;Sleazy;Sparkling;Yearning;Campy","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/campy-xa0000000955","Club;Dance Party;Dancing;Freedom;LGBTQ;Passion;Celebration;TGIF;Girls Night Out;Guys Night Out;Heartache;City Life;In Love;Good Times;Joy","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/joy-ma0000004263","https://www.allmusic.com/album/disco-discharge-presents-box-of-sin-mw0004039118"
