"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Everything's Gonna Be Alright","44:58","February 12, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Country-Pop;Contemporary Country","https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/contemporary-country-ma0000002946","Sentimental;Bittersweet;Laid-Back/Mellow;Reflective;Romantic;Amiable/Good-Natured;Poignant;Sweet;Carefree;Melancholy;Rollicking;Brash;Earthy;Irreverent;Swaggering","https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/swaggering-xa0000001118","Heartache;Guys Night Out;Romance;Drinking","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/drinking-ma0000004252","https://www.allmusic.com/album/everythings-gonna-be-alright-mw0003423003"
"Live '83","01:18:30","January 8, 2021","","July 24, 1983","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-83-mw0003451328"
"Legacy","01:28:18","February 5, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/legacy-mw0003451932"
"Lines Redacted","47:20","February 12, 2021","5",NA,"Greenmount Studios, Armley","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;New Wave/Post-Punk Revival;Noise-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/noise-rock-ma0000004455","Angular;Energetic;Fractured;Knotty;Playful;Spontaneous;Angst-Ridden;Crunchy;Cynical/Sarcastic;Dissonant;Eccentric;Feral;Irreverent;Kinetic;Nervous/Jittery;Swaggering;Wry;Confrontational;Meandering;Messy;Rousing;Street-Smart;Melodic;Trashy","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/trashy-xa0000001125","Politics/Society;World View;Playful;Cool & Cocky","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/lines-redacted-mw0003452867"
"Still Running",NA,"January 15, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/still-running-mw0003454070"
"Essentials [#2]","01:21:07","May 10, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/essentials-2--mw0004034295"
"Kilogram","25:17","February 12, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/kilogram-mw0003967359"
"Lost Not Forgotten Archives: Train of Thought Instrumental Demos (2003)","01:07:10","August 27, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lost-not-forgotten-archives-train-of-thought-instrumental-demos-2003-mw0003552468"
"The Sparkle and Romance of Victor Herbert","32:35","July 23, 2021","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/the-sparkle-and-romance-of-victor-herbert-mw0003553541"
"No Sudden Move [Original Motion Picture Soundtrack]",NA,"July 2, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/no-sudden-move-original-motion-picture-soundtrack--mw0003556017"
"Stronger [From the Netflix Series ""We the People""]",NA,"July 2, 2021","",NA,"","R&B;Stage & Screen","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/stronger-from-the-netflix-series-we-the-people--mw0003556887"
"Live From Telluride","20:52","July 13, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Bluegrass","https://www.allmusic.com/style/bluegrass-ma0000002466","","","","","https://www.allmusic.com/album/live-from-telluride-mw0003557224"
"Wrath","22:39","July 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/wrath-mw0003557929"
"Duel Dub at King Tubby's",NA,"August 13, 2021","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dub","https://www.allmusic.com/style/dub-ma0000002559","","","","","https://www.allmusic.com/album/duel-dub-at-king-tubbys-mw0003558408"
