"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","We Wanna Boogie","02:24","https://www.allmusic.com/song/we-wanna-boogie-mt0062247158","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"2","My Babe","02:02","https://www.allmusic.com/song/my-babe-mt0062247161","https://www.allmusic.com/artist/willie-dixon-mn0000959770","Willie Dixon","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"3","Tomorrow Never Comes","02:16","https://www.allmusic.com/song/tomorrow-never-comes-mt0062247149","https://www.allmusic.com/artist/johnny-bond-mn0000199229;https://www.allmusic.com/artist/ernest-tubb-mn0000200775","Johnny Bond;Ernest Tubb","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"4","My Bucket's Got a Hole in It","02:18","https://www.allmusic.com/song/my-buckets-got-a-hole-in-it-mt0062247168","https://www.allmusic.com/artist/clarence-williams-mn0000783288","Clarence Williams","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"5","Smoochin' Jill","01:56","https://www.allmusic.com/song/smoochin-jill-mt0062247150","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"6","Fannie Brown","02:19","https://www.allmusic.com/song/fannie-brown-mt0062247162","https://www.allmusic.com/artist/roy-brown-mn0000343396","Roy Brown","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"7","Mr. Blues","02:39","https://www.allmusic.com/song/mr-blues-mt0062247163","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"8","Feelin' Good","02:16","https://www.allmusic.com/song/feelin-good-mt0062247164","https://www.allmusic.com/artist/herman-junior-parker-mn0000879761","Herman ""Junior"" Parker","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"9","Daddy Blues","02:58","https://www.allmusic.com/song/daddy-blues-mt0062247152","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
"10","Gone","02:10","https://www.allmusic.com/song/gone-mt0062247165","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/artist/sonny-burgess-mn0000046603","Sonny Burgess","https://www.allmusic.com/album/sun-records-originals-we-wanna-boogie-mw0004006879"
