"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","This Here Jungle of Moderness/Composition 14","07:19","https://www.allmusic.com/song/this-here-jungle-of-moderness-composition-14-mt0058907876","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/album/broken-mirror-a-selfie-reflection-mw0003473237"
"2","Broken Mirror (A Selfie Reflection)/Composition 9","10:03","https://www.allmusic.com/song/broken-mirror-a-selfie-reflection-composition-9-mt0058907877","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/album/broken-mirror-a-selfie-reflection-mw0003473237"
"3","I Cried Space Dust/Composition 12","03:53","https://www.allmusic.com/song/i-cried-space-dust-composition-12-mt0058907878","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/album/broken-mirror-a-selfie-reflection-mw0003473237"
"4","I'm Not Tripping/Composition 8","08:44","https://www.allmusic.com/song/im-not-tripping-composition-8-mt0058907879","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/album/broken-mirror-a-selfie-reflection-mw0003473237"
"5","Get Up! Walk With Me/Composition 7","08:43","https://www.allmusic.com/song/get-up%21-walk-with-me-composition-7-mt0058907880","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/artist/lonnie-holley-mn0003016152;https://www.allmusic.com/artist/matthew-e-white-mn0002939759","Lonnie Holley;Matthew E. White","https://www.allmusic.com/album/broken-mirror-a-selfie-reflection-mw0003473237"
"1","Pink Ring","","https://www.allmusic.com/song/pink-ring-mt0058958071","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"2","Coffee Machine","","https://www.allmusic.com/song/coffee-machine-mt0058958072","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"3","Sentimentality","","https://www.allmusic.com/song/sentimentality-mt0058958073","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"4","Easy","","https://www.allmusic.com/song/easy-mt0058958074","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"5","Eggs","","https://www.allmusic.com/song/eggs-mt0058958075","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"6","Materialistic","","https://www.allmusic.com/song/materialistic-mt0058958076","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"7","Like a Stone","","https://www.allmusic.com/song/like-a-stone-mt0058958077","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"8","Clock","","https://www.allmusic.com/song/clock-mt0058958078","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"9","Falling Awake","","https://www.allmusic.com/song/falling-awake-mt0058958079","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"10","Flossia Dickie","","https://www.allmusic.com/song/flossia-dickie-mt0058958080","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"11","Out Loud","","https://www.allmusic.com/song/out-loud-mt0058958081","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"12","Odds Are","","https://www.allmusic.com/song/odds-are-mt0058958082","","","https://www.allmusic.com/artist/remember-sports-mn0003731048","Remember Sports","https://www.allmusic.com/album/like-a-stone-mw0003474259"
"1","Sof n Thik","05:53","https://www.allmusic.com/song/sof-n-thik-mt0060006883","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"2","Under the Conditions","04:32","https://www.allmusic.com/song/under-the-conditions-mt0060006884","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"3","Baby Said to Me","05:33","https://www.allmusic.com/song/baby-said-to-me-mt0060006885","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"4","72nd & Ogelsby","06:30","https://www.allmusic.com/song/72nd-ogelsby-mt0060006886","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"5","Say It","05:51","https://www.allmusic.com/song/say-it-mt0060006887","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"6","88th & Luella","04:23","https://www.allmusic.com/song/88th-luella-mt0060006888","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"7","Runaway Train Trax","06:16","https://www.allmusic.com/song/runaway-train-trax-mt0060006889","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"8","Determination Practice","06:02","https://www.allmusic.com/song/determination-practice-mt0060006890","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"9","Funtown Memories","05:50","https://www.allmusic.com/song/funtown-memories-mt0060006891","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"10","Bismarck Nite","04:12","https://www.allmusic.com/song/bismarck-nite-mt0060006892","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
"11","Lemonlime","10:33","https://www.allmusic.com/song/lemonlime-mt0060006893","","","https://www.allmusic.com/artist/leron-carson-mn0003983722","LeRon Carson","https://www.allmusic.com/album/under-the-conditions-mw0003637356"
