"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Memento","50:26","March 3, 2023","9","March 21, 2022 & May 7, 2022","Oktaven Audio, Mount Vernon, New York","Classical;Jazz","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/jazz-ma0000002674","Keyboard;Classical Crossover;Jazz Instrument;Piano Jazz","https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/piano-jazz-ma0000002476","Dramatic;Dreamy;Fantastic/Fantasy-like;Flashy;Flowing;Hypnotic;Improvisatory;Lush;Meditative;Melancholy;Melodic;Refined;Reflective;Shimmering;Sophisticated;Spontaneous;Street-Smart","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/street-smart-xa0000001112","","","https://www.allmusic.com/album/memento-mw0003918745"
"Mendelssohn: String Quartet in E flat major, Op. 44 No. 3; String Quartet in E flat Major '1823'","58:51","March 24, 2023","9","","The Menuhin Hall, Surrey, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Driving;Exciting;Exuberant;Flashy;Flowing;Lush;Melodic;Playful;Refined;Reflective;Shimmering;Sophisticated","https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/mendelssohn-string-quartet-in-e-flat-major-op-44-no-3-string-quartet-in-e-flat-major-1823-mw0003919959"
"Illenium",NA,"April 28, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","EDM;Club/Dance;Dubstep;Trap (EDM)","https://www.allmusic.com/style/edm-ma0000013412;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/dubstep-ma0000004465;https://www.allmusic.com/style/trap-edm-ma0000013577","Bombastic;Dramatic;Sentimental;Yearning;Epic;Reflective;Introspective;Monumental;Passionate;Powerful;Searching;Bittersweet;Lonely;Melancholy;Sprawling;Technical;Tender;Sensual","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/sensual-xa0000000764","Affection/Fondness;Catharsis;Celebration;Club;Dance Party;Yearning;Dancing;Late Night;Solitude;Action;Affirmation;Exercise/Workout;Healing/Comfort;Heartache;Motivation;Partying;Zeitgeist;Imagination;Introspection;Playful","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/illenium-mw0003926587"
"Sunbursting",NA,"September 22, 2023","7",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative/Indie Rock;Post-Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-rock-ma0000002790","Airy;Atmospheric;Complex;Laid-Back/Mellow;Light;Melodic;Organic;Reflective;Trippy;Agreeable;Circular;Delicate;Fractured;Hypnotic;Introspective;Literate;Poignant;Refined;Soothing;Thoughtful;Uplifting;Autumnal;Bittersweet;Meditative;Melancholy;Nostalgic;Summery;Dreamy;Insular;Rustic;Ethereal;Yearning","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/yearning-xa0000000733","Long Walk;Reflection;Background Music;Introspection;Relaxation;Hanging Out;Nostalgia;Summer;Imagination;Road Trip;Affection/Fondness","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/affection-fondness-ma0000006327","https://www.allmusic.com/album/sunbursting-mw0004054078"
"Respighi: Roman Trilogy","01:06:23","September 15, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Airy;Amiable/Good-Natured;Carefree;Celebratory;Driving;Energetic;Exciting;Feverish;Gentle;Joyous;Lively;Majestic;Meditative;Mystical;Ominous;Opulent;Organic;Pastoral;Playful;Sparkling;Sunny;Turbulent","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/respighi-roman-trilogy-mw0004063492"
"TwoFold","48:22","September 15, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Airy;Amiable/Good-Natured;Animated;Austere;Bravado;Capricious;Cosmopolitan;Dissonant;Exploratory;Lively;Meditative;Melodic;Organic;Pastoral;Reflective;Stylish","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113","","","https://www.allmusic.com/album/twofold-mw0004079219"
"BUSINESS IS BUSINESS",NA,"June 22, 2023","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Trap (Rap);Pop-Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/pop-rap-ma0000005012","Sexual;Thrilling;Trippy;Druggy;Hedonistic;Quirky;Aggressive;Brash;Bravado;Flowing;Humorous;Hypnotic;Meandering;Reckless;Rousing;Rowdy;Street-Smart;Tough","https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122","Late Night;Cool & Cocky;Drugs;Guys Night Out;Mischief;World View;Drinking;Partying;TGIF;Word Play;Imagination;Sex;Zeitgeist;Hanging Out","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/business-is-business-mw0004027567"
"The Diamond Collection","32:07","April 21, 2023","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Alternative Rap;Pop;Pop-Rap;Cloud Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/cloud-rap-ma0000013551","Angst-Ridden;Anguished/Distraught;Brooding;Dark;Druggy;Hedonistic;Paranoid;Weary;Bittersweet;Bleak;Confessional;Dramatic;Grim;Laid-Back/Mellow;Reflective;Relaxed;Vulgar;Desperate;Gloomy;Introspective;Languid;Lazy;Nocturnal;Vulnerable;Regretful;Sad;Suspenseful;Cold;Dreamy;Narrative;Ominous;Smooth;Threatening;Unsettling","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/unsettling-xa0000001131","Drinking;Drugs;Pain;Partying;Reflection;Regret;Conflict;Despair;Feeling Blue;Late Night;Relationships;Biographical;Breakup;Everyday Life;Hanging Out;Introspection;Loss/Grief;Nighttime;Cool & Cocky;Good Times;Guys Night Out;Heartache;TGIF;Celebration;Heartbreak;Lifecycle;Youth;Loneliness","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/loneliness-ma0000004264","https://www.allmusic.com/album/the-diamond-collection-mw0003981895"
"Overtures from Finland","01:10:57","August 11, 2023","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Driving;Exciting;Exuberant;Flowing;Lush;Melodic;Refined;Shimmering;Sophisticated;Sparkling;Spontaneous;Theatrical","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/overtures-from-finland-mw0004032715"
"Mahler: Rückert-Lieder; Kindertotenlieder; Lieder eines fahrenden Gesellen","01:01:03","July 28, 2023","8","","St. George's Bristol, Bristol, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Dramatic;Exuberant;Flowing;Lyrical;Melodic;Passionate;Refined;Sensual;Shimmering;Sophisticated;Spontaneous;Theatrical;Thoughtful","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/mahler-r%C3%BCckert-lieder-kindertotenlieder-lieder-eines-fahrenden-gesellen-mw0004033771"
"With Love From","40:12","March 17, 2023","8",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Left-Field Pop;Contemporary Pop/Rock;Contemporary Singer/Songwriter;Pop;Country-Pop","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/country-pop-ma0000004416","Amiable/Good-Natured;Bittersweet;Bright;Slick;Carefree;Stylish;Tender;Cheerful;Earnest;Gentle;Innocent;Intimate;Light;Melancholy;Reflective;Romantic;Searching;Wistful;Yearning;Sophisticated;Warm;Summery;Passionate","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/passionate-xa0000001062","Empowerment;Reflection;Summer;Comfort;Heartache;In Love;Relaxation","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relaxation-ma0000006314","https://www.allmusic.com/album/with-love-from-mw0003942302"
"Formal Growth in the Desert","37:35","June 2, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Noise-Rock;Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/noise-rock-ma0000004455;https://www.allmusic.com/style/punk-revival-ma0000012023","Intense;Tense/Anxious;Uncompromising;Brittle;Declamatory;Exciting;Literate;Manic;Rousing;Satirical;Atmospheric;Cathartic;Detached;Energetic;Freewheeling;Gritty;Philosophical;Raucous;Street-Smart;Visceral;Angst-Ridden;Bitter;Exuberant;Severe;Volatile","https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/satirical-xa0000001085;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/volatile-xa0000001136","Maverick;Imagination;Introspection;Hanging Out;Politics/Society","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/formal-growth-in-the-desert-mw0003947449"
"Atmospheriques, Vol. 1","01:57:46","April 28, 2023","8","November 12, 2021","Harpa Concert Hall, Reykjavík, Iceland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","Atmospheric;Bright;Dreamy;Ethereal;Exploratory;Exuberant;Fantastic/Fantasy-like;Flowing;Lush;Refined;Reflective;Searching;Sophisticated;Suspenseful","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/atmospheriques-vol-1-mw0003953000"
