"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Crug-y-bar (Fantasia: Andante sostenuto)","04:56","https://www.allmusic.com/performance/crug-y-bar-fantasia-andante-sostenuto-mq0002564139","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"2","St Denio (Scherzo: Allegro vivace)","03:35","https://www.allmusic.com/performance/st-denio-scherzo-allegro-vivace-mq0002564139","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"3","Aberystwyth (Variations)","08:50","https://www.allmusic.com/performance/aberystwyth-variations-mq0002564139","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"4","I. Allegro moderato","07:25","https://www.allmusic.com/performance/i-allegro-moderato-mq0002564140","https://www.allmusic.com/artist/ina-boyle-mn0002869731","Ina Boyle","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"5","II. Adagio","08:34","https://www.allmusic.com/performance/ii-adagio-mq0002564140","https://www.allmusic.com/artist/ina-boyle-mn0002869731","Ina Boyle","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"6","III. Allegro molto","03:46","https://www.allmusic.com/performance/iii-allegro-molto-mq0002564140","https://www.allmusic.com/artist/ina-boyle-mn0002869731","Ina Boyle","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"7","The Holy Boy","03:15","https://www.allmusic.com/performance/the-holy-boy-mq0002564141","https://www.allmusic.com/artist/john-ireland-mn0002287737","John Ireland","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"8","I. Allegro moderato ma ben animato","08:28","https://www.allmusic.com/performance/i-allegro-moderato-ma-ben-animato-mq0002564142","https://www.allmusic.com/artist/ej-moeran-mn0001169338","E.J. Moeran","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"9","II. Lento - Andante - Vivace - Allegretto - Andante - Allegro - Vivace - Presto","09:30","https://www.allmusic.com/performance/ii-lento-andante-vivace-allegretto-andante-allegro-vivace-presto-mq0002564142","https://www.allmusic.com/artist/ej-moeran-mn0001169338","E.J. Moeran","https://www.allmusic.com/artist/piatti-quartet-mn0003099313","Piatti Quartet","https://www.allmusic.com/album/boyle-moeran-ireland-vaughan-williams-mw0003866159"
"1","Bloodstream","20:50","https://www.allmusic.com/song/bloodstream-mt0061885369","","","https://www.allmusic.com/artist/the-necks-mn0000475710","The Necks","https://www.allmusic.com/album/travel-mw0003868660"
"2","Imprinting","20:13","https://www.allmusic.com/song/imprinting-mt0061885370","","","https://www.allmusic.com/artist/the-necks-mn0000475710","The Necks","https://www.allmusic.com/album/travel-mw0003868660"
"3","Signal","17:14","https://www.allmusic.com/song/signal-mt0061885371","","","https://www.allmusic.com/artist/the-necks-mn0000475710","The Necks","https://www.allmusic.com/album/travel-mw0003868660"
"4","Forming","18:39","https://www.allmusic.com/song/forming-mt0061885368","","","https://www.allmusic.com/artist/the-necks-mn0000475710","The Necks","https://www.allmusic.com/album/travel-mw0003868660"
"1","Allegro agitato","08:19","https://www.allmusic.com/performance/allegro-agitato-mq0002563033","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"2","Non allegro - Lento","06:17","https://www.allmusic.com/performance/non-allegro-lento-mq0002563033","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"3","Allegro molto","05:47","https://www.allmusic.com/performance/allegro-molto-mq0002563033","https://www.allmusic.com/artist/sergey-rachmaninov-mn0000505265","Sergey Rachmaninov","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"4","Sonata No. 5, Op. 53","11:46","https://www.allmusic.com/performance/sonata-no-5-op-53-mq0002563034","https://www.allmusic.com/artist/alexander-scriabin-mn0000576849","Alexander Scriabin","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"5","Introduzione: Andante - Allegro","17:59","https://www.allmusic.com/performance/introduzione-andante-allegro-mq0002563035","https://www.allmusic.com/artist/nikolay-medtner-mn0001483250","Nikolay Medtner","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"6","Allegro molto sfrenatamente","15:14","https://www.allmusic.com/performance/allegro-molto-sfrenatamente-mq0002563035","https://www.allmusic.com/artist/nikolay-medtner-mn0001483250","Nikolay Medtner","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"7","No. 3 Danza festiva","04:53","https://www.allmusic.com/performance/no-3-danza-festiva-mq0002563036","https://www.allmusic.com/artist/nikolay-medtner-mn0001483250","Nikolay Medtner","https://www.allmusic.com/artist/kenny-broberg-mn0003660263","Kenny Broberg","https://www.allmusic.com/album/sonatas-by-medtner-rachmaninov-scriabin-mw0003874071"
"1","O dolce nocte","02:10","https://www.allmusic.com/performance/o-dolce-nocte-mq0002565027","https://www.allmusic.com/artist/philippe-verdelot-mn0000329034","Philippe Verdelot","https://www.allmusic.com/artist/romain-bockler-mn0003257160;https://www.allmusic.com/artist/dulces-exuviae-mn0003837289;https://www.allmusic.com/artist/bor-zuljan-mn0003181998","Romain Bockler;Dulces Exuviae;Bor Zuljan","https://www.allmusic.com/album/toutes-les-nuits-mw0003874119"
