"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Il Pleure [At the Turn of the Century)","08:02","https://www.allmusic.com/song/il-pleure-at-the-turn-of-the-century-mt0060163163","https://www.allmusic.com/artist/serge-van-laeken-mn0003110911","Serge Van Laeken","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"2","Born on a Sunday","04:40","https://www.allmusic.com/song/born-on-a-sunday-mt0060163164","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-dudley-mn0000580723;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Dudley;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"3","Dreaming in Colour","08:34","https://www.allmusic.com/song/dreaming-in-colour-mt0060163165","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-jennifer-dudley-mn0002956509;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Jennifer Dudley;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"4","On Being Blue","05:10","https://www.allmusic.com/song/on-being-blue-mt0060163166","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-jennifer-dudley-mn0002956509;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Jennifer Dudley;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"5","Rapt: in the Evening Air","04:21","https://www.allmusic.com/song/rapt-in-the-evening-air-mt0060163167","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-dudley-mn0000580723;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/henry-jackman-mn0001872328;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Dudley;Trevor Horn;Henry Jackman;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"6","Metaforce","03:43","https://www.allmusic.com/song/metaforce-mt0060163168","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-dudley-mn0000580723;https://www.allmusic.com/artist/william-griffin-mn0000679535;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Dudley;William Griffin;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"7","The Holy Egoism of Genius","07:56","https://www.allmusic.com/song/the-holy-egoism-of-genius-mt0060163169","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-jennifer-dudley-mn0002956509;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Jennifer Dudley;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"8","Flûte De Pan","02:31","https://www.allmusic.com/song/fl%C3%BBte-de-pan-mt0060163170","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-dudley-mn0000580723;https://www.allmusic.com/artist/trevor-horn-mn0000017751","Lol Creme;Anne Dudley;Trevor Horn","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"9","Out of This World","05:17","https://www.allmusic.com/song/out-of-this-world-mt0060163171","https://www.allmusic.com/artist/perry-bamonte-mn0000315335;https://www.allmusic.com/artist/jason-cooper-mn0000217637;https://www.allmusic.com/artist/simon-gallup-mn0000754689;https://www.allmusic.com/artist/roger-odonnell-mn0000254164;https://www.allmusic.com/artist/robert-smith-mn0001033109","Perry Bamonte;Jason Cooper;Simon Gallup;Roger O'Donnell;Robert Smith","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"10","Metaphor on the Floor","02:05","https://www.allmusic.com/song/metaphor-on-the-floor-mt0060163172","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-jennifer-dudley-mn0002956509;https://www.allmusic.com/artist/william-griffin-mn0000679535;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Jennifer Dudley;William Griffin;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"11","Approximate Mood Swing No. 2","02:14","https://www.allmusic.com/song/approximate-mood-swing-no-2-mt0060163173","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-jennifer-dudley-mn0002956509;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Jennifer Dudley;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"12","Pause","02:30","https://www.allmusic.com/song/pause-mt0060163174","https://www.allmusic.com/artist/lol-creme-mn0000232780;https://www.allmusic.com/artist/anne-jennifer-dudley-mn0002956509;https://www.allmusic.com/artist/trevor-horn-mn0000017751;https://www.allmusic.com/artist/paul-morley-mn0000024678","Lol Creme;Anne Jennifer Dudley;Trevor Horn;Paul Morley","https://www.allmusic.com/artist/the-art-of-noise-mn0000930204","The Art of Noise","https://www.allmusic.com/album/the-production-of-claude-debussy-mw0003671883"
"1","Tigers Will Survive","04:07","https://www.allmusic.com/song/tigers-will-survive-mt0060242338","https://www.allmusic.com/artist/ian-matthews-mn0000768231","Ian Matthews","https://www.allmusic.com/artist/ian-matthews-mn0000768231;https://www.allmusic.com/artist/polaroids-mn0002355857","Ian Matthews;Polaroids","https://www.allmusic.com/album/live-in-huntington-west-virginia-december-1978-mw0003674226"
"2","Stealin' Home","04:37","https://www.allmusic.com/song/stealin-home-mt0060242339","https://www.allmusic.com/artist/ian-matthews-mn0000768231","Ian Matthews","https://www.allmusic.com/artist/ian-matthews-mn0000768231;https://www.allmusic.com/artist/polaroids-mn0002355857","Ian Matthews;Polaroids","https://www.allmusic.com/album/live-in-huntington-west-virginia-december-1978-mw0003674226"
"3","Shake It","04:19","https://www.allmusic.com/song/shake-it-mt0060242340","https://www.allmusic.com/artist/terence-boylan-mn0000020668;https://www.allmusic.com/artist/terry-boylan-mn0002724578","Terence Boylan;Terry Boylan","https://www.allmusic.com/artist/ian-matthews-mn0000768231;https://www.allmusic.com/artist/polaroids-mn0002355857","Ian Matthews;Polaroids","https://www.allmusic.com/album/live-in-huntington-west-virginia-december-1978-mw0003674226"
