"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"La Gringa","06:16","July 3, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/la-gringa-mw0004058250"
"Just The Two Of Us: The Duets Collection, Vol. 2",NA,"October 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/just-the-two-of-us-the-duets-collection-vol-2-mw0004069346"
"Kids Pool Party","01:29:37","June 29, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-pool-party-mw0004071329"
"THE BEST OF","01:05:30","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004071465"
"THE BEST OF","01:11:48","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004073835"
"Kids Sports Playlist","01:27:43","June 27, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-sports-playlist-mw0004074903"
"Kids Beach Party Songs","01:29:39","June 28, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-beach-party-songs-mw0004074904"
"Family Pop Songs","01:32:51","June 16, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/family-pop-songs-mw0004074907"
"Best Kids Dance Songs","02:17:27","June 8, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/best-kids-dance-songs-mw0004074908"
"Kids Feel Good Hits","01:30:32","June 5, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-feel-good-hits-mw0004074909"
"Kids Ultimate Chillout Playlist","01:49:47","June 6, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-ultimate-chillout-playlist-mw0004074912"
"Kids French Songs","42:06","June 28, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-french-songs-mw0004074913"
"Kids Hits","01:26:39","June 12, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-hits-mw0004074915"
"Kids Summer Party","01:28:19","June 29, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-summer-party-mw0004074918"
"Kids Music","01:26:40","June 13, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-music-mw0004074919"
"Kids Camp Soundtrack","01:34:15","June 29, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-camp-soundtrack-mw0004074923"
"Kids Cool Down Playlist","01:49:47","June 7, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-cool-down-playlist-mw0004074924"
"Kids Dance Party","01:13","May 31, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-dance-party-mw0004074925"
"Kids Spanish Songs","22:55","June 27, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-spanish-songs-mw0004074926"
"Kids Hip Hop","01:15:30","May 25, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-hip-hop-mw0004074929"
"Dance Class Music","01:13","May 24, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/dance-class-music-mw0004074930"
"Kids Dance Songs","01:29:41","June 15, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-dance-songs-mw0004074932"
"Kids Ultimate Dance Break","01:29:49","June 8, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-ultimate-dance-break-mw0004074934"
"Kids Pop Hits","01:26:45","May 30, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","Children's Pop","https://www.allmusic.com/style/childrens-pop-ma0000012171","","","","","https://www.allmusic.com/album/kids-pop-hits-mw0004074935"
"Kids German Songs","01:30:37","June 26, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-german-songs-mw0004074937"
"Kids Party Songs","01:30:16","May 31, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-party-songs-mw0004074938"
"Clean Kids Music","01:30:01","May 23, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/clean-kids-music-mw0004074939"
"¡Viva Latino!","01:28:14","July 8, 2023","",NA,"","Children's;Latin","https://www.allmusic.com/genre/childrens-ma0000002944;https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/%C2%A1viva-latino%21-mw0004080450"
"Kids Campfire Playlist","01:36:36","June 26, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-campfire-playlist-mw0004081217"
