"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","A  Higher Place [Alternate Version]","03:49","https://www.allmusic.com/song/a-higher-place-alternate-version--mt0058912270","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"2","Hard on Me [Alternate Version]","03:43","https://www.allmusic.com/song/hard-on-me-alternate-version--mt0058912271","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"3","Cabin Down Below [Alternate Version]","03:50","https://www.allmusic.com/song/cabin-down-below-alternate-version--mt0058912272","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"4","Crawling Back to You [Alternate Version]","05:00","https://www.allmusic.com/song/crawling-back-to-you-alternate-version--mt0058912273","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"5","Only a Broken Heart [Alternate Version]","04:58","https://www.allmusic.com/song/only-a-broken-heart-alternate-version--mt0058912274","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"6","Drivin' Down to Georgia","05:00","https://www.allmusic.com/song/drivin-down-to-georgia-mt0058912275","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"7","You Wreck Me [Alternate Version]","03:27","https://www.allmusic.com/song/you-wreck-me-alternate-version--mt0058912276","https://www.allmusic.com/artist/mike-campbell-mn0000408649;https://www.allmusic.com/artist/tom-petty-mn0000612716","Mike Campbell;Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"8","It's Good to Be King [Alternate Version]","04:48","https://www.allmusic.com/song/its-good-to-be-king-alternate-version--mt0058912277","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"9","House in the Woods [Alternate Version]","05:01","https://www.allmusic.com/song/house-in-the-woods-alternate-version--mt0058912278","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"10","Honey Bee [Alternate Version]","05:15","https://www.allmusic.com/song/honey-bee-alternate-version--mt0058912279","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"11","Girl on LSD [Alternate Version]","03:42","https://www.allmusic.com/song/girl-on-lsd-alternate-version--mt0058912280","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"12","Cabin Down Below [Acoustic Version]","02:45","https://www.allmusic.com/song/cabin-down-below-acoustic-version--mt0058912281","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"13","Wildflowers [Alternate Version]","03:25","https://www.allmusic.com/song/wildflowers-alternate-version--mt0058912282","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"14","Don't Fade on Me [Alternate Version]","04:24","https://www.allmusic.com/song/dont-fade-on-me-alternate-version--mt0058912283","https://www.allmusic.com/artist/mike-campbell-mn0000408649;https://www.allmusic.com/artist/tom-petty-mn0000612716","Mike Campbell;Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"15","Wake Up Time [Alternate Version]","05:33","https://www.allmusic.com/song/wake-up-time-alternate-version--mt0058912284","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"16","You Saw Me Comin'","04:35","https://www.allmusic.com/song/you-saw-me-comin-mt0058912285","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/artist/tom-petty-mn0000612716","Tom Petty","https://www.allmusic.com/album/finding-wildflowers-mw0003492293"
"1","In His Arms","02:30","https://www.allmusic.com/song/in-his-arms-mt0058896778","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"2","I Don't Like It","03:18","https://www.allmusic.com/song/i-dont-like-it-mt0058896779","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"3","The  Wind's Just Gonna Blow","02:32","https://www.allmusic.com/song/the-winds-just-gonna-blow-mt0058896780","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"4","Am I Right or Amarillo","03:31","https://www.allmusic.com/song/am-i-right-or-amarillo-mt0058896781","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"5","Waxahachie","03:17","https://www.allmusic.com/song/waxahachie-mt0058896782","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"6","Homegrown Tomatoes","02:53","https://www.allmusic.com/song/homegrown-tomatoes-mt0058896783","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"7","Breaking a Heart","02:19","https://www.allmusic.com/song/breaking-a-heart-mt0058896784","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"8","Ghost","03:00","https://www.allmusic.com/song/ghost-mt0058896785","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
"1","Geraldene","03:08","https://www.allmusic.com/song/geraldene-mt0058896786","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/artist/jack-ingram-mn0000098688;https://www.allmusic.com/artist/miranda-lambert-mn0000503242;https://www.allmusic.com/artist/jon-randall-mn0000257198","Jack Ingram;Miranda Lambert;Jon Randall","https://www.allmusic.com/album/the-marfa-tapes-mw0003492330"
