"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Smoke From the Chimney","05:04","https://www.allmusic.com/song/smoke-from-the-chimney-mt0059014386","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"2","Boot Money","03:27","https://www.allmusic.com/song/boot-money-mt0059014387","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"3","Del Rio, You're Making Me Cry","04:24","https://www.allmusic.com/song/del-rio-youre-making-me-cry-mt0059014388","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"4","Listen to Your Song","05:24","https://www.allmusic.com/song/listen-to-your-song-mt0059014389","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"5","Over You","05:28","https://www.allmusic.com/song/over-you-mt0059014390","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"6","Scary Stories","05:15","https://www.allmusic.com/song/scary-stories-mt0059014391","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"7","Bubba Jones","04:26","https://www.allmusic.com/song/bubba-jones-mt0059014392","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"8","Someone Is Crying","04:33","https://www.allmusic.com/song/someone-is-crying-mt0059014393","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"9","Billy","04:51","https://www.allmusic.com/song/billy-mt0059014394","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/artist/tony-joe-white-mn0000744265","Tony Joe White","https://www.allmusic.com/album/smoke-from-the-chimney-mw0003484255"
"1","Vergessen","02:26","https://www.allmusic.com/song/vergessen-mt0058838069","https://www.allmusic.com/artist/thomas-fehlmann-mn0000592735","Thomas Fehlmann","https://www.allmusic.com/artist/thomas-fehlmann-mn0000592735","Thomas Fehlmann","https://www.allmusic.com/album/b%C3%B6ser-herbst-mw0003480967"
