"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Kerber Complete","03:33:36","September 15, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/kerber-complete-mw0004018525"
"Group Therapy 530","01:15:15","May 27, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-530-mw0004018561"
"Stand Anthem",NA,"June 29, 2023","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/stand-anthem-mw0004018325"
"Igor Stravinsky: Oedipus Rex; Ildebrando Pizzetti: Three Orchestral Preludes for Oedipus Rex by Sophocles","01:15:07","July 21, 2023","","June 30, 2022","Sala Zubin Mehta, Teatro del Maggio Musicale Fiorentino","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera;Orchestral","https://www.allmusic.com/style/opera-ma0000004512;https://www.allmusic.com/style/orchestral-ma0000004499","Atmospheric;Complex;Dark;Eccentric;Exploratory;Flowing;Lyrical;Organic;Shimmering;Spontaneous;Suspenseful;Theatrical;Transparent/Translucent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/igor-stravinsky-oedipus-rex-ildebrando-pizzetti-three-orchestral-preludes-for-oedipus-rex-by-sophocles-mw0004019720"
"Blue Scene",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Pop;Contemporary R&B;Alternative/Indie Rock;Dance-Pop;Teen Pop","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/teen-pop-ma0000002895","Angst-Ridden;Bright;Confident;Positive;Pure;Reflective;Warm;Lush;Lyrical;Melancholy;Melodic;Ambitious;Boisterous;Calm/Peaceful;Carefree;Effervescent;Exciting;Pastoral;Searching;Self-Conscious;Stylish;Thoughtful;Earthy;Fun;Poignant;Sparkling;Sugary;Energetic;Rollicking","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rollicking-xa0000001080","Daydreaming;Hanging Out;Imagination;Introspection;Healing/Comfort;Teenagers;Youth;Affirmation;Dance Party;Girls Night Out;Reflection;Truth;Affection/Fondness;Heartache;Breakup;Celebration;Exercise/Workout","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/exercise-workout-ma0000006295","https://www.allmusic.com/album/blue-scene-mw0004020469"
"Renfield [Original Motion Picture Soundtrack]",NA,"September 9, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/renfield-original-motion-picture-soundtrack--mw0004021139"
"JS Bach: Harpsichord Concertos BWV 1050, 1053, 1056 & 1057","01:08:27","August 4, 2023","","May, 2019 & March, 2022","Church of St Nicholas, Arundel","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Atmospheric;Benevolent;Devotional;Dreamy;Flowing;Melodic;Organic;Ornate;Refined;Reflective;Rustic;Shimmering;Thoughtful","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/js-bach-harpsichord-concertos-bwv-1050-1053-1056-1057-mw0004021223"
"Classical Session: Beatrice Rana & Yannick Nézet-Séguin","19:29","March 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/classical-session-beatrice-rana-yannick-n%C3%A9zet-s%C3%A9guin-mw0004021400"
"Play at Duke",NA,"July 14, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/play-at-duke-mw0004021862"
"Electronic Music From 1972-2022",NA,"August 4, 2023","",NA,"","Electronic;Avant-Garde","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/avant-garde-ma0000012170","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/electronic-music-from-1972-2022-mw0004022390"
