"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Grey Skies","03:19","https://www.allmusic.com/song/grey-skies-mt0059638859","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"2","Bathtubs Full Of Veuve","03:32","https://www.allmusic.com/song/bathtubs-full-of-veuve-mt0059638860","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"3","Tony 2C","03:36","https://www.allmusic.com/song/tony-2c-mt0059638861","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"4","Mermaids","03:27","https://www.allmusic.com/song/mermaids-mt0059638862","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/aaron-scott-mn0000925266;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Aaron Scott;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"5","Papas","03:19","https://www.allmusic.com/song/papas-mt0059638863","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"6","Cheap Work","02:45","https://www.allmusic.com/song/cheap-work-mt0059638864","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"7","Designer Label","03:12","https://www.allmusic.com/song/designer-label-mt0059638865","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"8","Reputation","02:46","https://www.allmusic.com/song/reputation-mt0059638866","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"9","Some More Paper","02:36","https://www.allmusic.com/song/some-more-paper-mt0059638867","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"10","Kleenex","03:39","https://www.allmusic.com/song/kleenex-mt0059638868","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"11","Swish","03:22","https://www.allmusic.com/song/swish-mt0059638869","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"12","Peligrosisimo","03:10","https://www.allmusic.com/song/peligrosisimo-mt0059638870","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"13","Fly Shit","02:44","https://www.allmusic.com/song/fly-shit-mt0059638871","https://www.allmusic.com/artist/lawrence-muggerud-mn0001557178;https://www.allmusic.com/artist/xavier-riviera-mn0004135559;https://www.allmusic.com/artist/sabastian-vasco-mn0004048941;https://www.allmusic.com/artist/sabatastian-vasco-mn0004440205;https://www.allmusic.com/artist/sebastian-vasco-mn0003828026","Lawrence Muggerud;Xavier Riviera;Sabastian Vasco;Sabatastian Vasco;Sebastian Vasco","https://www.allmusic.com/artist/dj-muggs-mn0000931876","DJ Muggs","https://www.allmusic.com/album/cartagena-mw0003599289"
"1","Beyond the Reef","03:02","https://www.allmusic.com/song/beyond-the-reef-mt0059631589","https://www.allmusic.com/artist/jack-pitman-mn0000122344","Jack Pitman","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"2","When Sunny Gets Blue","04:12","https://www.allmusic.com/song/when-sunny-gets-blue-mt0059631590","https://www.allmusic.com/artist/marvin-fisher-mn0000377845;https://www.allmusic.com/artist/jack-segal-mn0000780985","Marvin Fisher;Jack Segal","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"3","Tender Is the Night","02:35","https://www.allmusic.com/song/tender-is-the-night-mt0059631591","https://www.allmusic.com/artist/sammy-fain-mn0000944872;https://www.allmusic.com/artist/paul-francis-webster-mn0000751096","Sammy Fain;Paul Francis Webster","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"4","The  Very Thought of You","03:33","https://www.allmusic.com/song/the-very-thought-of-you-mt0059631592","https://www.allmusic.com/artist/ray-noble-mn0000034769","Ray Noble","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"5","Yellow Bird","02:31","https://www.allmusic.com/song/yellow-bird-mt0059631593","https://www.allmusic.com/artist/alan-bergman-mn0000622418;https://www.allmusic.com/artist/marilyn-bergman-mn0000222469;https://www.allmusic.com/artist/norman-luboff-mn0000885712","Alan Bergman;Marilyn Bergman;Norman Luboff","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"6","Angel Eyes","03:00","https://www.allmusic.com/song/angel-eyes-mt0059631586","https://www.allmusic.com/artist/matt-denis-mn0002731607","Matt Denis","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"7","Mood Indigo","03:05","https://www.allmusic.com/song/mood-indigo-mt0059631587","https://www.allmusic.com/artist/barney-bigard-mn0000785522;https://www.allmusic.com/artist/duke-ellington-mn0000120323;https://www.allmusic.com/artist/irving-mills-mn0000084993","Barney Bigard;Duke Ellington;Irving Mills","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"8","The  Second Time Around","02:47","https://www.allmusic.com/song/the-second-time-around-mt0059631588","https://www.allmusic.com/artist/james-van-heusen-mn0000309464","James Van Heusen","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"9","Make Someone Happy","03:10","https://www.allmusic.com/song/make-someone-happy-mt0059631582","https://www.allmusic.com/artist/betty-comden-mn0000048998;https://www.allmusic.com/artist/adolph-green-mn0000595889;https://www.allmusic.com/artist/jule-styne-mn0000304458","Betty Comden;Adolph Green;Jule Styne","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"10","Swingin' Gently","02:40","https://www.allmusic.com/song/swingin-gently-mt0059631583","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"11","Londonderry Air","03:06","https://www.allmusic.com/song/londonderry-air-mt0059631584","https://www.allmusic.com/artist/fred-weatherly-mn0002647244","Fred Weatherly","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"12","Climb Ev'ry Mountain","02:41","https://www.allmusic.com/song/climb-evry-mountain-mt0059631585","https://www.allmusic.com/artist/richard-rodgers-mn0000820913","Richard Rodgers","https://www.allmusic.com/artist/earl-grant-mn0000788678","Earl Grant","https://www.allmusic.com/album/beyond-the-reef-and-other-instrumental-favorites-mw0003598271"
"1","5-4-3-2-1","01:59","https://www.allmusic.com/song/5-4-3-2-1-mt0059709504","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
"2","Hubble Bubble (Toil and Trouble)","02:25","https://www.allmusic.com/song/hubble-bubble-toil-and-trouble-mt0059709505","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
"3","Do Wah Diddy Diddy","02:23","https://www.allmusic.com/song/do-wah-diddy-diddy-mt0059709506","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
"4","Sha La La","02:30","https://www.allmusic.com/song/sha-la-la-mt0059709507","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
"5","Come Tomorrow","02:43","https://www.allmusic.com/song/come-tomorrow-mt0059709508","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
"6","Oh No, Not My Baby","02:21","https://www.allmusic.com/song/oh-no-not-my-baby-mt0059709509","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
"7","The One in the Middle","02:38","https://www.allmusic.com/song/the-one-in-the-middle-mt0059709510","","","https://www.allmusic.com/artist/manfred-mann-mn0000674662","Manfred Mann","https://www.allmusic.com/album/5-4-3-2-1-the-greatest-hits-mw0003598992"
