"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Burnished Gold","01:07:39","June 23, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Ecstatic;Happy;Lyrical;Playful;Pure;Rhapsodic;Romantic;Sparkling;Tender;Warm;Yearning","https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/burnished-gold-mw0003989957"
"Orchestral Anthems: Dyson, Howells, Elgar, Finzi","55:02","June 23, 2023","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Benevolent;Celebratory;Epic;Lush;Lyrical;Majestic;Melodic;Reassuring/Consoling;Resolute;Reverent;Stately;Warm","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/warm-xa0000001138","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/orchestral-anthems-dyson-howells-elgar-finzi-mw0003990800"
"Harpsichord Concertos: Viktor Kalabis, Hans Krása, Bohuslav Martinů","01:00:34","February 3, 2023","9","","Studio S1, Czech Radio, Prague, Czech Republic","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Amiable/Good-Natured;Bravado;Brittle;Capricious;Complex;Cynical/Sarcastic;Dissonant;Energetic;Exciting;Feverish;Ironic;Melodic;Plaintive;Poignant;Quirky;Tense/Anxious;Threatening;Witty","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/witty-xa0000001143","","","https://www.allmusic.com/album/harpsichord-concertos-viktor-kalabis-hans-kr%C3%A1sa-bohuslav-martin%C5%AF-mw0003862791"
"The Golden Renaissance: William Byrd","01:09:38","January 13, 2023","9","May 13, 2022 - May 15, 2022","All Hallows' Church, Gospel Oak, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Animated;Benevolent;Celebratory;Complex;Dignified/Noble;Ethereal;Lush;Lyrical;Melodic;Reassuring/Consoling;Reverent;Serious;Soothing;Spiritual;Transparent/Translucent","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/the-golden-renaissance-william-byrd-mw0003863284"
"Hope","49:26","April 7, 2023","7",NA,"","Religious;Rap","https://www.allmusic.com/genre/religious-ma0000004431;https://www.allmusic.com/genre/rap-ma0000002816","Christian Rap;Contemporary Rap;Contemporary Christian","https://www.allmusic.com/style/christian-rap-ma0000002971;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/contemporary-christian-ma0000002529","Angst-Ridden;Bitter;Cathartic;Dramatic;Aggressive;Complex;Stylish;Earnest;Gloomy;Lyrical;Urgent;Melancholy;Plaintive;Spiritual;Tense/Anxious;Powerful;Reflective","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reflective-xa0000000753","Biographical;Conflict;Pain;Relationships;Truth;Breakup;Destiny;Introspection;Empowerment;Everyday Life;Feeling Blue;Heartache;Imagination;Affirmation;Freedom;Hanging Out;Street Life","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/street-life-ma0000005112","https://www.allmusic.com/album/hope-mw0003935194"
"Rolling Up the Welcome Mat",NA,"February 14, 2023","7",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Americana;Contemporary Country;Neo-Traditionalist Country;Outlaw Country","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/neo-traditionalist-country-ma0000012188;https://www.allmusic.com/style/outlaw-country-ma0000002949","Organic;Earnest;Earthy;Freewheeling;Literate;Warm;Rousing;Melancholy;Virile;Yearning","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/yearning-xa0000000733","Country Life;Other Times & Places;Cool & Cocky;Drinking;Hanging Out;Open Road;Guys Night Out;Feeling Blue;Reflection","https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/rolling-up-the-welcome-mat-mw0003935464"
"Ciaccona!","01:19:07","January 20, 2023","9","June, 2022","Landgasthof Riehen (Switzerland)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Atmospheric;Complex;Driving;Exuberant;Flowing;Lush;Melancholy;Melodic;Refined;Reflective;Rustic;Shimmering;Transparent/Translucent;Warm","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/ciaccona%21-mw0003879190"
"A Byzantine Emperor at King Henry's Court: Christmas 1400, London","01:10:32","January 20, 2023","9","September 18, 2022 - September 22, 2022","The Madeleine Parish, Portland, OR","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Calm/Peaceful;Devotional;Dignified/Noble;Ethereal;Meditative;Monastic;Reverent;Spiritual","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/monastic-xa0000001047;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/spiritual-xa0000001105","Christmas;Holidays;Religion","https://www.allmusic.com/theme/christmas-ma0000005043;https://www.allmusic.com/theme/holidays-ma0000006284;https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/a-byzantine-emperor-at-king-henrys-court-christmas-1400-london-mw0003883003"
"Prokofiev: Violin Concertos","48:25","January 27, 2023","9","May, 2022","Muziekcentrum Enschede, MCO","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Complex;Dramatic;Exotic;Exuberant;Intimate;Lush;Lyrical;Melodic;Passionate;Refined;Shimmering;Spontaneous;Theatrical","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/prokofiev-violin-concertos-mw0003883013"
"High Drama","38:15","February 24, 2023","7",NA,"70 Princes;Dean Street Studio;Moose Studios;One Eyed Jack's, London;PWZ Custom Recordings, LA Crescenta, CA;RAK Studios London;Sparkophone Studios;The Diary, Brixton, London;Troy House","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Pop;Pop Idol","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-idol-ma0000012357","Sexy;Stylish;Theatrical;Brassy;Campy;Cheerful;Dramatic;Intense;Lively;Playful;Rousing;Sensual;Swaggering;Brash;Cathartic;Energetic;Fiery;Fun;Passionate;Visceral;Bravado;Seductive;Amiable/Good-Natured;Freewheeling","https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/freewheeling-xa0000001005","Club;Girls Night Out;Passion;Sex;Freedom;Hanging Out;Late Night;Relationships;Joy;Music;Playful;Seduction;Partying","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/high-drama-mw0003884943"
