"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Introduzione - Prolog","05:05","https://www.allmusic.com/performance/introduzione-prolog-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"2","Erster Teil - In Prag: Nr. 1 Chor der Schüler und Studenten","03:49","https://www.allmusic.com/performance/erster-teil-in-prag-nr-1-chor-der-sch%C3%BCler-und-studenten-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"3","Erster Teil - In Prag: Nr. 2a - Rezitative","00:57","https://www.allmusic.com/performance/erster-teil-in-prag-nr-2a-rezitative-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"4","Erster Teil - In Prag: Nr. 2b Chor","01:48","https://www.allmusic.com/performance/erster-teil-in-prag-nr-2b-chor-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"5","Erster Teil - In Prag: Nr. 3a Rezitativ","01:08","https://www.allmusic.com/performance/erster-teil-in-prag-nr-3a-rezitativ-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"6","Erster Teil - In Prag: 3b Arie","04:00","https://www.allmusic.com/performance/erster-teil-in-prag-3b-arie-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"7","Erster Teil - In Prag: Nr. 3c Chor und Hieronymus","01:59","https://www.allmusic.com/performance/erster-teil-in-prag-nr-3c-chor-und-hieronymus-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"8","Erster Teil - In Prag: Nr. 4a Rezitativ","00:16","https://www.allmusic.com/performance/erster-teil-in-prag-nr-4a-rezitativ-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"9","Erster Teil - In Prag: Nr. 4b Choral","01:17","https://www.allmusic.com/performance/erster-teil-in-prag-nr-4b-choral-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"10","Erster Teil - In Prag: Nr. 5a Rezitativ","03:03","https://www.allmusic.com/performance/erster-teil-in-prag-nr-5a-rezitativ-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"11","Erster Teil - In Prag: Nr. 5b Terzett","08:15","https://www.allmusic.com/performance/erster-teil-in-prag-nr-5b-terzett-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"12","Zweiter Teil - Die Reise: Nr. 6. Chor der Zigeuner (im Böhmer Wald)","02:09","https://www.allmusic.com/performance/zweiter-teil-die-reise-nr-6-chor-der-zigeuner-im-b%C3%B6hmer-wald-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"13","Zweiter Teil - Die Reise: Nr. 7 Choral","01:19","https://www.allmusic.com/performance/zweiter-teil-die-reise-nr-7-choral-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
"14","Zweiter Teil - Die Reise: Nr. 8. Chor der Zigeuner","01:12","https://www.allmusic.com/performance/zweiter-teil-die-reise-nr-8-chor-der-zigeuner-mq0002580974","https://www.allmusic.com/artist/carl-loewe-mn0001615156","Carl Loewe","https://www.allmusic.com/artist/larpa-festante-mn0002178047;https://www.allmusic.com/artist/thomas-gropper-mn0001667125;https://www.allmusic.com/artist/arcis-vocalisten-m%C3%BCnchen-mn0002642609","L'Arpa Festante;Thomas Gropper;Arcis-Vocalisten München","https://www.allmusic.com/album/carl-loewe-jan-hus-oratorium-op-82-mw0004015892"
