"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"5","A/S/L","00:38","https://www.allmusic.com/song/a-s-l-mt0061286900","https://www.allmusic.com/artist/ronald-gilmore-mn0004309701;https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/kelvin-wooten-mn0000101179","Ronald Gilmore;Anthony Parrino;Courtney Shanade Salter;Kelvin Wooten","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"6","Mean Mug","04:02","https://www.allmusic.com/song/mean-mug-mt0061286901","https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/kelvin-wooten-mn0000101179","Anthony Parrino;Courtney Shanade Salter;Kelvin Wooten","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"7","Boy Bye","05:01","https://www.allmusic.com/song/boy-bye-mt0061286902","https://www.allmusic.com/artist/david-debrandon-brown-mn0003958283;https://www.allmusic.com/artist/ibrahim-hamad-mn0003128282;https://www.allmusic.com/artist/michael-mcgregor-mn0001230461;https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/joseph-sample-mn0003470538","David Debrandon Brown;Ibrahim Hamad;Michael McGregor;Anthony Parrino;Courtney Shanade Salter;Joseph Sample","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"8","Stop By","02:49","https://www.allmusic.com/song/stop-by-mt0061286903","https://www.allmusic.com/artist/jailen-josey-mn0004127919;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/anthony-white-mn0000587224","Jai'Len Josey;Courtney Shanade Salter;Anthony White","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"9","Outside","03:18","https://www.allmusic.com/song/outside-mt0061286904","https://www.allmusic.com/artist/patrick-brown-mn0001469772;https://www.allmusic.com/artist/morris-w-ricks-ii-mn0003854079;https://www.allmusic.com/artist/ray-murray-mn0001371909;https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/steve-rosenstein-mn0004035370;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/dijon-styles-mn0003926970;https://www.allmusic.com/artist/rico-wade-mn0001060053;https://www.allmusic.com/artist/vanessa-wood-mn0002023010","Patrick Brown;Morris W. Ricks II;Ray Murray;Anthony Parrino;Steve Rosenstein;Courtney Shanade Salter;Dijon Styles;Rico Wade;Vanessa Wood","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"10","Leak It","04:28","https://www.allmusic.com/song/leak-it-mt0061286905","https://www.allmusic.com/artist/chloe-bailey-mn0003543856;https://www.allmusic.com/artist/carl-mccormick-mn0002703250;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/kelvin-wooten-mn0000101179","Chloe Bailey;Carl McCormick;Courtney Shanade Salter;Kelvin Wooten","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"11","Blocking You","03:41","https://www.allmusic.com/song/blocking-you-mt0061286906","https://www.allmusic.com/artist/michael-holmes-mn0003311176;https://www.allmusic.com/artist/jerome-monroe-jr-mn0003338690;https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647","Michael Holmes;Jerome Monroe Jr.;Anthony Parrino;Courtney Shanade Salter","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"12","Queen Space","03:51","https://www.allmusic.com/song/queen-space-mt0061286907","https://www.allmusic.com/artist/storm-ford-mn0004279776;https://www.allmusic.com/artist/ronald-gilmore-mn0004309701;https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/andre-pinckney-mn0002919512;https://www.allmusic.com/artist/courtney-shanade-salter-mn0003462647;https://www.allmusic.com/artist/elliott-trent-mn0003734796;https://www.allmusic.com/artist/summer-walker-mn0003733766","Storm Ford;Ronald Gilmore;Anthony Parrino;Andre' Pinckney;Courtney Shanade Salter;Elliott Trent;Summer Walker","https://www.allmusic.com/artist/ari-lennox-mn0003462621","Ari Lennox","https://www.allmusic.com/album/age-sex-location-mw0003798229"
"1","Galaxy","00:52","https://www.allmusic.com/song/galaxy-mt0061208335","https://www.allmusic.com/artist/ahmanti-booker-mn0003521493;https://www.allmusic.com/artist/destin-route-mn0003606602","Ahmanti Booker;Destin Route","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"2","Raydar","03:24","https://www.allmusic.com/song/raydar-mt0061208336","https://www.allmusic.com/artist/gary-evan-fountaine-mn0003142424;https://www.allmusic.com/artist/jesse-gumer-mn0003885661;https://www.allmusic.com/artist/asheton-hogan-mn0002913420;https://www.allmusic.com/artist/james-icart-mn0004301658;https://www.allmusic.com/artist/jalaluddin-mansur-nuriddin-mn0001193309;https://www.allmusic.com/artist/markus-randle-mn0003553565;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/john-welch-mn0001993235","Gary Evan Fountaine;Jesse Gumer;Asheton Hogan;James Icart;Jalaluddin Mansur Nuriddin;Markus Randle;Destin Route;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"3","Dance Now","03:47","https://www.allmusic.com/song/dance-now-mt0061208337","https://www.allmusic.com/artist/shlomo-gaisin-mn0002396629;https://www.allmusic.com/artist/zachary-goldschmiedt-mn0004292558;https://www.allmusic.com/artist/edwin-kenneth-green-jr-mn0004292542;https://www.allmusic.com/artist/elisha-mlotek-mn0004292548;https://www.allmusic.com/artist/aviad-poznansky-mn0004292538;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/john-welch-mn0001993235","Shlomo Gaisin;Zachary Goldschmiedt;Edwin Kenneth Green Jr;Elisha Mlotek;Aviad Poznansky;Destin Route;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"4","Crack Sandwich","04:57","https://www.allmusic.com/song/crack-sandwich-mt0061208338","https://www.allmusic.com/artist/thomas-brown-mn0003231116;https://www.allmusic.com/artist/carl-mccormick-mn0002703250;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/dylan-ismael-teixeira-mn0003936902;https://www.allmusic.com/artist/benjamin-tolbert-mn0003854863;https://www.allmusic.com/artist/john-welch-mn0001993235","Thomas Brown;Carl McCormick;Destin Route;Dylan Ismael Teixeira;Benjamin Tolbert;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"5","Can’t Punk Me","03:23","https://www.allmusic.com/song/cant-punk-me-mt0061208339","https://www.allmusic.com/artist/james-beck-mn0002493050;https://www.allmusic.com/artist/louis-kevin-celestin-mn0003307257;https://www.allmusic.com/artist/olu-fann-mn0003613018;https://www.allmusic.com/artist/eian-parker-mn0003799780;https://www.allmusic.com/artist/destin-route-mn0003606602","James Beck;Louis Kevin Celestin;Olu Fann;Eian Parker;Destin Route","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"6","Surround Sound","03:50","https://www.allmusic.com/song/surround-sound-mt0061208340","https://www.allmusic.com/artist/sheyaa-bin-abraham-joseph-mn0003575218;https://www.allmusic.com/artist/tate-farris-mn0003854884;https://www.allmusic.com/artist/gabriel-guerra-mn0000455819;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/nuri-saberin-mn0003956171;https://www.allmusic.com/artist/charles-singleton-mn0000163830;https://www.allmusic.com/artist/eddie-snyder-mn0000795855;https://www.allmusic.com/artist/john-welch-mn0001993235","Sheyaa Bin Abraham-Joseph;Tate Farris;Gabriel Guerra;Destin Route;Nuri Saberin;Charles Singleton;Eddie Snyder;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"7","Kody Blu 31","03:44","https://www.allmusic.com/song/kody-blu-31-mt0061208341","https://www.allmusic.com/artist/taji-ausar-mn0003536800;https://www.allmusic.com/artist/dj-barnett-mn0004301424;https://www.allmusic.com/artist/jerramy-barnett-mn0003861101;https://www.allmusic.com/artist/justin-barnett-mn0002690110;https://www.allmusic.com/artist/nicolas-barnett-mn0003861102;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/ian-welch-mn0002299509;https://www.allmusic.com/artist/john-welch-mn0001993235;https://www.allmusic.com/artist/margaux-whitney-mn0003415977","Taji Ausar;Dj Barnett;Jerramy Barnett;Justin Barnett;Nicolas Barnett;Destin Route;Ian Welch;John Welch;Margaux Whitney","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"8","Bruddanem","03:55","https://www.allmusic.com/song/bruddanem-mt0061208342","https://www.allmusic.com/artist/khalil-abdul-rahman-mn0003402224;https://www.allmusic.com/artist/durk-banks-mn0002998428;https://www.allmusic.com/artist/neal-h-pogue-mn0002659325;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/daniel-seeff-mn0000841052;https://www.allmusic.com/artist/john-welch-mn0001993235;https://www.allmusic.com/artist/margaux-whitney-mn0003415977","Khalil Abdul-Rahman;Durk Banks;Neal H. Pogue;Destin Route;Daniel Seeff;John Welch;Margaux Whitney","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"9","Sistanem","06:09","https://www.allmusic.com/song/sistanem-mt0061208343","https://www.allmusic.com/artist/kameron-cole-mn0000120791;https://www.allmusic.com/artist/taalib-johnson-mn0002360552;https://www.allmusic.com/artist/james-litherland-mn0000784908;https://www.allmusic.com/artist/osunlade-mn0000490402;https://www.allmusic.com/artist/eric-roberson-mn0000156852;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/john-welch-mn0001993235","Kameron Cole;Taalib Johnson;James Litherland;Osunlade;Eric Roberson;Destin Route;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"10","Can’t Make U Change","04:48","https://www.allmusic.com/song/cant-make-u-change-mt0061208344","https://www.allmusic.com/artist/jorge-miguel-cardoso-augusto-mn0004043391;https://www.allmusic.com/artist/bruce-fisher-mn0000939403;https://www.allmusic.com/artist/alex-joseph-hall-mn0003241657;https://www.allmusic.com/artist/quincy-jones-mn0000378624;https://www.allmusic.com/artist/anthony-parrino-mn0003393140;https://www.allmusic.com/artist/stanley-richardson-mn0003598907;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/courtney-salters-mn0001337134;https://www.allmusic.com/artist/leon-ware-mn0000243812;https://www.allmusic.com/artist/john-welch-mn0001993235","Jorge Miguel Cardoso Augusto;Bruce Fisher;Alex Joseph Hall;Quincy Jones;Anthony Parrino;Stanley Richardson;Destin Route;Courtney Salters;Leon Ware;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"11","Stars","04:18","https://www.allmusic.com/song/stars-mt0061208345","https://www.allmusic.com/artist/taji-ausar-mn0003536800;https://www.allmusic.com/artist/mos-def-mn0000927416;https://www.allmusic.com/artist/chester-hansen-mn0003014250;https://www.allmusic.com/artist/eric-jones-mn0001662278;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/alexander-sowinski-mn0003014252;https://www.allmusic.com/artist/matthew-tavares-mn0003202811;https://www.allmusic.com/artist/john-welch-mn0001993235","Taji Ausar;Mos Def;Chester Hansen;Eric Jones;Destin Route;Alexander Sowinski;Matthew Tavares;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"12","Just in Time","03:27","https://www.allmusic.com/song/just-in-time-mt0061208346","https://www.allmusic.com/artist/ahmanti-booker-mn0003521493;https://www.allmusic.com/artist/edwin-kenneth-green-jr-mn0004292542;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/lil-wayne-mn0000272689;https://www.allmusic.com/artist/john-welch-mn0001993235","Ahmanti Booker;Edwin Kenneth Green Jr;Destin Route;Lil Wayne;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"13","Money","04:26","https://www.allmusic.com/song/money-mt0061208347","https://www.allmusic.com/artist/paul-coleman-mn0001622090;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/christopher-tyson-mn0003519061","Paul Coleman;Destin Route;Christopher Tyson","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"14","Better Days","04:14","https://www.allmusic.com/song/better-days-mt0061208348","https://www.allmusic.com/artist/johnta-austin-mn0000254125;https://www.allmusic.com/artist/dj-barnett-mn0004301424;https://www.allmusic.com/artist/jerramy-barnett-mn0003861101;https://www.allmusic.com/artist/justin-barnett-mn0002690110;https://www.allmusic.com/artist/nicolas-barnett-mn0003861102;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/ian-welch-mn0002299509;https://www.allmusic.com/artist/john-welch-mn0001993235","Johnta Austin;Dj Barnett;Jerramy Barnett;Justin Barnett;Nicolas Barnett;Destin Route;Ian Welch;John Welch","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"15","Lauder Too","03:53","https://www.allmusic.com/song/lauder-too-mt0061208349","https://www.allmusic.com/artist/ahmanti-booker-mn0003521493;https://www.allmusic.com/artist/leon-sylvers-iii-mn0000255727;https://www.allmusic.com/artist/ravyn-lenae-mn0003537540;https://www.allmusic.com/artist/james-litherland-mn0000784908;https://www.allmusic.com/artist/destin-route-mn0003606602;https://www.allmusic.com/artist/edmund-sylvers-mn0002293626;https://www.allmusic.com/artist/benjamin-tolbert-mn0003854863","Ahmanti Booker;Leon Sylvers III;Ravyn Lenae;James Litherland;Destin Route;Edmund Sylvers;Benjamin Tolbert","https://www.allmusic.com/artist/jid-mn0003368290","JID","https://www.allmusic.com/album/the-forever-story-mw0003798317"
"1","Overture","02:58","https://www.allmusic.com/performance/overture-mq0002563432","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/joyce-didonato-mn0000072457;https://www.allmusic.com/artist/maxim-emelyanychev-mn0003427196;https://www.allmusic.com/artist/lisette-oropesa-mn0002999804;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/il-pomo-doro-mn0002905562","Joyce DiDonato;Maxim Emelyanychev;Lisette Oropesa;Michael Spyres;Il Pomo d'Oro","https://www.allmusic.com/album/handel-theodora-mw0003810891"
"2","Trio","01:45","https://www.allmusic.com/performance/trio-mq0002563432","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/joyce-didonato-mn0000072457;https://www.allmusic.com/artist/maxim-emelyanychev-mn0003427196;https://www.allmusic.com/artist/lisette-oropesa-mn0002999804;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/il-pomo-doro-mn0002905562","Joyce DiDonato;Maxim Emelyanychev;Lisette Oropesa;Michael Spyres;Il Pomo d'Oro","https://www.allmusic.com/album/handel-theodora-mw0003810891"
"3","Courante","01:36","https://www.allmusic.com/performance/courante-mq0002563432","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/joyce-didonato-mn0000072457;https://www.allmusic.com/artist/maxim-emelyanychev-mn0003427196;https://www.allmusic.com/artist/lisette-oropesa-mn0002999804;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/il-pomo-doro-mn0002905562","Joyce DiDonato;Maxim Emelyanychev;Lisette Oropesa;Michael Spyres;Il Pomo d'Oro","https://www.allmusic.com/album/handel-theodora-mw0003810891"
"4","Part I: Scene 1. Recitative: 'Tis Diocletian's natal day","00:30","https://www.allmusic.com/performance/part-i-scene-1-recitative-tis-diocletians-natal-day-mq0002563432","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/joyce-didonato-mn0000072457;https://www.allmusic.com/artist/maxim-emelyanychev-mn0003427196;https://www.allmusic.com/artist/lisette-oropesa-mn0002999804;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/il-pomo-doro-mn0002905562","Joyce DiDonato;Maxim Emelyanychev;Lisette Oropesa;Michael Spyres;Il Pomo d'Oro","https://www.allmusic.com/album/handel-theodora-mw0003810891"
"5","Part I: Scene 1. Aria: Go, my faithful soldier, go","01:52","https://www.allmusic.com/performance/part-i-scene-1-aria-go-my-faithful-soldier-go-mq0002563432","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","https://www.allmusic.com/artist/joyce-didonato-mn0000072457;https://www.allmusic.com/artist/maxim-emelyanychev-mn0003427196;https://www.allmusic.com/artist/lisette-oropesa-mn0002999804;https://www.allmusic.com/artist/michael-spyres-mn0002210501;https://www.allmusic.com/artist/il-pomo-doro-mn0002905562","Joyce DiDonato;Maxim Emelyanychev;Lisette Oropesa;Michael Spyres;Il Pomo d'Oro","https://www.allmusic.com/album/handel-theodora-mw0003810891"
