"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Vow","04:30","https://www.allmusic.com/song/vow-mt0061193429","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"2","Subhuman","04:34","https://www.allmusic.com/song/subhuman-mt0061427447","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"3","Only Happy When It Rains","03:45","https://www.allmusic.com/song/only-happy-when-it-rains-mt0061427448","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"4","Queer","04:37","https://www.allmusic.com/song/queer-mt0061427449","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"5","Stupid Girl","04:19","https://www.allmusic.com/song/stupid-girl-mt0061427450","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/topper-headon-mn0000134739;https://www.allmusic.com/artist/mick-jones-mn0001472044;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/paul-simonon-mn0000026250;https://www.allmusic.com/artist/joe-strummer-mn0000172041;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Topper Headon;Mick Jones;Shirley Manson;Steve Marker;Paul Simonon;Joe Strummer;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"6","Milk","03:54","https://www.allmusic.com/song/milk-mt0061427451","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"7","#1 Crush","04:40","https://www.allmusic.com/song/-1-crush-mt0061427452","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"8","Push It","04:02","https://www.allmusic.com/song/push-it-mt0061427453","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"9","I Think I'm Paranoid","03:38","https://www.allmusic.com/song/i-think-im-paranoid-mt0061427454","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"10","Special","03:43","https://www.allmusic.com/song/special-mt0061427455","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"11","When I Grow Up","03:24","https://www.allmusic.com/song/when-i-grow-up-mt0061427456","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
"12","The  Trick Is to Keep Breathing","04:12","https://www.allmusic.com/song/the-trick-is-to-keep-breathing-mt0061427457","https://www.allmusic.com/artist/duke-erikson-mn0001783910;https://www.allmusic.com/artist/shirley-manson-mn0000027901;https://www.allmusic.com/artist/steve-marker-mn0000033455;https://www.allmusic.com/artist/butch-vig-mn0000938464","Duke Erikson;Shirley Manson;Steve Marker;Butch Vig","https://www.allmusic.com/artist/garbage-mn0000194246","Garbage","https://www.allmusic.com/album/anthology-mw0003813359"
