"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Enchanted Waterfall","03:11","https://www.allmusic.com/song/enchanted-waterfall-mt0059999681","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"2","Pink Dolphin Sunset","03:32","https://www.allmusic.com/song/pink-dolphin-sunset-mt0059999682","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"3","Midnight's Interlude","01:54","https://www.allmusic.com/song/midnights-interlude-mt0059999683","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"4","The Color Violet","03:46","https://www.allmusic.com/song/the-color-violet-mt0059999684","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"5","Lavender Sunflower","02:31","https://www.allmusic.com/song/lavender-sunflower-mt0059999685","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"6","Ballad of a Badman","04:14","https://www.allmusic.com/song/ballad-of-a-badman-mt0059999686","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"7","Lady of Namek","03:13","https://www.allmusic.com/song/lady-of-namek-mt0059999687","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"8","Pluto's Last Comet","03:31","https://www.allmusic.com/song/plutos-last-comet-mt0059999688","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"9","'87 Stingray","02:21","https://www.allmusic.com/song/87-stingray-mt0059999689","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"10","Hurt from Mercury","03:23","https://www.allmusic.com/song/hurt-from-mercury-mt0059999690","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"11","Last Kiss of Nebulon","04:18","https://www.allmusic.com/song/last-kiss-of-nebulon-mt0059999691","","","https://www.allmusic.com/artist/tory-lanez-mn0002775792","Tory Lanez","https://www.allmusic.com/album/alone-at-prom-mw0003636424"
"1","Daisy","02:26","https://www.allmusic.com/song/daisy-mt0058355732","https://www.allmusic.com/artist/ashnikko-mn0003594453;https://www.allmusic.com/artist/thomas-slinger-mn0002951787","Ashnikko;Thomas Slinger","https://www.allmusic.com/artist/ashnikko-mn0003594453","Ashnikko","https://www.allmusic.com/album/demidevil-mw0003431999"
"2","Toxic","02:42","https://www.allmusic.com/song/toxic-mt0058355733","https://www.allmusic.com/artist/ashnikko-mn0003594453;https://www.allmusic.com/artist/kelly-kiara-mn0003679595;https://www.allmusic.com/artist/thomas-slinger-mn0002951787","Ashnikko;Kelly Kiara;Thomas Slinger","https://www.allmusic.com/artist/ashnikko-mn0003594453","Ashnikko","https://www.allmusic.com/album/demidevil-mw0003431999"
