"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Entrance Fanfare","00:56","https://www.allmusic.com/performance/entrance-fanfare-mq0002549140","https://www.allmusic.com/artist/ernest-bullock-mn0001488794","Ernest Bullock","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"2","Anthem: I was glad [with Vivats]","06:30","https://www.allmusic.com/performance/anthem-i-was-glad-with-vivats--mq0002549141","https://www.allmusic.com/artist/hubert-parry-mn0000828891","Hubert Parry","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"3","Introit: Behold, O God our defender","03:34","https://www.allmusic.com/performance/introit-behold-o-god-our-defender-mq0002549142","https://www.allmusic.com/artist/herbert-howells-mn0001210970","Herbert Howells","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"4","Gradual: Let my prayer come into thy presence","01:52","https://www.allmusic.com/performance/gradual-let-my-prayer-come-into-thy-presence-mq0002549143","https://www.allmusic.com/artist/william-h-harris-mn0001633258","William H. Harris","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"5","Creed","05:56","https://www.allmusic.com/performance/creed-mq0002549144","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"6","Hymn: Come, Holy Ghost, our souls inspire","03:20","https://www.allmusic.com/performance/hymn-come-holy-ghost-our-souls-inspire-mq0002549145","https://www.allmusic.com/artist/ernest-bullock-mn0001488794;https://www.allmusic.com/artist/new-english-hymnal-mn0001803526","Ernest Bullock;New English Hymnal","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"7","Coronation Anthem: Zadok the Priest","05:49","https://www.allmusic.com/performance/coronation-anthem-zadok-the-priest-mq0002549146","https://www.allmusic.com/artist/george-frederick-handel-mn0000805740","George Frederick Handel","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"8","God Save the Queen! - Fanfare","00:35","https://www.allmusic.com/performance/god-save-the-queen%21-fanfare-mq0002549147","https://www.allmusic.com/artist/ernest-bullock-mn0001488794","Ernest Bullock","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"9","Confortare","01:32","https://www.allmusic.com/performance/confortare-mq0002549148","https://www.allmusic.com/artist/george-dyson-mn0001169401","George Dyson","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
"10","Anthem: Thou wilt keep him in perfect peace","04:00","https://www.allmusic.com/performance/anthem-thou-wilt-keep-him-in-perfect-peace-mq0002549149","https://www.allmusic.com/artist/samuel-sebastian-wesley-mn0001640891","Samuel Sebastian Wesley","","","https://www.allmusic.com/album/the-coronation-of-her-majesty-queen-elizabeth-ii-music-from-the-official-recordings-of-the-coronation-service-mw0003726771"
