"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Tema: Vivace","00:53","https://www.allmusic.com/performance/tema-vivace-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"2","Var. I. Alla Marcia maestoso","01:58","https://www.allmusic.com/performance/var-i-alla-marcia-maestoso-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"3","Var. II. L'istesso tempo","01:00","https://www.allmusic.com/performance/var-ii-listesso-tempo-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"4","Var. III. L'istesso tempo","01:26","https://www.allmusic.com/performance/var-iii-listesso-tempo-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"5","Var. IV. Un poco più vivace","01:03","https://www.allmusic.com/performance/var-iv-un-poco-pi%C3%B9-vivace-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"6","Var. V. Allegro vivace","01:01","https://www.allmusic.com/performance/var-v-allegro-vivace-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"7","Var. VI. Allegro ma non tropp e serioso","01:42","https://www.allmusic.com/performance/var-vi-allegro-ma-non-tropp-e-serioso-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"8","Var. VII. Un poco più Allegro","01:20","https://www.allmusic.com/performance/var-vii-un-poco-pi%C3%B9-allegro-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"9","Var. VIII. Poco vivace","01:33","https://www.allmusic.com/performance/var-viii-poco-vivace-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
"10","Var. IX. Allegro pesante e risoluto","02:15","https://www.allmusic.com/performance/var-ix-allegro-pesante-e-risoluto-mq0002551128","https://www.allmusic.com/artist/ludwig-van-beethoven-mn0000536126","Ludwig van Beethoven","https://www.allmusic.com/artist/mitsuko-uchida-mn0002172392","Mitsuko Uchida","https://www.allmusic.com/album/beethoven-diabelli-variations-mw0003668549"
