"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"3","Moderato","09:20","https://www.allmusic.com/performance/moderato-mq0002552841","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"4","Scherzo: Allegro vivace","05:53","https://www.allmusic.com/performance/scherzo-allegro-vivace-mq0002552841","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"5","Epilogue: Moderato","10:32","https://www.allmusic.com/performance/epilogue-moderato-mq0002552841","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"6","Moderato maestoso","07:58","https://www.allmusic.com/performance/moderato-maestoso-mq0002552842","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"7","Andante sostenuto","07:11","https://www.allmusic.com/performance/andante-sostenuto-mq0002552842","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"8","Scherzo: Andante pesante","05:30","https://www.allmusic.com/performance/scherzo-andante-pesante-mq0002552842","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"9","Andante tranquillo","10:08","https://www.allmusic.com/performance/andante-tranquillo-mq0002552842","https://www.allmusic.com/artist/ralph-vaughan-williams-mn0000204681","Ralph Vaughan Williams","https://www.allmusic.com/artist/bbc-symphony-orchestra-mn0000231500;https://www.allmusic.com/artist/royal-philharmonic-orchestra-mn0000350127;https://www.allmusic.com/artist/malcolm-sargent-mn0000954162","BBC Symphony Orchestra;Royal Philharmonic Orchestra;Malcolm Sargent","https://www.allmusic.com/album/vaughan-williams-live-vol-1-mw0003732739"
"1","Hollow Heart","04:55","https://www.allmusic.com/song/hollow-heart-mt0061163761","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"2","Evaporate","05:05","https://www.allmusic.com/song/evaporate-mt0061163762","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"3","Murmurs","04:54","https://www.allmusic.com/song/murmurs-mt0061163763","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"4","Pristine","07:07","https://www.allmusic.com/song/pristine-mt0061163764","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"5","Shallow Water","06:00","https://www.allmusic.com/song/shallow-water-mt0061163765","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"6","For Nothing","05:42","https://www.allmusic.com/song/for-nothing-mt0061163766","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"7","Golden","04:32","https://www.allmusic.com/song/golden-mt0061163767","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"8","The Echo","06:46","https://www.allmusic.com/song/the-echo-mt0061163768","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"9","Alone in the Deep","05:00","https://www.allmusic.com/song/alone-in-the-deep-mt0061163769","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"10","Ruin (Let Go)","04:01","https://www.allmusic.com/song/ruin-let-go-mt0061163770","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"11","As the Moon Rests","07:22","https://www.allmusic.com/song/as-the-moon-rests-mt0061163771","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/artist/aa-williams-mn0003867604","A.A. Williams","https://www.allmusic.com/album/as-the-moon-rests-mw0003733981"
"1","Sweet Loser","05:06","https://www.allmusic.com/song/sweet-loser-mt0061024254","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"2","Light of the Morning","03:10","https://www.allmusic.com/song/light-of-the-morning-mt0061024243","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"3","Melody Rose","03:48","https://www.allmusic.com/song/melody-rose-mt0061024244","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"4","Clouds","04:22","https://www.allmusic.com/song/clouds-mt0061024245","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"5","Into the Laughter","03:39","https://www.allmusic.com/song/into-the-laughter-mt0061024246","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"6","Hey Babe","03:15","https://www.allmusic.com/song/hey-babe-mt0061024247","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"7","Sweet Water","04:11","https://www.allmusic.com/song/sweet-water-mt0061024248","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"8","Queen of Song","03:58","https://www.allmusic.com/song/queen-of-song-mt0061024249","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"9","In My Mind","03:50","https://www.allmusic.com/song/in-my-mind-mt0061024250","https://www.allmusic.com/artist/guy-chadwick-mn0000945460;https://www.allmusic.com/artist/john-pilka-mn0004283969","Guy Chadwick;John Pilka","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"10","A State of Grace","03:37","https://www.allmusic.com/song/a-state-of-grace-mt0061024251","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"11","Dice Are Rolling","02:54","https://www.allmusic.com/song/dice-are-rolling-mt0061024252","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"12","Just One More Song","04:35","https://www.allmusic.com/song/just-one-more-song-mt0061024253","https://www.allmusic.com/artist/guy-chadwick-mn0000945460","Guy Chadwick","https://www.allmusic.com/artist/the-house-of-love-mn0000080720","The House of Love","https://www.allmusic.com/album/a-state-of-grace-mw0003733990"
"1","A New Way to Cry","02:13","https://www.allmusic.com/song/a-new-way-to-cry-mt0061033450","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"2","A Moment Isn't Very Long","03:01","https://www.allmusic.com/song/a-moment-isnt-very-long-mt0061033451","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"3","Blame It On the Times","02:23","https://www.allmusic.com/song/blame-it-on-the-times-mt0061033452","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"4","The End of Understanding","02:37","https://www.allmusic.com/song/the-end-of-understanding-mt0061033453","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"5","Go Away","02:27","https://www.allmusic.com/song/go-away-mt0061033454","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"6","I Didn't Sleep a Wink","02:13","https://www.allmusic.com/song/i-didnt-sleep-a-wink-mt0061033455","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"7","I Feel Sorry for Him","02:23","https://www.allmusic.com/song/i-feel-sorry-for-him-mt0061033456","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"8","Let's Pretend We're Strangers","02:05","https://www.allmusic.com/song/lets-pretend-were-strangers-mt0061033457","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"9","One Step Beyond","02:05","https://www.allmusic.com/song/one-step-beyond-mt0061033458","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"10","Pride Wins Again","02:14","https://www.allmusic.com/song/pride-wins-again-mt0061033459","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"11","Suffering in Silence","02:27","https://www.allmusic.com/song/suffering-in-silence-mt0061033460","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"12","Any Old Arms Won't Do","02:47","https://www.allmusic.com/song/any-old-arms-wont-do-mt0061033461","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"13","The Face of a Fighter","03:18","https://www.allmusic.com/song/the-face-of-a-fighter-mt0061033462","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"14","Following Me Around","02:41","https://www.allmusic.com/song/following-me-around-mt0061033463","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"15","I Hope So","02:36","https://www.allmusic.com/song/i-hope-so-mt0061033464","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"16","Why Are You Pickin' On Me","01:58","https://www.allmusic.com/song/why-are-you-pickin-on-me-mt0061033465","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"17","I Can't Find the Time","02:43","https://www.allmusic.com/song/i-cant-find-the-time-mt0061033466","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"18","You'll Always Have Someone","02:55","https://www.allmusic.com/song/youll-always-have-someone-mt0061033467","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/artist/willie-nelson-mn0000583959","Willie Nelson","https://www.allmusic.com/album/american-rebel-mw0003734001"
"1","Two More Bottles of Wine","02:57","https://www.allmusic.com/song/two-more-bottles-of-wine-mt0060820207","https://www.allmusic.com/artist/delbert-mcclinton-mn0000815236","Delbert McClinton","https://www.allmusic.com/artist/delbert-glen-mn0004253309","Delbert & Glen","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"2","Baby Come Closer","02:49","https://www.allmusic.com/song/baby-come-closer-mt0060820208","https://www.allmusic.com/artist/daryl-hall-mn0000957102","Daryl Hall","https://www.allmusic.com/artist/daryl-hall-john-oates-mn0000674887","Daryl Hall & John Oates","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"3","Gonna California","02:40","https://www.allmusic.com/song/gonna-california-mt0060820209","https://www.allmusic.com/artist/terry-allen-mn0000026510","Terry Allen","https://www.allmusic.com/artist/terry-allen-mn0000026510","Terry Allen","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"4","Only Yourself to Lose","02:47","https://www.allmusic.com/song/only-yourself-to-lose-mt0060820210","","","https://www.allmusic.com/artist/kazoo-singers-mn0004258281","Kazoo Singers","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"5","Christopher","02:44","https://www.allmusic.com/song/christopher-mt0060820211","https://www.allmusic.com/artist/michael-mccarty-mn0000390705","Michael McCarty","https://www.allmusic.com/artist/michael-mccarty-mn0000390705","Michael McCarty","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"6","Dixie Darling","03:07","https://www.allmusic.com/song/dixie-darling-mt0060820212","https://www.allmusic.com/artist/jim-hurt-mn0000288007","Jim Hurt","https://www.allmusic.com/artist/jim-hurt-mn0000288007","Jim Hurt","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"7","California","03:02","https://www.allmusic.com/song/california-mt0060820213","https://www.allmusic.com/artist/phil-morgan-mn0000627516;https://www.allmusic.com/artist/mark-rodney-mn0000332064","Phil Morgan;Mark Rodney","https://www.allmusic.com/artist/mark-rodney-mn0000332064","Mark Rodney","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"8","Killer","03:51","https://www.allmusic.com/song/killer-mt0060820214","https://www.allmusic.com/artist/tom-snow-mn0000515556","Tom Snow","https://www.allmusic.com/artist/country-mn0001187701","Country","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"9","Dry in the Sun","02:52","https://www.allmusic.com/song/dry-in-the-sun-mt0060820215","https://www.allmusic.com/artist/daryl-hall-mn0000957102","Daryl Hall","https://www.allmusic.com/artist/daryl-hall-john-oates-mn0000674887","Daryl Hall & John Oates","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"10","Oh La La","02:31","https://www.allmusic.com/song/oh-la-la-mt0060820216","https://www.allmusic.com/artist/david-gilbert-mn0003207065;https://www.allmusic.com/artist/joe-memmer-mn0004262242","David Gilbert;Joe Memmer","https://www.allmusic.com/artist/shadow-mn0001796194","Shadow","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"11","Cocaine Cowboy","02:46","https://www.allmusic.com/song/cocaine-cowboy-mt0060820217","https://www.allmusic.com/artist/terry-allen-mn0000026510","Terry Allen","https://www.allmusic.com/artist/terry-allen-mn0000026510","Terry Allen","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"12","How Do You Do (Children of the Most High)","04:06","https://www.allmusic.com/song/how-do-you-do-children-of-the-most-high-mt0060820218","https://www.allmusic.com/artist/richard-p-currier-mn0000361525;https://www.allmusic.com/artist/isabelle-collin-dufresne-mn0003228201","RICHARD P CURRIER;Isabelle Collin Dufresne","https://www.allmusic.com/artist/ultra-violet-mn0001578374","Ultra Violet","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"13","Invisible Lady","03:08","https://www.allmusic.com/song/invisible-lady-mt0060820219","https://www.allmusic.com/artist/johnny-angel-mn0000196286","Johnny Angel","https://www.allmusic.com/artist/johnny-angel-mn0000196286","Johnny Angel","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"14","I See My Days Go By","03:33","https://www.allmusic.com/song/i-see-my-days-go-by-mt0060820220","https://www.allmusic.com/artist/david-gilbert-mn0003207065;https://www.allmusic.com/artist/joe-memmer-mn0004262242","David Gilbert;Joe Memmer","https://www.allmusic.com/artist/shadow-mn0001796194","Shadow","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"15","Where Have All the Flowers Gone?","05:24","https://www.allmusic.com/song/where-have-all-the-flowers-gone--mt0060820221","https://www.allmusic.com/artist/pete-seeger-mn0000266160","Pete Seeger","https://www.allmusic.com/artist/blood-brothers-six-mn0004258283","Blood Brothers Six","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"16","Salt Showers","03:34","https://www.allmusic.com/song/salt-showers-mt0060820222","https://www.allmusic.com/artist/sandy-smart-donahue-mn0002774763;https://www.allmusic.com/artist/len-greene-mn0002774750","Sandy Smart Donahue;Len Greene","https://www.allmusic.com/artist/len-betsy-greene-mn0004258282","Len & Betsy Greene","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"17","Holy Commotion","03:51","https://www.allmusic.com/song/holy-commotion-mt0060820223","https://www.allmusic.com/artist/paul-potash-mn0001289926","Paul Potash","https://www.allmusic.com/artist/paul-potash-mn0001289926","Paul Potash","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"18","Sail Away","04:07","https://www.allmusic.com/song/sail-away-mt0060820224","","","https://www.allmusic.com/artist/jabor-mn0004258284","Jabor","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"19","Funky But Chic","04:13","https://www.allmusic.com/song/funky-but-chic-mt0060820225","https://www.allmusic.com/artist/david-johansen-mn0000181329;https://www.allmusic.com/artist/sylvain-sylvain-mn0000039390","David Johansen;Sylvain Sylvain","https://www.allmusic.com/artist/david-johansen-mn0000181329","David Johansen","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"20","Just Look-ah What You'll Be Missing","04:50","https://www.allmusic.com/song/just-look-ah-what-youll-be-missing-mt0060820226","https://www.allmusic.com/artist/norma-jean-bell-mn0000455694","Norma Jean Bell","https://www.allmusic.com/artist/norma-jean-bell-mn0000455694","Norma Jean Bell","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"21","Tension","03:24","https://www.allmusic.com/song/tension-mt0060820227","https://www.allmusic.com/artist/jim-carroll-mn0000334132;https://www.allmusic.com/artist/terrell-winn-mn0001759391","Jim Carroll;Terrell Winn","https://www.allmusic.com/artist/jim-carroll-band-mn0000334223","Jim Carroll Band","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"22","Waiting for Me","03:21","https://www.allmusic.com/song/waiting-for-me-mt0060820228","https://www.allmusic.com/artist/glen-clark-mn0000665418","Glen Clark","https://www.allmusic.com/artist/little-whisper-and-the-rumors-mn0004258280","Little Whisper and the Rumors","https://www.allmusic.com/album/earls-closet-the-lost-archive-of-earl-mcgrath-1970-1980-mw0003733548"
"1","Drowsy Maggie","04:22","https://www.allmusic.com/song/drowsy-maggie-mt0061257059","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/the-chieftains-mn0000067406","The Chieftains","https://www.allmusic.com/album/bears-sonic-journals-the-foxhunt--san-francisco-1973-1976-mw0003734023"
"2","Band Introductions","01:13","https://www.allmusic.com/song/band-introductions-mt0061257060","","","https://www.allmusic.com/artist/the-chieftains-mn0000067406","The Chieftains","https://www.allmusic.com/album/bears-sonic-journals-the-foxhunt--san-francisco-1973-1976-mw0003734023"
