"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Tread","52:27","October 22, 2021","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Left-Field House;House;IDM","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/left-field-house-ma0000012312;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/idm-ma0000004477","Detached;Graceful;Wistful;Dreamy;Flowing;Reflective;Spacey;Bright;Cathartic;Concise;Irreverent;Lush;Nocturnal;Pulsing;Stylish;Warm;Airy;Sparse;Sweet;Cosmopolitan;Understated;Laid-Back/Mellow","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032","Late Night;Partying;Affection/Fondness;Reflection;Club;Dance Party;Hanging Out;Goodbyes;Zeitgeist","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/zeitgeist-ma0000005124","https://www.allmusic.com/album/tread-mw0003580975"
"A Lover's Alphabet","01:09:23","September 24, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/a-lovers-alphabet-mw0003583068"
"Lately",NA,"October 8, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Americana;Contemporary Country","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/contemporary-country-ma0000002946","Literate;Passionate;Confident;Earthy;Organic;Reflective;Warm;Yearning;Bittersweet;Earnest;Plaintive;Searching;Visceral;Wistful;Intimate;Melancholy;Sensual;Sentimental","https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sentimental-xa0000000765","Late Night;Reflection;Passion;Road Trip","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/lately-mw0003583368"
"There Is No Greater Love","47:45","October 8, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/there-is-no-greater-love-mw0003583768"
"Beecham conducts Sibelius","01:17:55","October 15, 2021","","August 17, 1947","Broadstairs, Kent, England;Palace Theatre, London, England;Usher Hall Edinburgh","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","Dramatic;Ethereal;Exploratory;Exuberant;Fantastic/Fantasy-like;Magical;Melodic;Mystical;Organic;Refined;Shimmering;Sophisticated;Spontaneous;Sprawling;Turbulent","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/beecham-conducts-sibelius-mw0003584252"
"Classic Trio Albums: 1964 & 1975","01:04:09","October 8, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/classic-trio-albums-1964-1975-mw0003584346"
"The Good Times and the Bad Ones","32:08","January 15, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Teen Pop;Dance-Pop;Social Media Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/teen-pop-ma0000002895;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/social-media-pop-ma0000013541","Celebratory;Light;Playful;Slick;Sweet;Carefree;Energetic;Exuberant;Amiable/Good-Natured;Bright;Earnest;Lively;Passionate;Romantic;Soft/Quiet;Fun","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/fun-xa0000001006","Playful;TGIF;Partying;Hanging Out;Heartache;In Love;Affection/Fondness;Girls Night Out;Good Times","https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/the-good-times-and-the-bad-ones-mw0003450709"
"Reverie","39:55","August 13, 2021","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Adult Alternative Pop/Rock;Contemporary Pop/Rock;Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Brooding;Thoughtful;Yearning;Dramatic;Melodic;Narrative;Sentimental;Theatrical;Wistful;Angst-Ridden;Atmospheric;Earnest;Lonely;Nostalgic;Passionate;Poignant;Regretful;Searching;Self-Conscious;Tense/Anxious;Warm;Exuberant;Reassuring/Consoling;Romantic;Tender;Literate","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/literate-xa0000001036","Yearning;Heartache;Breakup;Passion;Romance;Stay in Bed","https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/stay-in-bed-ma0000006326","https://www.allmusic.com/album/reverie-mw0003553392"
"Vivaldi Sleep","44:57","February 26, 2021","6",NA,"Royal Birmingham Conservatoire","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Classical Crossover","https://www.allmusic.com/style/classical-crossover-ma0000004504","Calm/Peaceful;Dreamy;Hypnotic;Improvisatory;Languid;Searching;Soft/Quiet","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/soft-quiet-xa0000001097","","","https://www.allmusic.com/album/vivaldi-sleep-mw0003488331"
"Comethazine the Album",NA,"October 22, 2021","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Cloud Rap;Trap (Rap);Alternative Rap;Midwest Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/cloud-rap-ma0000013551;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/midwest-rap-ma0000011863","Aggressive;Bravado;Hedonistic;Searching;Druggy;Plaintive;Reckless;Swaggering;Uncompromising;Bombastic;Brash;Confident;Dramatic;Dreamy;Fun;Laid-Back/Mellow;Literate;Sprawling;Freewheeling;Campy","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/campy-xa0000000955","Cool & Cocky;Drinking;Drugs;Late Night;Hanging Out;Mischief;Street Life;YOLO;Youth;Anger/Hostility;Dance Party;Guys Night Out;Partying;Struggle;City Life;Celebration","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/celebration-ma0000005042","https://www.allmusic.com/album/comethazine-the-album-mw0003616236"
