"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Bruch: String Quartet No. 2 Op. 10; Romance Op. 85; Four Pieces Op. 70; Piano Trio Op. 5","01:12:29","September 3, 2021","8","September 28, 2020 - September 30, 2020","All Saints' Church, East Finchley, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Earnest;Flowing;Intimate;Lively;Playful;Resolute","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/resolute-xa0000001078","","","https://www.allmusic.com/album/bruch-string-quartet-no-2-op-10-romance-op-85-four-pieces-op-70-piano-trio-op-5-mw0003566531"
"Souvenirs","03:51:02","October 1, 2021","8","November 25, 2020 - November 30, 2020","","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Concerto","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/concerto-ma0000012338","Melodic;Bravado;Brooding;Carefree;Complex;Energetic;Flashy;Lyrical;Nostalgic;Playful;Rousing;Rustic;Yearning;Dissonant","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dissonant-xa0000001438","","","https://www.allmusic.com/album/souvenirs-mw0003566676"
"Away","36:30","September 3, 2021","8","2017 - 2020","","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Fractured;Delicate;Ethereal;Intimate;Poignant;Reflective;Wistful;Atmospheric;Hypnotic;Melancholy;Plaintive;Yearning;Innocent;Sparkling;Bittersweet;Pulsing","https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/pulsing-xa0000000750","Reflection;Imagination;Introspection;Late Night;Solitude;Feeling Blue;Rainy Day;Daydreaming;Long Walk;Loneliness","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/loneliness-ma0000004264","https://www.allmusic.com/album/away-mw0003571135"
"Haydn 2032, No. 10: Les Heures du Jour","01:18:26","July 9, 2021","8","January 18, 2019 - January 22, 2019","Euregio Kulturzentrum Gustav Mahler-Toblach (BZ) - Italy","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Bright;Complex;Energetic;Lush;Melodic;Rustic;Sophisticated;Warm","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/haydn-2032-no-10-les-heures-du-jour-mw0003527979"
"Gershwin: Porgy & Bess Highlights","01:06:45","July 9, 2021","8","March, 2020","Philadelphia, Verizon Hall","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Austere;Carefree;Desperate;Dramatic;Irreverent;Joyous;Lush;Magical;Melancholy;Melodic;Poignant;Rustic;Theatrical","https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/gershwin-porgy-bess-highlights-mw0003528096"
"Cyclorama","01:05:38","June 25, 2021","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Indie Pop;Club/Dance;Left-Field Pop;Pop","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254","Cosmopolitan;Fun;Agreeable;Dreamy;Hypnotic;Atmospheric;Carefree;Cerebral;Flashy;Reflective;Freewheeling;Summery;Joyous;Ambitious","https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/ambitious-xa0000000933","Daydreaming;Day Driving;Summer;At the Beach;Classy Gatherings;Friendship;Partying;Dance Party","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/cyclorama-mw0003532864"
"Joseph Haydn: The Seven Last Words; Dominique Vellard: Les sept dernières paroles","01:11:14","July 9, 2021","8","January 18, 2021 - January 22, 2021","Crypte de Lagorce (France)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Choral","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/choral-ma0000004509","Angular;Dignified/Noble;Graceful;Reverent;Searching;Serious","https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/serious-xa0000000766","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/joseph-haydn-the-seven-last-words-dominique-vellard-les-sept-derni%C3%A8res-paroles-mw0003533315"
"662","53:43","July 23, 2021","8",NA,"Royal Studio, Memphis, TN;Switchyard Studio, Nashville, TN","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Modern Delta Blues;Electric Blues;Modern Electric Blues;Regional Blues","https://www.allmusic.com/style/modern-delta-blues-ma0000011988;https://www.allmusic.com/style/electric-blues-ma0000004405;https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/regional-blues-ma0000002821","Celebratory;Confident;Earthy;Cathartic;Cheerful;Driving;Earnest;Exciting;Gritty;Literate;Lively;Melodic;Sophisticated;Visceral;Warm;Boisterous;Brooding;Dramatic;Playful;Searching;Crunchy;Poignant;Positive","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/positive-xa0000000746","Day Driving;Empowerment;Open Road;Biographical;Guys Night Out","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/662-mw0003533755"
"Uncensored","03:08:12","November 5, 2021","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Concerto;Classical Crossover","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/classical-crossover-ma0000004504","Cosmopolitan;Earthy;Joyous;Lush;Lyrical;Melodic;Mysterious;Nostalgic;Organic;Ornate;Rustic","https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/rustic-xa0000001082","","","https://www.allmusic.com/album/uncensored-mw0003589452"
"Canciones: Bach, Brouwer","53:59","November 5, 2021","8","November 13, 2018 - November 16, 2018","Friendship 7 Studio, Kiedrich, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Amiable/Good-Natured;Gentle;Lyrical;Meditative;Melodic;Nostalgic;Poetic;Reassuring/Consoling","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074","","","https://www.allmusic.com/album/canciones-bach-brouwer-mw0003589236"
"Schubert: Impromptus D899; Moments Musicaux D780","01:11:38","October 22, 2021","8","March 3, 2021 - March 13, 2021","Siemensvilla, Berlin","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Amiable/Good-Natured;Animated;Brooding;Capricious;Feverish;Flowing;Graceful;Lively;Marching;Melodic;Optimistic;Rustic;Theatrical","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/schubert-impromptus-d899-moments-musicaux-d780-mw0003586090"
