"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Can't Get Enough of Your Love, Babe","04:31","https://www.allmusic.com/song/cant-get-enough-of-your-love-babe-mt0060156444","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/album/barry-white-candlelight-a-love-collection-pt-1-mw0003670675"
"2","Let the Music Play","03:28","https://www.allmusic.com/song/let-the-music-play-mt0060156445","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/album/barry-white-candlelight-a-love-collection-pt-1-mw0003670675"
"3","It's Only Love Doing Its Thing","03:57","https://www.allmusic.com/song/its-only-love-doing-its-thing-mt0060156446","https://www.allmusic.com/artist/james-cameron-mn0000441998;https://www.allmusic.com/artist/vella-maria-cameron-mn0000313703","James Cameron;Vella Maria Cameron","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/album/barry-white-candlelight-a-love-collection-pt-1-mw0003670675"
"4","I'm Gonna Love You Just a Little More Baby","07:11","https://www.allmusic.com/song/im-gonna-love-you-just-a-little-more-baby-mt0060156447","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/album/barry-white-candlelight-a-love-collection-pt-1-mw0003670675"
"5","Playing Your Game, Baby","03:37","https://www.allmusic.com/song/playing-your-game-baby-mt0060156448","https://www.allmusic.com/artist/smead-gaughan-hudman-mn0002972085;https://www.allmusic.com/artist/austin-burnett-johnson-mn0002365363","Smead Gaughan Hudman;Austin Burnett Johnson","https://www.allmusic.com/artist/barry-white-mn0000149044","Barry White","https://www.allmusic.com/album/barry-white-candlelight-a-love-collection-pt-1-mw0003670675"
"1","Wilder","03:33","https://www.allmusic.com/song/wilder-mt0060481781","https://www.allmusic.com/artist/drew-grow-mn0001644005;https://www.allmusic.com/artist/janet-weiss-mn0000209072","Drew Grow;Janet Weiss","https://www.allmusic.com/artist/slang-mn0004196948","Slang","https://www.allmusic.com/album/cockroach-in-a-ghost-town-mw0003670834"
"2","King Gunn","03:19","https://www.allmusic.com/song/king-gunn-mt0060481782","https://www.allmusic.com/artist/drew-grow-mn0001644005;https://www.allmusic.com/artist/janet-weiss-mn0000209072","Drew Grow;Janet Weiss","https://www.allmusic.com/artist/slang-mn0004196948","Slang","https://www.allmusic.com/album/cockroach-in-a-ghost-town-mw0003670834"
"3","Hit the City","02:49","https://www.allmusic.com/song/hit-the-city-mt0060481783","https://www.allmusic.com/artist/mark-lanegan-mn0000287350","Mark Lanegan","https://www.allmusic.com/artist/slang-mn0004196948","Slang","https://www.allmusic.com/album/cockroach-in-a-ghost-town-mw0003670834"
"4","In Hot Water","04:08","https://www.allmusic.com/song/in-hot-water-mt0060481784","https://www.allmusic.com/artist/drew-grow-mn0001644005;https://www.allmusic.com/artist/janet-weiss-mn0000209072","Drew Grow;Janet Weiss","https://www.allmusic.com/artist/slang-mn0004196948","Slang","https://www.allmusic.com/album/cockroach-in-a-ghost-town-mw0003670834"
"5","Time Bomb","04:15","https://www.allmusic.com/song/time-bomb-mt0060481785","https://www.allmusic.com/artist/drew-grow-mn0001644005;https://www.allmusic.com/artist/janet-weiss-mn0000209072","Drew Grow;Janet Weiss","https://www.allmusic.com/artist/slang-mn0004196948","Slang","https://www.allmusic.com/album/cockroach-in-a-ghost-town-mw0003670834"
