"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Act 4: L'ho perduta... me meschina","01:50","https://www.allmusic.com/performance/act-4-lho-perduta-me-meschina-mq0002564217","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"2","Andantino","01:21","https://www.allmusic.com/performance/andantino-mq0002564218","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"3","Act 2: Ach ich fühl's, es ist verschwunden","04:08","https://www.allmusic.com/performance/act-2-ach-ich-f%C3%BChls-es-ist-verschwunden-mq0002564219","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"4","V. Allegro vivace assai","03:11","https://www.allmusic.com/performance/v-allegro-vivace-assai-mq0002564220","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"5","Tiger, wetze nur die Klauen","04:35","https://www.allmusic.com/performance/tiger-wetze-nur-die-klauen-mq0002564221","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"6","Act 1: Ach ich liebte, war so glücklich!","05:12","https://www.allmusic.com/performance/act-1-ach-ich-liebte-war-so-gl%C3%BCcklich%21-mq0002564222","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"7","Les filles malicieuses K. 610","01:25","https://www.allmusic.com/performance/les-filles-malicieuses-k-610-mq0002564223","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"8","Act 4: Recitativo: Giunse alfin il momento","01:19","https://www.allmusic.com/performance/act-4-recitativo-giunse-alfin-il-momento-mq0002564224","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"9","Act 4: Aria: Deh vieni non tardar","03:21","https://www.allmusic.com/performance/act-4-aria-deh-vieni-non-tardar-mq0002564225","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"10","Quell'agnelletto candido","01:50","https://www.allmusic.com/performance/quellagnelletto-candido-mq0002564226","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350;https://www.allmusic.com/artist/antonio-salieri-mn0001178616","Wolfgang Amadeus Mozart;Antonio Salieri","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"11","Recitativo: Ch'io mi scordi di te?","01:54","https://www.allmusic.com/performance/recitativo-chio-mi-scordi-di-te--mq0002564227","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"12","Aria: Non temer, amato bene","09:03","https://www.allmusic.com/performance/aria-non-temer-amato-bene-mq0002564228","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"13","Tra l'oscure ombre funeste","07:06","https://www.allmusic.com/performance/tra-loscure-ombre-funeste-mq0002564229","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"14","Canon K. 557: Nascoso è il mio sol","04:04","https://www.allmusic.com/performance/canon-k-557-nascoso-%C3%A8-il-mio-sol-mq0002564230","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"15","Act 3: Recitativo: E Susanna non vien!","01:47","https://www.allmusic.com/performance/act-3-recitativo-e-susanna-non-vien%21-mq0002564231","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"16","Act 3: Aria: Dove sono i bei momenti","03:52","https://www.allmusic.com/performance/act-3-aria-dove-sono-i-bei-momenti-mq0002564232","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"17","Das Lied der Trennung K. 519","06:37","https://www.allmusic.com/performance/das-lied-der-trennung-k-519-mq0002564233","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/julie-fuchs-mn0003175710;https://www.allmusic.com/artist/thomas-hengelbrock-mn0001789216","Julie Fuchs;Thomas Hengelbrock","https://www.allmusic.com/album/amad%C3%A8-mw0003853038"
"1","I. Largo","02:08","https://www.allmusic.com/performance/i-largo-mq0002560658","https://www.allmusic.com/artist/antonio-vivaldi-mn0000685058","Antonio Vivaldi","https://www.allmusic.com/artist/illyria-consort-mn0003639572;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Illyria Consort;Bojan Čičić","https://www.allmusic.com/album/la-notte-concertos-and-pastorales-for-christmas-night-mw0003863282"
"2","II. Fantasmi: Presto - Largo - Andante","01:44","https://www.allmusic.com/performance/ii-fantasmi-presto-largo-andante-mq0002560658","https://www.allmusic.com/artist/antonio-vivaldi-mn0000685058","Antonio Vivaldi","https://www.allmusic.com/artist/illyria-consort-mn0003639572;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Illyria Consort;Bojan Čičić","https://www.allmusic.com/album/la-notte-concertos-and-pastorales-for-christmas-night-mw0003863282"
