"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Great Quotations","05:39","https://www.allmusic.com/song/great-quotations-mt0061321262","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"2","For the Kids","04:37","https://www.allmusic.com/song/for-the-kids-mt0061321263","https://www.allmusic.com/artist/redd-foxx-mn0000380743;https://www.allmusic.com/artist/flip-wilson-mn0000183475","Redd Foxx;Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"3","Reverend Leroy and the Temptations","06:25","https://www.allmusic.com/song/reverend-leroy-and-the-temptations-mt0061321264","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"4","Princess Geraldine","04:07","https://www.allmusic.com/song/princess-geraldine-mt0061321265","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"5","Ted Knight News Report","06:45","https://www.allmusic.com/song/ted-knight-news-report-mt0061321266","https://www.allmusic.com/artist/ted-knight-mn0001786326;https://www.allmusic.com/artist/flip-wilson-mn0000183475","Ted Knight;Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"6","My Worst Story","06:22","https://www.allmusic.com/song/my-worst-story-mt0061321254","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"7","Good Luck","03:37","https://www.allmusic.com/song/good-luck-mt0061321255","https://www.allmusic.com/artist/slappy-white-mn0000028391;https://www.allmusic.com/artist/flip-wilson-mn0000183475","Slappy White;Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"8","The Other Ear","02:06","https://www.allmusic.com/song/the-other-ear-mt0061321256","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"9","Meter Maid Geraldine","07:12","https://www.allmusic.com/song/meter-maid-geraldine-mt0061321257","https://www.allmusic.com/artist/tony-randall-mn0002189935;https://www.allmusic.com/artist/flip-wilson-mn0000183475","Tony Randall;Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
"10","Women's Liberation","02:06","https://www.allmusic.com/song/womens-liberation-mt0061321258","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/artist/flip-wilson-mn0000183475","Flip Wilson","https://www.allmusic.com/album/the-best-of-the-flip-wilson-show-vol-1-mw0003816988"
