"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"First Light","32:44","November 4, 2022","8",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Contemporary Jazz;Electric Jazz;Modern Jazz","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/modern-jazz-ma0000004544","Ambitious;Confident;Eccentric;Stylish;Aggressive;Complex;Spacey;Intense;Passionate;Sophisticated;Spontaneous;Swaggering;Uncompromising;Visceral","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/visceral-xa0000001135","Small Gathering;Good Times;Hanging Out;Playful;World View","https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/first-light-mw0003822167"
"Home","49:23","November 18, 2022","8","January, 2020","Jazzcampus Studio,Basel - Switzerland","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Brazilian Jazz;Vocal Jazz;Vocalese;Modern Creative;Modern Jazz Vocals;Avant-Garde Jazz;Contemporary Jazz Vocals;Global Jazz","https://www.allmusic.com/style/brazilian-jazz-ma0000002478;https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/vocalese-ma0000004487;https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/modern-jazz-vocals-ma0000002965;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/contemporary-jazz-vocals-ma0000002966;https://www.allmusic.com/style/global-jazz-ma0000012260","Atmospheric;Improvisatory;Introspective;Flowing;Lyrical;Dreamy;Intimate;Sensual;Warm;Ambitious;Romantic;Soothing;Sophisticated;Restrained;Soft/Quiet;Complex","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/complex-xa0000000964","Reflection;Relaxation;Comfort;Introspection;Dreaming;Healing/Comfort;At the Office;Romance","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/home-mw0003822269"
"Outofbody",NA,"December 2, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Pop;Noise Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/noise-pop-ma0000012156","Melodic;Ambitious;Confident;Exuberant;Passionate;Rollicking;Urgent;Anthemic;Boisterous;Dramatic;Energetic;Freewheeling;Gutsy;Quirky;Stylish;Witty;Agreeable;Atmospheric;Bravado;Declamatory;Irreverent;Playful;Swaggering;Warm","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/warm-xa0000001138","Guys Night Out;Drinking;Nighttime;Imagination;Partying","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/outofbody-mw0003823024"
"Nacarile","36:51","October 21, 2022","8",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop;Latin Dance;Latin Rap;Trap (Latin)","https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/latin-dance-ma0000002694;https://www.allmusic.com/style/latin-rap-ma0000002696;https://www.allmusic.com/style/trap-latin-ma0000013578","Confident;Cathartic;Extroverted;Flowing;Intense;Uncompromising;Bravado;Cosmopolitan;Intimate;Powerful;Provocative;Yearning;Angst-Ridden;Brooding;Elegant;Gloomy;Tender;Warm;Anguished/Distraught;Calm/Peaceful;Organic","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/organic-xa0000001057","Conflict;Cool & Cocky;Politics/Society;Awareness;Empowerment;Relationships;City Life;Struggle;Regret","https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/regret-ma0000004274","https://www.allmusic.com/album/nacarile-mw0003823920"
"Ghost Electricity​/​Vampire Draw",NA,"October 7, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Yearning;Autumnal;Bittersweet;Earnest;Melancholy;Poignant;Reflective;Thoughtful;Brooding;Dreamy;Elegant;Gentle;Intimate;Introspective;Lush;Melodic;Searching;Sentimental;Warm;Wistful;Literate;Plaintive;Regretful;Tender;Calm/Peaceful;Sad","https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/sad-xa0000000761","Yearning;Reflection;Affection/Fondness;Introspection;Rainy Day;Heartache;Illness;Family;Travel","https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/illness-ma0000006300;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/travel-ma0000005116","https://www.allmusic.com/album/ghost-electricity-vampire-draw-mw0003825660"
"It's Kinda Lonely Where I Am: Anthology 1977-2010","03:57:20","October 21, 2022","8",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Indie Pop;Alternative Pop/Rock;Mod Revival;Alternative/Indie Rock;Britpop;Noise Pop;Alternative Dance;New Wave;Ambient House;Punk/New Wave;Shoegaze","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/mod-revival-ma0000011829;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/britpop-ma0000002480;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/ambient-house-ma0000012031;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/shoegaze-ma0000004454","Bright;Eccentric;Playful;Sophisticated;Wry;Brassy;Celebratory;Fun;Humorous;Irreverent;Quirky;Searching;Tender;Whimsical;Witty;Agreeable;Angst-Ridden;Carefree;Concise;Intimate;Introspective;Melancholy;Somber;Trippy;Understated;Acerbic;Autumnal;Brash;Campy;Cynical/Sarcastic;Dramatic;Energetic;Exuberant;Gentle;Gleeful;Literate;Lively;Melodic;Reflective;Rollicking;Rowdy;Wistful;Yearning;Brooding;Earnest;Pastoral;Plaintive;Poignant;Rousing;Sentimental;Stylish;Bittersweet","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bittersweet-xa0000000946","Feeling Blue;Heartache;Imagination;Mischief;Playful;TGIF;Introspection;Winter;Autumn;Hanging Out;Rainy Day;Breakup;Everyday Life;Reflection","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/its-kinda-lonely-where-i-am-anthology-1977-2010-mw0003826360"
"Sacred Bones Presents: Ya Ho Wha","36:08","December 16, 2022","8",NA,"","Folk;Pop/Rock","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/pop-rock-ma0000002613","Folk-Rock;Hard Rock;Psychedelic/Garage;Acid Folk;Acid Rock;Experimental","https://www.allmusic.com/style/folk-rock-ma0000002593;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/acid-folk-ma0000011878;https://www.allmusic.com/style/acid-rock-ma0000012327;https://www.allmusic.com/style/experimental-ma0000002582","Calm/Peaceful;Laid-Back/Mellow;Meditative;Optimistic;Positive;Soothing;Atmospheric;Happy;Mystical;Shimmering;Spiritual;Uplifting;Dreamy;Ethereal;Cerebral;Hypnotic;Nocturnal;Druggy;Earthy;Intense;Passionate","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062","Introspection;Meditation;Reflection;Relaxation;Sweet Dreams;Peace;Solitude;Late Night","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/meditation-ma0000006331;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/sacred-bones-presents-ya-ho-wha-mw0003826605"
"Sunshines Only Sometimes: Archives, Vol. 2 (1972-1975)","39:37","November 11, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Soft Rock;AM Pop;Singer/Songwriter","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/soft-rock-ma0000011841;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/singer-songwriter-ma0000002855","Calm/Peaceful;Laid-Back/Mellow;Warm;Amiable/Good-Natured;Autumnal;Organic;Soft/Quiet;Summery;Carefree;Earnest;Gentle;Intimate;Poignant;Refined;Sentimental;Soothing;Wistful;Dreamy;Reflective","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/reflective-xa0000000753","Relationships;Sunday Afternoon;Daydreaming;Comfort;Romance","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/sunshines-only-sometimes-archives-vol-2-1972-1975-mw0003826830"
"Atalaya","46:10","November 18, 2022","8","August 25, 2021 & August 26, 2021","Firehouse 12, New Haven, Connecticut;Samurai Hotel, Astoria, New York","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Post-Bop;Modern Creative","https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/modern-creative-ma0000011987","Earthy;Exploratory;Flowing;Ambitious;Atmospheric;Improvisatory;Kinetic;Searching;Bouncy;Dissonant;Knotty;Sophisticated;Aggressive;Exuberant;Hypnotic;Swinging;Cathartic;Cerebral;Confrontational;Ebullient","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/ebullient-xa0000000982","Catharsis;Music;Good Times;Late Night;Passion;Affection/Fondness;Fantasy;Politics/Society;World View;Awareness;Classy Gatherings;Dreaming;Joy;Reflection;Sorrow;Struggle","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/atalaya-mw0003826874"
"From a Story Now Lost","29:56","November 4, 2022","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental;Experimental Ambient","https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/experimental-ambient-ma0000012112","Atmospheric;Detached;Exploratory;Dreamy;Mysterious;Reflective;Nocturnal;Dark;Ethereal;Flowing;Eerie","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/eerie-xa0000000985","Imagination;Dreaming;Reflection;Freedom;Nighttime","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/from-a-story-now-lost-mw0003832403"
