"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Built for Whatever",NA,"May 7, 2021","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Contemporary Rap","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Brash;Aggressive;Angry;Austere;Confident;Dark;Dramatic;Intense;Fiery;Hostile;Somber;Volatile;Vulgar;Explosive;Provocative","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/provocative-xa0000001070","City Life;Street Life;Biographical;Crime;Struggle;Cool & Cocky;Everyday Life;Politics/Society;Violence;Anger/Hostility;Drugs;Pain;Fame;Sex","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/sex-ma0000005107","https://www.allmusic.com/album/built-for-whatever-mw0003522952"
"New Day with New Possibilities",NA,"July 30, 2021","7","2020","Headlands Center for the Arts","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Alternative Singer/Songwriter;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453","Lonely;Bittersweet;Lively;Melodic;Playful;Warm;Amiable/Good-Natured;Bouncy;Fun;Intimate;Loose;Narrative;Self-Conscious;Wry;Yearning;Animated;Bright;Eccentric;Literate;Optimistic;Sparse;Weary;Cheerful;Silly","https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/silly-xa0000001093","Loneliness;Imagination;Playful;Daydreaming;Long Walk;Maverick;Affection/Fondness;Hope","https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/hope-ma0000005069","https://www.allmusic.com/album/new-day-with-new-possibilities-mw0003527385"
"Half a Human",NA,"March 26, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock;Indie Pop","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494","Earnest;Reflective;Summery;Warm;Wistful;Agreeable;Airy;Innocent;Introspective;Refined;Shimmering;Bittersweet;Calm/Peaceful;Delicate;Dreamy;Flowing;Hypnotic;Laid-Back/Mellow;Relaxed;Restrained;Self-Conscious;Understated;Wry;Bright;Complex;Elegant;Intimate;Sprawling","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sprawling-xa0000001108","Reflection;Hanging Out;Heartache;Summer;Sweet Dreams;In Love;Youth","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/half-a-human-mw0003496197"
"Our Extended Play","12:46","May 21, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Bedroom Pop;Indie Pop;Grunge Revival;Alternative/Indie Rock;Pop;Left-Field Pop","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/bedroom-pop-ma0000013651;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/grunge-revival-ma0000013652;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/left-field-pop-ma0000013523","Crunchy;Effervescent;Melodic;Bright;Dreamy;Intimate;Rousing;Wistful;Atmospheric;Brash;Cathartic;Energetic;Gentle;Introspective;Lively;Rambunctious;Laid-Back/Mellow;Romantic;Fiery;Precious;Soft/Quiet;Wry","https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/wry-xa0000001144","Relationships;Hanging Out;Affection/Fondness;Empowerment;Heartache;In Love;Youth;Playful;Reflection;Zeitgeist;Happiness;Romance;Friendship;Breakup;Healing/Comfort;Sweet Dreams","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/friendship-ma0000005146;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/sweet-dreams-ma0000006301","https://www.allmusic.com/album/our-extended-play-mw0003509534"
"ZII","20:37","May 21, 2021","7",NA,"Kyle Sipress's Home Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Metalcore;Heavy Metal","https://www.allmusic.com/style/metalcore-ma0000013405;https://www.allmusic.com/style/heavy-metal-ma0000002721","Aggressive;Anguished/Distraught;Cathartic;Confrontational;Explosive;Fiery;Harsh;Intense;Visceral;Volatile;Angry;Angst-Ridden;Demonic;Dramatic;Menacing;Bitter;Epic;Urgent;Acerbic","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/demonic-xa0000000973;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/acerbic-xa0000000931","Anger/Hostility;Conflict;Death;Despair;Pain;SciFi;Nighttime;Disappointment;Late Night;Loss/Grief;Empowerment;Motivation;Regret;Passion","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/zii-mw0003510209"
"Old Friends New Friends","01:19:08","December 3, 2021","7",NA,"","Avant-Garde","https://www.allmusic.com/genre/avant-garde-ma0000012170","Neo-Classical;Classical Crossover;Ambient","https://www.allmusic.com/style/neo-classical-ma0000012217;https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/ambient-ma0000002424","Atmospheric;Introspective;Sophisticated;Complex;Reflective;Searching;Serious;Somber;Wintry;Yearning;Enigmatic;Intimate;Sentimental","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sentimental-xa0000000765","Imagination;Introspection;Background Music;Winter;Solitude","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/old-friends-new-friends-mw0003603937"
"Beethoven: Fidelio","01:48:56","July 16, 2021","7","June, 2020 & November, 2020","Kulturpalast Dresden, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Benevolent;Dramatic;Gloomy;Heroic;Lyrical;Monumental;Narrative;Theatrical","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/beethoven-fidelio-mw0003541185"
"Hall of Fame","54:03","June 11, 2021","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Midwest Rap;Hardcore Rap","https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/hardcore-rap-ma0000011937","Bravado;Searching;Swaggering;Druggy;Reckless;Slick;Street-Smart;Uncompromising;Brash;Confident;Dramatic;Laid-Back/Mellow;Literate;Smooth;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/yearning-xa0000000733","Cool & Cocky;Street Life;Hanging Out;Club;Guys Night Out;Money;Anger/Hostility;Crime","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/crime-ma0000005048","https://www.allmusic.com/album/hall-of-fame-mw0003542878"
"For You","37:55","July 30, 2021","7",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Rock","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-rock-ma0000002536","Amiable/Good-Natured;Brash;Celebratory;Confident;Gentle;Boisterous;Bright;Cheerful;Energetic;Fun;Innocent;Playful;Rambunctious;Romantic;Rousing;Sentimental;Summery;Sweet;Earthy;Light;Outrageous;Rollicking;Warm;Earnest;Freewheeling;Gritty;Intimate;Organic;Laid-Back/Mellow;Refined;Relaxed;Rustic;Smooth","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/smooth-xa0000001096","Affection/Fondness;Guys Night Out;Hanging Out;In Love;Romance;TGIF;Partying;Reminiscing;The Great Outdoors;Yearning","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/for-you-mw0003547258"
"Mordechai Remixes","57:21","August 6, 2021","7",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;House;Alternative/Indie Rock;Deep House;Neo-Psychedelia;Funk","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/deep-house-ma0000013621;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/funk-ma0000002606","Smooth;Summery;Agreeable;Amiable/Good-Natured;Detached;Dreamy;Positive;Relaxed;Stylish;Warm;Calm/Peaceful;Exotic;Spicy;Spacey;Trippy","https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/trippy-xa0000000749","Travel;Vacation;World View;Club;Summer;Good Times;Morning;Relaxation;Road Trip;Sun;The Great Outdoors","https://www.allmusic.com/theme/travel-ma0000005116;https://www.allmusic.com/theme/vacation-ma0000006293;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/morning-ma0000005081;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/mordechai-remixes-mw0003548586"
"Promenade Blue","34:24","April 9, 2021","7",NA,"Memphis Magnetic Recording, Memphis, TN;Valentine Recording Studios, North Hollywod, CA","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Retro-Soul","https://www.allmusic.com/style/retro-soul-ma0000011953","Nostalgic;Refined;Urgent;Extroverted;Reverent;Boisterous;Fiery;Stylish;Gritty;Intimate;Rambunctious;Raucous;Striding;Swaggering;Gutsy;Strong;Sweet","https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/sweet-xa0000000773","Late Night;Other Times & Places;Dance Party;Good Times;Heartache","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/promenade-blue-mw0003470673"
"Yeti Season","58:42","March 26, 2021","7",NA,"Black Lodge Recording;Diamond Mine North;The Legendary Diamond Mine, Queens, NY","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","R&B Instrumental;Retro-Soul;Neo-Psychedelia","https://www.allmusic.com/style/r-b-instrumental-ma0000002810;https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Amiable/Good-Natured;Dreamy;Carefree;Relaxed;Warm;Elegant;Fun;Rollicking;Sweet;Gentle;Intimate;Refined;Seductive;Soothing;Tender;Atmospheric;Gritty;Sensual;Trippy","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/trippy-xa0000000749","Fantasy;Dreaming;Romance;Seduction;Classy Gatherings;Background Music;Comfort;Other Times & Places","https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/yeti-season-mw0003471670"
"Heat of the Moment","45:11","July 30, 2021","7",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary R&B","https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Flowing;Seductive;Laid-Back/Mellow;Soothing;Confident;Dramatic;Dreamy;Intimate;Pulsing;Sparkling;Warm;Defiant;Narcotic;Radiant;Romantic;Striding;Yearning;Gentle;Swaggering","https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/swaggering-xa0000001118","Sex;Breakup;In Love;Late Night;Heartache;New Love;Healing/Comfort;Friendship","https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/friendship-ma0000005146","https://www.allmusic.com/album/heat-of-the-moment-mw0003565525"
