"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"For What It's Worth","04:52","September 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/for-what-its-worth-mw0003845870"
"Celestial","03:29","September 29, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/celestial-mw0003846079"
"Let Our Rejoicing Rise",NA,"November 11, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/let-our-rejoicing-rise-mw0003849393"
"All In Your Hands","04:35","March 4, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/all-in-your-hands-mw0003851851"
"Extension",NA,"December 9, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Detroit Techno;Minimal Techno;Techno;Club/Dance;Experimental Techno;Ambient","https://www.allmusic.com/style/detroit-techno-ma0000002551;https://www.allmusic.com/style/minimal-techno-ma0000004478;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/ambient-ma0000002424","Celebratory;Spacey;Passionate;Boisterous;Dreamy;Exciting;Happy;Spiritual;Summery;Brash;Cerebral;Clinical;Detached;Eerie;Energetic;Fiery;Hypnotic;Intense;Literate;Nocturnal;Playful;Stylish;Sweet;Tense/Anxious;Trippy;Visceral;Volatile;Warm;Aggressive;Elegant;Exuberant;Harsh;Joyous;Laid-Back/Mellow;Manic;Ominous;Rambunctious;Refined;Reflective;Restrained;Rousing;Sophisticated;Complex;Hostile;Melancholy;Rowdy;Sensual;Somber","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/somber-xa0000001098","Futurism;Imagination;Maverick;Science;SciFi;Space;Starry Sky;Club;Late Night;Moon;Technology;Partying;TGIF;Visions","https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/science-ma0000005102;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/space-ma0000013563;https://www.allmusic.com/theme/starry-sky-ma0000005111;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/moon-ma0000004266;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/extension-mw0003852460"
"Trendsetter","50:32","April 8, 2022","4",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Hardcore Rap;East Coast Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/east-coast-rap-ma0000002563","Brash;Confident;Exciting;Trippy;Urgent;Street-Smart;Swaggering;Uncompromising;Angry;Bravado;Fiery;Humorous;Intense;Striding;Strong;Tough;Snide","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/snide-xa0000000767","City Life;Cool & Cocky;Everyday Life;Freedom;Late Night;Playful;Nighttime;Street Life;Biographical;Girls Night Out;Hanging Out;Partying;Anger/Hostility;Conflict;Good Times;Sex;Imagination","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/trendsetter-mw0003705796"
"Rocío Jurado",NA,"February 11, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/roc%C3%ADo-jurado-mw0000875879"
"Live at the Old Lion, Adelaide 1982","01:03:46","December 2, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Aussie Rock;College Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/aussie-rock-ma0000012330;https://www.allmusic.com/style/college-rock-ma0000012237","","","","","https://www.allmusic.com/album/live-at-the-old-lion-adelaide-1982-mw0004003228"
"String of Pearls, Vol. 1",NA,"March 7, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/string-of-pearls-vol-1-mw0004043296"
"One Night in Nashville","01:19:44","January 14, 2022","","May 20, 2004","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/one-night-in-nashville-mw0003621184"
"Angel of the Morning: The Very Best Of","56:06","January 14, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/angel-of-the-morning-the-very-best-of-mw0003621185"
"La Belle Epoque, Vol. 3: 1973-1976","01:16:56","July 18, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/la-belle-epoque-vol-3-1973-1976-mw0003784391"
"Incan High Priestess",NA,"August 19, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/incan-high-priestess-mw0003783947"
"Westworld: Music from the HBO Series, Season 4 [Original TV Soundtrack]","01:29:35","August 14, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","TV Soundtracks;Soundtracks;Original Score","https://www.allmusic.com/style/tv-soundtracks-ma0000012200;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/original-score-ma0000012320","","","","","https://www.allmusic.com/album/westworld-music-from-the-hbo-series-season-4-original-tv-soundtrack--mw0003785189"
"I'm Wide Awake, It's Morning: A Companion",NA,"November 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/im-wide-awake-its-morning-a-companion-mw0003787686"
"Lifted or The Story Is in the Soil, Keep Your Ear to the Ground: A Companion",NA,"November 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/lifted-or-the-story-is-in-the-soil-keep-your-ear-to-the-ground-a-companion-mw0003787690"
"Digital Ash in a Digital Urn: A Companion",NA,"November 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/digital-ash-in-a-digital-urn-a-companion-mw0003787692"
"Wind Down","01:01:26","May 23, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Indie Electronic;Dubstep;Alternative Singer/Songwriter","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/dubstep-ma0000004465;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100","Austere;Gentle;Indulgent;Intimate;Light;Meditative;Sad;Soft/Quiet;Tense/Anxious;Clinical;Dreamy;Delicate;Eerie;Ethereal;Fractured;Hypnotic;Melancholy;Quirky;Refined;Reflective;Restrained;Somber;Wintry","https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/wintry-xa0000001141","Comfort;Rainy Day;Relaxation;Introspection;Reflection;Feeling Blue;Late Night;Solitude;Sorrow","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/sorrow-ma0000005109","https://www.allmusic.com/album/wind-down-mw0003788013"
"Digital Noise Alliance",NA,"October 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Prog-Rock;Progressive Metal;Hard Rock;Album Rock;Arena Rock;Heavy Metal","https://www.allmusic.com/style/prog-rock-ma0000002798;https://www.allmusic.com/style/progressive-metal-ma0000002797;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/arena-rock-ma0000012329;https://www.allmusic.com/style/heavy-metal-ma0000002721","Angst-Ridden;Cerebral;Dramatic;Nocturnal;Theatrical;Aggressive;Cathartic;Confident;Earnest;Elaborate;Energetic;Literate;Ominous;Rousing;Bitter;Bleak;Brooding;Confrontational;Gloomy;Gutsy;Intense;Menacing;Nihilistic;Paranoid;Provocative;Reflective;Searching;Slick;Sophisticated;Uncompromising;Visceral","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/visceral-xa0000001135","Empowerment;Late Night;Politics/Society;Reflection;Guys Night Out;Regret;Cool & Cocky;Solitude","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/digital-noise-alliance-mw0003788063"
"Give a Little Bit in Fresno: April 12, 1979 - The Full Broadcast",NA,"October 22, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/give-a-little-bit-in-fresno-april-12-1979-the-full-broadcast-mw0003788126"
"Essential Classics, Vol. 41: Margaret Whiting",NA,"July 15, 2022","",NA,"","Jazz;Vocal","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/essential-classics-vol-41-margaret-whiting-mw0003790613"
"Battito Infinito","47:29","September 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/battito-infinito-mw0003792433"
"Latido Infinito","43:43","September 15, 2022","",NA,"","Latin;Pop/Rock","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/latido-infinito-mw0003792435"
"Glastonbury Experience: Live 1979",NA,"October 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/glastonbury-experience-live-1979-mw0003792453"
"Make Me Say It Again, Girl","05:14","August 12, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary R&B;Soul;Smooth Soul","https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/soul-ma0000002865;https://www.allmusic.com/style/smooth-soul-ma0000011955","Gentle;Laid-Back/Mellow;Plaintive;Poignant;Soothing;Melancholy;Reflective;Sentimental;Amiable/Good-Natured;Earnest;Intimate;Sensual","https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sensual-xa0000000764","Romance;Heartache;Reflection;Romantic Evening;Heartbreak;Rainy Day;Reunion;Seduction;In Love;Partying;Reminiscing;Celebration;Dance Party","https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reunion-ma0000006304;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/make-me-say-it-again-girl-mw0003792548"
"Essential Classics, Vol. 84",NA,"August 12, 2022","",NA,"","R&B;Pop/Rock","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/essential-classics-vol-84-mw0003794279"
"Essential Classics, Vol. 80",NA,"August 12, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/essential-classics-vol-80-mw0003794318"
"The Early Years Collection: 1948-1960",NA,"September 9, 2022","",NA,"","Vocal;Jazz","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-early-years-collection-1948-1960-mw0003762977"
