"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Tomorrow 2","03:29","https://www.allmusic.com/song/tomorrow-2-mt0061345246","https://www.allmusic.com/artist/belcalis-almanzar-mn0003537518;https://www.allmusic.com/artist/javaan-anderson-mn0003765831;https://www.allmusic.com/artist/antonio-anderson-jr-mn0004287867;https://www.allmusic.com/artist/jordan-thorpe-mn0003668233;https://www.allmusic.com/artist/gloria-woods-mn0000663161","Belcalis Almanzar;Javaan Anderson;Antonio Anderson, Jr.;Jordan Thorpe;Gloria Woods","https://www.allmusic.com/artist/cardi-b-mn0003493912;https://www.allmusic.com/artist/glorilla-mn0004235381","Cardi B;GloRilla","https://www.allmusic.com/album/tomorrow-2-mw0003837661"
"1","Willing to Trust","04:42","https://www.allmusic.com/song/willing-to-trust-mt0061345715","https://www.allmusic.com/artist/ty-dolla-ign-mn0002659130;https://www.allmusic.com/artist/rami-eadeh-mn0003008135;https://www.allmusic.com/artist/evan-mast-mn0001353424;https://www.allmusic.com/artist/scott-mescudi-mn0001058129;https://www.allmusic.com/artist/oladipo-omishore-mn0001041324","Ty Dolla $ign;Rami Eadeh;Evan Mast;Scott Mescudi;Oladipo Omishore","https://www.allmusic.com/artist/ty-dolla-ign-mn0002659130;https://www.allmusic.com/artist/kid-cudi-mn0001011323","Ty Dolla $ign;Kid Cudi","https://www.allmusic.com/album/willing-to-trust-mw0003837815"
"1","Star Walkin' (League Of Legends Worlds Anthem)","03:30","https://www.allmusic.com/song/star-walkin-league-of-legends-worlds-anthem-mt0061357073","","","https://www.allmusic.com/artist/lil-nas-x-mn0003827666","Lil Nas X","https://www.allmusic.com/album/star-walkin-league-of-legends-worlds-anthem-mw0003840291"
"1","Que Suene La Flauta","02:27","https://www.allmusic.com/song/que-suene-la-flauta-mt0061361025","https://www.allmusic.com/artist/victor-marin-mn0001760047","Victor Marin","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
"2","El Maletero","02:41","https://www.allmusic.com/song/el-maletero-mt0061361026","https://www.allmusic.com/artist/antonio-l%C3%B3pez-mart%C3%ADn-mn0002513361","Antonio López Martín","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
"3","Flauta Mágica","02:44","https://www.allmusic.com/song/flauta-m%C3%A1gica-mt0061361027","https://www.allmusic.com/artist/felipe-arango-mn0003091904;https://www.allmusic.com/artist/franz-xaver-wolfgang-mozart-mn0001676655;https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350;https://www.allmusic.com/artist/antonio-maria-romeu-mn0000780204","Felipe Arango;Franz Xaver Wolfgang Mozart;Wolfgang Amadeus Mozart;Antonio Maria Romeu","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
"4","Guantanamera","02:49","https://www.allmusic.com/song/guantanamera-mt0061361028","https://www.allmusic.com/artist/jos%C3%A9-fern%C3%A1ndez-diaz-mn0001678702;https://www.allmusic.com/artist/julian-orbon-mn0000312773;https://www.allmusic.com/artist/hector-manuel-angulo-rodriguez-mn0004033702","José Fernández Diaz;Julian Orbon;Hector Manuel Angulo Rodriguez","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
"5","Noche Azul","02:52","https://www.allmusic.com/song/noche-azul-mt0061361029","https://www.allmusic.com/artist/ernesto-lecuona-casado-mn0001328942","Ernesto Lecuona Casado","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
"6","Quiéreme Siempre","03:00","https://www.allmusic.com/song/qui%C3%A9reme-siempre-mt0061361030","https://www.allmusic.com/artist/beverly-guthrie-mn0003060505;https://www.allmusic.com/artist/gary-lynes-mn0002699489","Beverly Guthrie;Gary Lynes","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
"7","Yo No Bailo Con Juana","02:56","https://www.allmusic.com/song/yo-no-bailo-con-juana-mt0061361031","https://www.allmusic.com/artist/francisco-mandujano-hernandez-mn0000665065","Francisco Mandujano Hernandez","https://www.allmusic.com/artist/orquesta-arag%C3%B3n-mn0000409337","Orquesta Aragón","https://www.allmusic.com/album/memorias-de-la-orquesta-arag%C3%B3n-mw0003840624"
