"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Homework [Remixes]","01:47:53","February 22, 2022","10",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","Bittersweet;Bright;Smooth;Amiable/Good-Natured;Atmospheric;Reflective;Stylish;Boisterous;Celebratory;Earnest;Freewheeling;Fun;Humorous;Hypnotic;Literate;Playful;Refined;Rousing;Sensual;Sophisticated;Warm;Witty;Yearning;Energetic;Exuberant;Nostalgic;Confident;Joyous;Trippy","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/trippy-xa0000000749","Empowerment;Partying;Playful;Zeitgeist;Club;Introspection;Reflection;Summer;Exercise/Workout;Hanging Out;Maverick;Night Driving","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/night-driving-ma0000006332","https://www.allmusic.com/album/homework-remixes--mw0003671185"
"The Berlin Concert","01:47:47","February 4, 2022","10","October, 2021","Berlin, Philharmonie","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Film Music;Movie Themes;Soundtracks","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/movie-themes-ma0000012281;https://www.allmusic.com/style/soundtracks-ma0000002867","Anthemic;Dramatic;Eerie;Exciting;Heroic;Nostalgic;Rustic;Theatrical","https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"Williams: Violin Concerto No. 2; Selected Film Themes","50:54","May 6, 2022","10","September, 2021 & October, 2021","Boston, Symphony Hall","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Complex;Dramatic;Exotic;Flashy;Flowing;Melodic;Nostalgic;Powerful;Refined;Searching;Sophisticated;Spontaneous;Theatrical","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"Live: Cookin' with Blue Note at Montreux","45:22","December 9, 2022","10",NA,"","R&B;Jazz","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/jazz-ma0000002674","Crossover Jazz;Funk;Jazz-Funk;Jazz Instrument;Trumpet Jazz","https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/trumpet-jazz-ma0000002485","Confident;Hedonistic;Sophisticated;Amiable/Good-Natured;Celebratory;Street-Smart;Stylish;Brassy;Driving;Earthy;Fierce;Freewheeling;Gritty;Improvisatory;Kinetic;Powerful;Rollicking;Rousing;Swaggering;Tight;Uplifting;Visceral","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/visceral-xa0000001135","Guys Night Out;TGIF;Girls Night Out;Partying","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"Bert at the BBC","08:36:56","November 4, 2022","10",NA,"","Folk;Pop/Rock","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/pop-rock-ma0000002613","British Folk;British Folk-Rock;Neo-Traditional Folk;Acoustic Blues;Singer/Songwriter","https://www.allmusic.com/style/british-folk-ma0000002959;https://www.allmusic.com/style/british-folk-rock-ma0000002483;https://www.allmusic.com/style/neo-traditional-folk-ma0000012282;https://www.allmusic.com/style/acoustic-blues-ma0000012058;https://www.allmusic.com/style/singer-songwriter-ma0000002855","Dreamy;Nostalgic;Sentimental;Strong;Swinging;Amiable/Good-Natured;Atmospheric;Bittersweet;Bravado;Brooding;Cheerful;Complex;Confident;Dark;Defiant;Delicate;Earnest;Earthy;Elegiac;Enigmatic;Exciting;Flowing;Gentle;Gritty;Intimate;Literate;Lively;Lyrical;Melancholy;Mysterious;Narrative;Pastoral;Quirky;Reflective;Regretful;Reserved;Sad;Sophisticated;Thoughtful;Uncompromising;Warm;Weary;Wry","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wry-xa0000001144","Autumn;Long Walk;Myths & Legends;Other Times & Places;Reminiscing","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/reminiscing-ma0000005079","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"The Complete, Legendary, Live Return Concert","01:46:21","January 14, 2022","10",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Free Jazz;Avant-Garde Jazz;Free Improvisation;Modern Creative","https://www.allmusic.com/style/free-jazz-ma0000002598;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/modern-creative-ma0000011987","Enigmatic;Ambitious;Complex;Exploratory;Improvisatory;Aggressive;Angular;Animated;Confident;Dissonant;Dramatic;Driving;Explosive;Freewheeling;Kinetic;Passionate;Provocative;Rebellious;Searching;Sophisticated;Turbulent;Visceral;Cathartic;Cerebral;Confrontational;Declamatory;Powerful;Thrilling;Volatile;Defiant;Eccentric;Organic;Strong","https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/strong-xa0000000772","Maverick;Imagination;Action;Adventure;Homecoming","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/homecoming-ma0000006305","https://www.allmusic.com/album/the-complete-legendary-live-return-concert-mw0003622360"
"Beethoven for Three: Symphonies Nos. 2 and 5","01:08:39","March 4, 2022","9","August 1, 2021 - August 4, 2021","Seiji Ozawa Hall at Tanglewood, Lennox, MA","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Symphony","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/symphony-ma0000012291","Complex;Driving;Earthy;Flashy;Flowing;Lyrical;Melodic;Pulsing;Sophisticated;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/beethoven-for-three-symphonies-nos-2-and-5-mw0003655643"
"Leoncavallo: Zingari","01:04:09","September 23, 2022","9","November 28, 2021 - December 1, 2021","Fairfield Concert Hall, Croydon, London, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bravado;Capricious;Carefree;Dignified/Noble;Dramatic;Heroic;Melodic;Romantic;Tender;Tragic;Warm","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/leoncavallo-zingari-mw0003734111"
"Curtain Call 2","02:34:38","August 5, 2022","9",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Hardcore Rap;Midwest Rap;Pop-Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/pop-rap-ma0000005012","Angry;Confrontational;Volatile;Cynical/Sarcastic;Hostile;Rebellious;Sardonic;Angst-Ridden;Fiery;Menacing;Paranoid;Urgent;Harsh;Intense;Ominous;Tense/Anxious;Unsettling","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/unsettling-xa0000001131","Biographical;Fame;Conflict;Mischief;Revolution;World View;Everyday Life;Hanging Out;Politics/Society;Victory;Destiny;Guys Night Out;Introspection;Empowerment","https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/empowerment-ma0000005579","https://www.allmusic.com/album/curtain-call-2-mw0003764665"
"The Lyceum Theater London, England 5/26/72",NA,"July 29, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Country-Rock;Jam Bands;Rock & Roll;Psychedelic;Psychedelic/Garage;Album Rock;Folk-Rock","https://www.allmusic.com/style/country-rock-ma0000002536;https://www.allmusic.com/style/jam-bands-ma0000004456;https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/psychedelic-ma0000013414;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/folk-rock-ma0000002593","Carefree;Druggy;Freewheeling;Knotty;Searching;Spacey;Spiritual;Trippy;Whimsical;Amiable/Good-Natured;Enigmatic;Lazy;Meandering;Messy;Organic;Plaintive;Relaxed;Rollicking;Soothing;Summery;Calm/Peaceful;Complex;Dreamy;Earnest;Gentle;Indulgent;Passionate;Reverent;Rousing;Wistful;Boisterous;Confrontational;Intimate;Laid-Back/Mellow;Reflective;Rustic;Self-Conscious;Ambitious;Atmospheric;Autumnal;Bittersweet;Detached;Earthy;Energetic;Literate;Sentimental;Street-Smart;Sweet;Poignant","https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/poignant-xa0000001068","Day Driving;Guys Night Out;Hanging Out;Picnic;Relaxation;Small Gathering;The Great Outdoors;Comfort;Summer;Background Music;Introspection;Solitude;Sunday Afternoon","https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/picnic-ma0000006298;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/the-lyceum-theater-london-england-5-26-72-mw0003778057"
