"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"11","Around the World [Original Lead On Mix]","07:30","https://www.allmusic.com/song/around-the-world-original-lead-on-mix--mt0060252548","https://www.allmusic.com/artist/thomas-bangalter-mn0000926200;https://www.allmusic.com/artist/guy-manuel-de-homem-christo-mn0000651498","Thomas Bangalter;Guy-Manuel de Homem-Christo","https://www.allmusic.com/artist/daft-punk-mn0000667669","Daft Punk","https://www.allmusic.com/album/homework-remixes--mw0003671185"
"12","Burnin' [DJ Sneak Mongowarrier Mix]","10:23","https://www.allmusic.com/song/burnin-dj-sneak-mongowarrier-mix--mt0060252549","https://www.allmusic.com/artist/thomas-bangalter-mn0000926200;https://www.allmusic.com/artist/guy-manuel-de-homem-christo-mn0000651498","Thomas Bangalter;Guy-Manuel de Homem-Christo","https://www.allmusic.com/artist/daft-punk-mn0000667669","Daft Punk","https://www.allmusic.com/album/homework-remixes--mw0003671185"
"13","Around the World [Raw Dub]","06:54","https://www.allmusic.com/song/around-the-world-raw-dub--mt0060252543","https://www.allmusic.com/artist/thomas-bangalter-mn0000926200;https://www.allmusic.com/artist/guy-manuel-de-homem-christo-mn0000651498","Thomas Bangalter;Guy-Manuel de Homem-Christo","https://www.allmusic.com/artist/daft-punk-mn0000667669","Daft Punk","https://www.allmusic.com/album/homework-remixes--mw0003671185"
"14","Teachers [Extended Mix]","05:53","https://www.allmusic.com/song/teachers-extended-mix--mt0060252544","https://www.allmusic.com/artist/thomas-bangalter-mn0000926200;https://www.allmusic.com/artist/guy-manuel-de-homem-christo-mn0000651498","Thomas Bangalter;Guy-Manuel de Homem-Christo","https://www.allmusic.com/artist/daft-punk-mn0000667669","Daft Punk","https://www.allmusic.com/album/homework-remixes--mw0003671185"
"15","Revolution 909 [Revolution Accapella]","01:04","https://www.allmusic.com/song/revolution-909-revolution-accapella--mt0060252545","https://www.allmusic.com/artist/thomas-bangalter-mn0000926200;https://www.allmusic.com/artist/guy-manuel-de-homem-christo-mn0000651498","Thomas Bangalter;Guy-Manuel de Homem-Christo","https://www.allmusic.com/artist/daft-punk-mn0000667669","Daft Punk","https://www.allmusic.com/album/homework-remixes--mw0003671185"
"1","Applause","00:29","https://www.allmusic.com/performance/applause-mq0002529218","https://www.allmusic.com/artist/recorded-sound-mn0002270999","Recorded Sound","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"2","Olympic Fanfare and Theme","04:29","https://www.allmusic.com/performance/olympic-fanfare-and-theme-mq0002529219","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"3","Excerpts","08:13","https://www.allmusic.com/performance/excerpts-mq0002529220","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"4","Introduction","03:08","https://www.allmusic.com/performance/introduction-mq0002529221","https://www.allmusic.com/artist/spoken-word-mn0002263180","Spoken Word","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"5","Suite","08:12","https://www.allmusic.com/performance/suite-mq0002529222","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"6","Introduction","01:36","https://www.allmusic.com/performance/introduction-mq0002529223","https://www.allmusic.com/artist/spoken-word-mn0002263180","Spoken Word","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"7","Hedwig's Theme","05:15","https://www.allmusic.com/performance/hedwigs-theme-mq0002529224","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"8","Nimbus 2000","02:28","https://www.allmusic.com/performance/nimbus-2000-mq0002529225","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"9","Harry's Wondrous World","05:25","https://www.allmusic.com/performance/harrys-wondrous-world-mq0002529226","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"10","Theme","05:46","https://www.allmusic.com/performance/theme-mq0002529227","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"11","March","04:57","https://www.allmusic.com/performance/march-mq0002529228","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"1","Introduction","02:06","https://www.allmusic.com/performance/introduction-mq0002529229","https://www.allmusic.com/artist/spoken-word-mn0002263180","Spoken Word","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"2","Scherzo for Motorcycle and Orchestra","03:46","https://www.allmusic.com/performance/scherzo-for-motorcycle-and-orchestra-mq0002529230","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"3","Marion's Theme","04:19","https://www.allmusic.com/performance/marions-theme-mq0002529231","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"4","Raiders March","05:51","https://www.allmusic.com/performance/raiders-march-mq0002529232","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"5","Introduction","01:21","https://www.allmusic.com/performance/introduction-mq0002529233","https://www.allmusic.com/artist/spoken-word-mn0002263180","Spoken Word","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"6","Elegy for Cello and Orchestra","07:52","https://www.allmusic.com/performance/elegy-for-cello-and-orchestra-mq0002529234","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"7","Introduction","00:56","https://www.allmusic.com/performance/introduction-mq0002529235","https://www.allmusic.com/artist/spoken-word-mn0002263180","Spoken Word","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"8","Solo: A Star Wars Story: The Adventures of Han","04:30","https://www.allmusic.com/performance/solo-a-star-wars-story-the-adventures-of-han-mq0002529236","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"9","Yoda's Theme","03:51","https://www.allmusic.com/performance/yodas-theme-mq0002529237","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"10","Throne Room & Finale","08:49","https://www.allmusic.com/performance/throne-room-finale-mq0002529238","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"11","Introduction","01:39","https://www.allmusic.com/performance/introduction-mq0002529239","https://www.allmusic.com/artist/spoken-word-mn0002263180","Spoken Word","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"12","Princess Leia's Theme","04:57","https://www.allmusic.com/performance/princess-leias-theme-mq0002529240","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"13","Flying Theme","04:14","https://www.allmusic.com/performance/flying-theme-mq0002529241","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"14","The Imperial March","03:38","https://www.allmusic.com/performance/the-imperial-march-mq0002529242","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/berlin-philharmonic-orchestra-mn0000188180;https://www.allmusic.com/artist/john-williams-mn0000232480","Berlin Philharmonic Orchestra;John Williams","https://www.allmusic.com/album/the-berlin-concert-mw0003625781"
"1","1. Prologue","11:12","https://www.allmusic.com/performance/1-prologue-mq0002545152","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"2","2. Rounds","09:28","https://www.allmusic.com/performance/2-rounds-mq0002545152","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"3","3. Dactyls","06:00","https://www.allmusic.com/performance/3-dactyls-mq0002545152","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"4","4. Epilogue","08:22","https://www.allmusic.com/performance/4-epilogue-mq0002545152","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"5","Theme","05:58","https://www.allmusic.com/performance/theme-mq0002545153","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"6","Han Solo and the Princess","05:30","https://www.allmusic.com/performance/han-solo-and-the-princess-mq0002545154","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"7","Marion's Theme","04:24","https://www.allmusic.com/performance/marions-theme-mq0002545155","https://www.allmusic.com/artist/john-williams-mn0000232480","John Williams","https://www.allmusic.com/artist/anne-sophie-mutter-mn0000032775;https://www.allmusic.com/artist/boston-symphony-orchestra-mn0000193772;https://www.allmusic.com/artist/john-williams-mn0000232480","Anne-Sophie Mutter;Boston Symphony Orchestra;John Williams","https://www.allmusic.com/album/williams-violin-concerto-no-2-selected-film-themes-mw0003683508"
"1","Black Byrd","08:11","https://www.allmusic.com/song/black-byrd-mt0061536559","https://www.allmusic.com/artist/laurence-mizell-mn0000785399","Laurence Mizell","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"2","You've Got It Bad Girl","07:42","https://www.allmusic.com/song/youve-got-it-bad-girl-mt0061536560","https://www.allmusic.com/artist/stevie-wonder-mn0000622805","Stevie Wonder","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"3","The East","09:19","https://www.allmusic.com/song/the-east-mt0061536561","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"4","Introductions","02:58","https://www.allmusic.com/song/introductions-mt0061536562","","","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"5","Kwame","11:50","https://www.allmusic.com/song/kwame-mt0061536563","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"6","Poco-Mania","05:22","https://www.allmusic.com/song/poco-mania-mt0061536564","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/artist/donald-byrd-mn0000149946","Donald Byrd","https://www.allmusic.com/album/live-cookin-with-blue-note-at-montreux-mw0003845952"
"1","Whiskey Man [Guitar Club, Light Programme, 1966]","02:28","https://www.allmusic.com/song/whiskey-man-guitar-club-light-programme-1966--mt0061431226","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"2","Running From Home [Guitar Club, Light Programme, 1966]","02:32","https://www.allmusic.com/song/running-from-home-guitar-club-light-programme-1966--mt0061431227","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"3","Interview [Guitar Club, Light Programme, 1966]","00:41","https://www.allmusic.com/song/interview-guitar-club-light-programme-1966--mt0061431228","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"4","The  Wheel [Guitar Club, Light Programme, 1966]","01:29","https://www.allmusic.com/song/the-wheel-guitar-club-light-programme-1966--mt0061431229","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"5","Tic-Tocative [Wonderful Copenhagen, BBC Radio 2, 1967]","02:27","https://www.allmusic.com/song/tic-tocative-wonderful-copenhagen-bbc-radio-2-1967--mt0061431230","https://www.allmusic.com/artist/bert-jansch-mn0000756656;https://www.allmusic.com/artist/john-renbourn-mn0000192925","Bert Jansch;John Renbourn","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"6","The  Time Has Come [Wonderful Copenhagen, BBC Radio 2, 1967]","03:13","https://www.allmusic.com/song/the-time-has-come-wonderful-copenhagen-bbc-radio-2-1967--mt0061431231","https://www.allmusic.com/artist/anne-briggs-mn0000486661","Anne Briggs","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"7","Soho","03:51","https://www.allmusic.com/song/soho-mt0061431232","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"8","Orlando [Top Gear, BBC Radio 1, 1968]","01:41","https://www.allmusic.com/song/orlando-top-gear-bbc-radio-1-1968--mt0061431233","https://www.allmusic.com/artist/bert-jansch-mn0000756656;https://www.allmusic.com/artist/john-renbourn-mn0000192925","Bert Jansch;John Renbourn","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"9","Thames Lighterman [Night Ride, BBC Radio 1, 1968]","02:37","https://www.allmusic.com/song/thames-lighterman-night-ride-bbc-radio-1-1968--mt0061431234","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"10","Sarabande [The Pentangle, BBC Radio 1, 1969]","01:21","https://www.allmusic.com/song/sarabande-the-pentangle-bbc-radio-1-1969--mt0061431235","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"11","I Am Lonely [Radio 1 Club, BBC Radio 1, 1969]","02:40","https://www.allmusic.com/song/i-am-lonely-radio-1-club-bbc-radio-1-1969--mt0061431236","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"12","Reynardine [The Pentangle, BBC Radio 1, 1970]","04:23","https://www.allmusic.com/song/reynardine-the-pentangle-bbc-radio-1-1970--mt0061431237","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"13","Speak of the Devil [the Pentangle, Bbc Radio 1, 1970]","04:10","https://www.allmusic.com/song/speak-of-the-devil-the-pentangle-bbc-radio-1-1970--mt0061431238","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"14","Introduction [Folkweave, BBC World Service, 1977]","00:46","https://www.allmusic.com/song/introduction-folkweave-bbc-world-service-1977--mt0061431239","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"15","Poor Mouth [Folkweave, BBC World Service, 1977]","03:26","https://www.allmusic.com/song/poor-mouth-folkweave-bbc-world-service-1977--mt0061431240","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"16","Blues Run The Game [Folkweave, BBC World Service, 1977]","03:20","https://www.allmusic.com/song/blues-run-the-game-folkweave-bbc-world-service-1977--mt0061431241","https://www.allmusic.com/artist/jackson-c-frank-mn0000130115","Jackson C. Frank","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"17","Daybreak [Folkweave, BBC World Service, 1977]","03:01","https://www.allmusic.com/song/daybreak-folkweave-bbc-world-service-1977--mt0061431242","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
"18","Pretty Saro [Folkweave, BBC World Service, 1977]","03:37","https://www.allmusic.com/song/pretty-saro-folkweave-bbc-world-service-1977--mt0061431243","https://www.allmusic.com/artist/traditional-mn0000022266","Traditional","https://www.allmusic.com/artist/bert-jansch-mn0000756656","Bert Jansch","https://www.allmusic.com/album/bert-at-the-bbc-mw0003758902"
