"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Keep on Smiling",NA,"September 2, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Synth Pop;New Wave/Post-Punk Revival;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Bright;Exuberant;Sardonic;Wry;Effervescent;Rousing;Witty;Ambitious;Celebratory;Energetic;Kinetic;Paranoid;Pulsing;Romantic;Stylish;Cosmopolitan;Literate;Relaxed;Shimmering;Sparkling;Urgent;Angst-Ridden","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angst-ridden-xa0000000935","Club;Dance Party;Nighttime;Playful;TGIF;Good Times;Reflection;Youth;Awareness;Hanging Out;Passion","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/keep-on-smiling-mw0003738293"
"Typical Music","01:28:10","September 23, 2022","8",NA,"Rockfield Studios, Monmouth;Wakes Eve Studios, Stockport","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;British Trad Rock;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/british-trad-rock-ma0000012003;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Freewheeling;Cheerful;Playful;Summery;Dreamy;Laid-Back/Mellow;Sprawling;Bright;Lively;Relaxed;Spacey;Ramshackle;Messy","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/messy-xa0000001046","Summer;Hanging Out;Imagination;TGIF;Good Times;Late Night;Cool & Cocky;Mischief;Dance Party;Guys Night Out","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/typical-music-mw0003738298"
"Like Neptune","44:53","September 9, 2022","8",NA,"Echo Mountian Recording, Ashvellie, NC;The Bunker Studio, Brooklyn, NY","Pop/Rock;R&B;Blues","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/blues-ma0000002467","Contemporary Singer/Songwriter;Alternative Rap;Retro-Soul;Urban Blues","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/urban-blues-ma0000012096","Atmospheric;Nocturnal;Self-Conscious;Confident;Fiery;Street-Smart;Thoughtful;Ambitious;Cathartic;Enigmatic;Gutsy;Mighty;Powerful;Reflective;Urgent;Brooding;Dramatic;Intimate;Organic;Philosophical;Rollicking;Earthy","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/earthy-xa0000000981","Late Night;Reflection;Feeling Blue;Imagination;Night Driving;Loneliness","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/loneliness-ma0000004264","https://www.allmusic.com/album/like-neptune-mw0003744849"
"Girl of My Dreams","37:13","September 16, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dance-Pop;Pop;Adult Alternative Pop/Rock;Contemporary Singer/Songwriter;Alternative/Indie Rock","https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Melodic;Playful;Summery;Confident;Dramatic;Ironic;Sexy;Slick;Stylish;Atmospheric;Detached;Exuberant;Fun;Hypnotic;Intimate;Laid-Back/Mellow;Literate;Nocturnal;Outrageous;Tense/Anxious;Volatile;Witty;Brooding;Eerie;Intense;Gloomy;Gritty","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/gritty-xa0000001014","Girls Night Out;Hanging Out;Feeling Blue;Heartache;Introspection;Late Night;Partying;TGIF","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/girl-of-my-dreams-mw0003744870"
"Saudade","01:07:38","July 8, 2022","8",NA,"Abbey Road Studios in London, England;Masterchord in London, England;Olliewood Mix Room in Great Missenden, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Atmospheric;Complex;Driving;Energetic;Exotic;Exuberant;Flashy;Flowing;Intimate;Refined;Sophisticated;Spontaneous","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/saudade-mw0003721458"
"Grieg: Lyric Pieces, Vol. 1","01:22:56","June 10, 2022","8","October 5, 2021 - October 7, 2021","Potton Hall, Dunwich, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Amiable/Good-Natured;Animated;Capricious;Cheerful;Gentle;Joyous;Melodic;Pastoral;Rustic;Sprightly;Tense/Anxious;Thoughtful;Transparent/Translucent;Yearning","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sprightly-xa0000001109;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/grieg-lyric-pieces-vol-1-mw0003721597"
"AfterLife","47:07","August 19, 2022","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Speed/Thrash Metal;Heavy Metal;Nü Metal","https://www.allmusic.com/style/speed-thrash-metal-ma0000002874;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/n%C3%BC-metal-ma0000004547","Bitter;Fierce;Intense;Tense/Anxious;Acerbic;Brooding;Confrontational;Crunchy;Energetic;Exciting;Gritty;Gutsy;Indulgent;Malevolent;Menacing;Nihilistic;Searching;Unsettling;Aggressive;Ambitious;Angry;Angst-Ridden;Cathartic;Confident;Knotty;Visceral;Volatile;Brash;Fiery;Harsh;Hostile;Outrageous;Urgent;Difficult;Ominous","https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/ominous-xa0000001055","Introspection;Politics/Society;Reflection;Regret;Cool & Cocky;Guys Night Out;Late Night;Empowerment","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/empowerment-ma0000005579","https://www.allmusic.com/album/afterlife-mw0003725449"
"G.F. Handel/J.A. Hasse: Caio Fabbricio, HWV A9","02:22:11","July 15, 2022","8","September 1, 2021 - September 5, 2021","All Saint's Church, East Finchley, London, England","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Agreeable;Animated;Declamatory;Defiant;Dignified/Noble;Elegant;Melodic;Ornate;Plaintive;Tender;Wistful","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/gf-handel-ja-hasse-caio-fabbricio-hwv-a9-mw0003725573"
"César Guerra-Peixe: Symphonic Suítes Nos. 1 and 2; Roda de Amigos","58:22","July 8, 2022","8","November 5, 2016 - November 8, 2016","Centro Cultural Oscar Niemeyer, Palácio da Música Belkiss Spenzièri, Goiânia, Goiás, Brazil","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Driving;Earthy;Exploratory;Exuberant;Flowing;Lush;Lyrical;Melodic;Organic;Refined;Reflective;Sophisticated;Spontaneous;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/c%C3%A9sar-guerra-peixe-symphonic-su%C3%ADtes-nos-1-and-2-roda-de-amigos-mw0003723101"
"Florence Price: Piano Music","02:25:28","June 17, 2022","8","December 1, 2021 - December 3, 2021","Potton Hall, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Amiable/Good-Natured;Benevolent;Complex;Driving;Exploratory;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Improvisatory;Lush;Melodic;Refined;Reflective;Sophisticated","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/florence-price-piano-music-mw0003723113"
"Everything I Know About Love",NA,"August 26, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Alternative/Indie Rock;Contemporary Pop/Rock","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Calm/Peaceful;Delicate;Elegant;Gentle;Laid-Back/Mellow;Lush;Reassuring/Consoling;Reflective;Soft/Quiet;Soothing;Warm;Wistful;Yearning;Confessional;Dreamy;Intimate;Introspective;Sentimental;Vulnerable;Atmospheric;Autumnal;Languid;Melancholy;Pure;Relaxed;Tender;Amiable/Good-Natured;Ethereal;Romantic;Smooth;Sophisticated;Brittle;Literate","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/literate-xa0000001036","Comfort;Dinner Ambiance;Introspection;Longing;Reflection;Long Walk;Relationships;Relaxation;Slow Dance;Healing/Comfort;Late Night;Rainy Day;Stay in Bed;Affection/Fondness;Feeling Blue;Nostalgia;Romantic Evening;In Love;Regret;Reminiscing","https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/slow-dance-ma0000006319;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/reminiscing-ma0000005079","https://www.allmusic.com/album/everything-i-know-about-love-mw0003729480"
"EBM","52:55","September 23, 2022","8",NA,"Chape Studios, South Thoresby, Lincolnshire","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;New Wave/Post-Punk Revival;Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Anguished/Distraught;Atmospheric;Brooding;Dark;Intense;Cathartic;Insular;Nocturnal;Somber;Tense/Anxious;Cerebral;Dramatic;Fiery;Hypnotic;Introspective;Melancholy;Pulsing;Sexy;Sprawling;Stylish;Urgent;Visceral;Elegant;Freewheeling;Passionate;Self-Conscious;Sparkling;Volatile;Provocative;Wry;Refined","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/refined-xa0000001076","Feeling Blue;Heartache;Introspection;Relationships;Fear;Pain;Passion;Playful;Reflection;Affirmation;Catharsis;Conflict;Heartbreak;Tragedy;Club;Despair;Late Night;Storms;Violence;Fantasy;Autumn","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/tragedy-ma0000005115;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/storms-ma0000006278;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/autumn-ma0000004245","https://www.allmusic.com/album/ebm-mw0003732547"
"Joseph Haydn: Die Schöpfung","01:41:16","November 11, 2022","8","October, 2021","Forum am Schlosspark Ludwigsburg","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Complex;Dark;Driving;Earnest;Earthy;Exuberant;Lush;Lyrical;Melodic;Narrative;Refined;Serious;Spiritual;Spontaneous","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/joseph-haydn-die-sch%C3%B6pfung-mw0003823331"
