"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Jump for Joy","40:05","June 4, 2021","7",NA,"Pants Optional Studio, USA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Country-Rock;Adult Alternative Pop/Rock;Contemporary Singer/Songwriter;Americana","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/americana-ma0000004415","Autumnal;Intimate;Literate;Wistful;Bittersweet;Earnest;Melancholy;Poignant;Reflective;Soothing;Calm/Peaceful;Earthy;Laid-Back/Mellow;Plaintive;Sentimental;Summery;Sweet","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773","Introspection;Everyday Life;Rainy Day;Autumn;Open Road;Feeling Blue;Reflection","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/jump-for-joy-mw0003500678"
"The Early Years: Rarities, Vol. 2",NA,"April 16, 2021","",NA,"","Folk;Pop/Rock","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-early-years-rarities-vol-2-mw0003500683"
"The Early Years",NA,"April 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-early-years-mw0003500685"
"The Early Years: Rarities, Vol. 1",NA,"April 16, 2021","",NA,"","Folk;Pop/Rock","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-early-years-rarities-vol-1-mw0003500687"
"Jam Jam/Once Upon a Time in London","01:14:49","April 23, 2021","7","March 1, 2020","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock;Alternative/Indie Rock;Alt-Country;Neo-Glam","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alt-country-ma0000002421;https://www.allmusic.com/style/neo-glam-ma0000011911","Atmospheric;Graceful;Organic;Agreeable;Confident;Nostalgic;Witty;Celebratory;Dignified/Noble;Freewheeling;Intimate;Joyous;Passionate;Playful;Swaggering;Relaxed;Rousing;Sophisticated;Urgent;Bright;Calm/Peaceful;Flowing;Gentle;Laid-Back/Mellow;Light;Shimmering;Sprawling;Summery;Tender;Understated;Warm","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/warm-xa0000001138","Good Times;Everyday Life;Open Road;Affection/Fondness;Country Life;Summer","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/jam-jam-once-upon-a-time-in-london-mw0003500735"
"The Godfather of Soul Live at Chastain Park [Picture Disc Vinyl]",NA,"May 21, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-godfather-of-soul-live-at-chastain-park-picture-disc-vinyl--mw0003500877"
"Fabric Presents Danilo Plessow (MCDE)","01:16:08","May 28, 2021","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;House;Electro-Techno;Techno;Left-Field House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/electro-techno-ma0000012208;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/left-field-house-ma0000012312","Driving;Energetic;Exciting;Nocturnal;Pulsing;Boisterous;Hypnotic;Urgent;Intense;Gritty;Rollicking;Tense/Anxious;Celebratory","https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/celebratory-xa0000000703","Late Night;Night Driving;Club;Dance Party;Nighttime;Good Times","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/fabric-presents-danilo-plessow-mcde-mw0003500971"
"Cavalcade","42:20","May 28, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Math Rock;Experimental Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/math-rock-ma0000012250;https://www.allmusic.com/style/experimental-rock-ma0000002583","Feverish;Thrilling;Enigmatic;Intense;Nervous/Jittery;Angular;Dissonant;Harsh;Knotty;Giddy;Hypnotic;Kinetic;Tense/Anxious;Visceral;Arid","https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/arid-xa0000000939","Maverick;Politics/Society;Zeitgeist;Visions;Work","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/work-ma0000004286","https://www.allmusic.com/album/cavalcade-mw0003501251"
"A Better Word for Love","35:25","April 30, 2021","",NA,"Ronnie's Palace;The Sound Shop Studios;Thirtyseven Studio","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/a-better-word-for-love-mw0003501266"
"The Viv Years","18:53","March 26, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-viv-years-mw0003502896"
"The Singles, Vol. 2 [Honeypie]",NA,"April 9, 2021","",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-singles-vol-2-honeypie--mw0003503239"
"The Singles, Vol. 1 [Honeypie]",NA,"April 9, 2021","",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-singles-vol-1-honeypie--mw0003503245"
"The Singles 1950-1953",NA,"April 9, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-singles-1950-1953-mw0003503320"
"The Singles 1962-1963",NA,"April 9, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-singles-1962-1963-mw0003503330"
"Bittersweet Demons","42:32","June 25, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock;Garage Punk;Neo-Psychedelia","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/garage-punk-ma0000002408;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Organic;Animated;Celebratory;Dramatic;Energetic;Freewheeling;Melodic;Passionate;Ambitious;Declamatory;Flowing;Powerful;Rollicking;Street-Smart;Anthemic;Exploratory;Literate;Spontaneous;Witty;Bittersweet;Ebullient","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/ebullient-xa0000000982","Guys Night Out;Everyday Life;Good Times;Cool & Cocky;Introspection","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/bittersweet-demons-mw0003503627"
"Live at the Berlin Philharmonie, 1969","01:23:34","May 14, 2021","","November 9, 1969","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-berlin-philharmonie-1969-mw0003503753"
"Another Side of John Coltrane","01:14:39","August 20, 2021","","October 26, 1956","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/another-side-of-john-coltrane-mw0003503763"
"Live in London, 1966",NA,"April 30, 2021","",NA,"","Blues;R&B;Jazz","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-in-london-1966-mw0003503880"
"The Two Arm Years","19:44","March 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-two-arm-years-mw0003503956"
