"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Kasai Munene","06:16","https://www.allmusic.com/song/kasai-munene-mt0060582040","https://www.allmusic.com/artist/mopero-mupemba-mn0003315796","Mopero Mupemba","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"2","Olooh, a War Dance for Peace","05:42","https://www.allmusic.com/song/olooh-a-war-dance-for-peace-mt0060582041","https://www.allmusic.com/artist/mopero-mupemba-mn0003315796","Mopero Mupemba","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"3","Musungu Elongo Paints His Face White to Scare Small Children","03:35","https://www.allmusic.com/song/musungu-elongo-paints-his-face-white-to-scare-small-children-mt0060582042","https://www.allmusic.com/artist/mi-amor-mn0004380613","Mi Amor","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"4","Like a Dry Leaf on a Tree","05:26","https://www.allmusic.com/song/like-a-dry-leaf-on-a-tree-mt0060582043","https://www.allmusic.com/artist/mopero-mupemba-mn0003315796","Mopero Mupemba","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"5","The  Large Bird, the Woman and the Baby","04:22","https://www.allmusic.com/song/the-large-bird-the-woman-and-the-baby-mt0060582044","https://www.allmusic.com/artist/baila-tshilumba-mn0003315771","Baila Tshilumba","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"6","Baba Bende","04:06","https://www.allmusic.com/song/baba-bende-mt0060582045","https://www.allmusic.com/artist/mopero-mupemba-mn0003315796","Mopero Mupemba","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"7","The  Ecstasy of Singing","04:04","https://www.allmusic.com/song/the-ecstasy-of-singing-mt0060582046","https://www.allmusic.com/artist/kabongo-mn0004380606","Kabongo","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"8","Hunters and Farmers Need the Blacksmith","04:38","https://www.allmusic.com/song/hunters-and-farmers-need-the-blacksmith-mt0060582047","https://www.allmusic.com/artist/mi-amor-mn0004380613","Mi Amor","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"9","Betrayal by Gossip","04:48","https://www.allmusic.com/song/betrayal-by-gossip-mt0060582048","https://www.allmusic.com/artist/mopero-mupemba-mn0003315796","Mopero Mupemba","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
"10","Unity Is Strength","04:43","https://www.allmusic.com/song/unity-is-strength-mt0060582049","https://www.allmusic.com/artist/tandjolo-yatshi-mn0003315810","Tandjolo Yatshi","https://www.allmusic.com/artist/kasai-allstars-mn0000560040","Kasai Allstars","https://www.allmusic.com/album/black-ants-always-fly-together-one-bangle-makes-no-sound-mw0003497386"
