"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Zappa/Erie","06:56:41","June 17, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/zappa-erie-mw0003702266"
"Off the Record","58:28","June 3, 2022","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Comedy","https://www.allmusic.com/style/comedy-ma0000002525","","","","","https://www.allmusic.com/album/off-the-record-mw0003703852"
"The Early Home Recordings",NA,"May 6, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/the-early-home-recordings-mw0003704001"
"Love Can Build a Bridge: Best of the Judds","36:09","July 1, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/love-can-build-a-bridge-best-of-the-judds-mw0003704269"
"Genesis of Genius: The Contemporary Recordings","01:24:25","March 25, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/genesis-of-genius-the-contemporary-recordings-mw0003704624"
"Love Songs","19:08","February 14, 2022","",NA,"","Vocal;Pop/Rock","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/love-songs-mw0003673595"
"Live at Reims Cinema Opera, September 23rd, 1975",NA,"April 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-reims-cinema-opera-september-23rd-1975-mw0003674376"
"Dulce Amor","15:06","February 14, 2022","",NA,"","Vocal;Pop/Rock","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/dulce-amor-mw0003675266"
"Worst Day","03:04","February 11, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/worst-day-mw0003675285"
"Let's Just Praise the Lord","56:37","February 18, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","CCM;Traditional Gospel;Contemporary Christian;Contemporary Gospel;Gospel","https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/traditional-gospel-ma0000002972;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/contemporary-gospel-ma0000002967;https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/lets-just-praise-the-lord-mw0003654634"
